0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,0.11905268653120231,-0.20677054051883384,0.1875182142570304,-0.43333868765561,0.2193051045813876,-0.6281928014961506,0.240553828149202,-0.785761327260002,-0.03369580182888351,-0.5246357148593916,-0.15045808139334763,-0.7646703649735535,-0.22383859013045423,-0.8954553277418911,-0.2859041729293115,-0.9971783677730991,-0.13815470931766813,-0.4526939890083413,-0.24932248700620718,-0.7188989409915439,-0.3193669183198137,-0.8781385889830995,-0.37314300629897773,-1.0,-0.21887169131567172,-0.3812935277717223,-0.3066655575570522,-0.6441952453618184,-0.3620644354440837,-0.7981573482336474,-0.4052092775106991,-0.9121613869224503,-0.27849197425335886,-0.3188206340282479,-0.33346833874502335,-0.540276741971385,-0.367362346111041,-0.6612340374267127,-0.4001742545062359,-0.7553460995674472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.1186063795270831,-0.20295278949417905,0.18762852473614242,-0.4325467147090552,0.2167254282923483,-0.6261666748800958,0.23937626174650928,-0.7812913846445717,-0.03226253955620706,-0.5252525914318457,-0.15214480171120387,-0.7595939736408746,-0.22799643698595445,-0.889518363565874,-0.2912573126818289,-0.9928218427459706,-0.1374626087199271,-0.45252186932329796,-0.2523493018537757,-0.7161683868815679,-0.325009094117637,-0.8762271361633677,-0.38021017453014677,-1.0,-0.21992239876188965,-0.38072092638365185,-0.30839142791462554,-0.6423398189038576,-0.3676667015143949,-0.7974753533032656,-0.41469290368268324,-0.9117419087990324,-0.28088731241691023,-0.3163923998528989,-0.3324226871814388,-0.5409377723072225,-0.36558922618388034,-0.6608445323202234,-0.39868839607681045,-0.7532558650293362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.12027187874859478,-0.21095707186808077,0.18763135481933405,-0.4336006280101089,0.2167991544590631,-0.628549877580932,0.2282560486267207,-0.797005240568108,-0.038294006364747946,-0.5237686636174472,-0.15107608766863423,-0.7612091861552528,-0.21968729363704936,-0.893316550837685,-0.2787473192746112,-0.9987990002394462,-0.1409051300053977,-0.4535700391868568,-0.24584433211020557,-0.7170800544754706,-0.31150478341710086,-0.8771139248138784,-0.36243798603094945,-1.0,-0.21978933368428924,-0.3802673101373888,-0.3032053329839235,-0.6376682573705091,-0.35745454724657105,-0.7920542690714878,-0.3991547199609465,-0.9118930573923086,-0.2773702134666193,-0.31536172327087053,-0.33476614566332696,-0.5347379686957369,-0.37070279502763487,-0.6600295220409401,-0.4038546497504367,-0.7598003377757473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.12026265339027832,-0.2019933629601925,0.1883305498630775,-0.4354245001369369,0.21146610818334483,-0.6417513612165193,0.21168284080772296,-0.8090565377785743,-0.025140695835818832,-0.5066406472080596,-0.13462732233624494,-0.7502403250239026,-0.20091316294281925,-0.8823770980280794,-0.25688385815239334,-0.9870531837618493,-0.1310816804945544,-0.4383418771007697,-0.23672339520458147,-0.7119698455945992,-0.2983271185036849,-0.8748849599968139,-0.345929654535123,-1.0,-0.21144388659602512,-0.3716794238779325,-0.29220564838118623,-0.6381384774287834,-0.3429402738565334,-0.7964424681661332,-0.38317808524374053,-0.9177570395535597,-0.26756407248393194,-0.3148634425740794,-0.3192083400791723,-0.5436023617218441,-0.35090397128624606,-0.6674366302376931,-0.38170698730397024,-0.7629669455331579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.12098862701715003,-0.20230389708367605,0.18772371922725087,-0.4406869355469448,0.20630474379930763,-0.6451076217096042,0.2086043726979198,-0.8110229339965555,-0.01823524390370513,-0.512145293633829,-0.12692774885537658,-0.7555858430069249,-0.19515151480195045,-0.8872700226905946,-0.2519936461720725,-0.9915859076064826,-0.12432098366669397,-0.44330264085299104,-0.22766701004407766,-0.7162997950117606,-0.29138885011633686,-0.8766165750929484,-0.34022755770989954,-1.0,-0.2061530501950099,-0.3767924935313925,-0.2840641542822009,-0.6441700629499619,-0.33665598082315984,-0.7964254526871686,-0.37900473999254797,-0.9117365283966966,-0.26656805621084373,-0.3168521789084751,-0.31493409114766885,-0.5445731180476168,-0.3468860706050095,-0.665973278854373,-0.37799032506266733,-0.7609340519265088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.11975100662088203,-0.2029301779631102,0.18286348125805368,-0.4413777863237316,0.20032774370557022,-0.6447711677376213,0.20627735382831625,-0.8071354568752995,-0.01822134466756399,-0.508900738427806,-0.12685116360495116,-0.7500911196379322,-0.19682989757291725,-0.8820633503901643,-0.25454579371661934,-0.9859041507506249,-0.12453715528795241,-0.4395338692411671,-0.22872148385819202,-0.7132277015178953,-0.29420995686525486,-0.875203691852039,-0.34301765281552504,-1.0,-0.20723159885547995,-0.37374549065413853,-0.28504647819012,-0.6438111828907453,-0.3359186437953984,-0.7978309221307359,-0.3753018427691186,-0.9131872357889239,-0.26877222386444843,-0.31431769328125403,-0.3161261669770952,-0.5422815209374273,-0.34762242317968794,-0.6626613248077878,-0.3770709986999308,-0.7558441409355332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.11437834758196926,-0.20521762695567836,0.17690227306937026,-0.44239667150786116,0.19388420483019658,-0.6436986802809491,0.1993264316217154,-0.8048991886497054,-0.02528698306140497,-0.5059953479462868,-0.1364925040454839,-0.7518480949317115,-0.20427404184652614,-0.8845899492873563,-0.26088019213773456,-0.9887957213355687,-0.12890799814056528,-0.43653176712458186,-0.23396577033785604,-0.7125168327089473,-0.29876559652867,-0.8750154206537664,-0.34825802227912495,-1.0,-0.21034927383527477,-0.36825647949146945,-0.29040435193239933,-0.636322479600678,-0.341082904034852,-0.7916647285517124,-0.3813398388509179,-0.9075913531085582,-0.2710391888288306,-0.30571319693048815,-0.3206236329066784,-0.5314446992965293,-0.353280749505889,-0.6515174934496529,-0.3861211804810204,-0.7446481302944846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.11520067454599532,-0.20622626744478165,0.1746921084471293,-0.4400124744807353,0.1892228571758584,-0.6414415533038604,0.19385429690996717,-0.8054832850620981,-0.028929533621901954,-0.5053042531626563,-0.13932118033998736,-0.7506830644485962,-0.20882280750894439,-0.8841955259350808,-0.26692992056181364,-0.9894093968646317,-0.13364327027752831,-0.4369568042228427,-0.23894550211228766,-0.7104098386691577,-0.30497362167094516,-0.8736124305890438,-0.35462465384759767,-1.0,-0.2141709523630767,-0.3691499161148923,-0.29550023534031944,-0.6323715662692351,-0.34711484318826935,-0.7866303597674895,-0.38616545435119703,-0.903194564360524,-0.272849234927391,-0.3066576765702108,-0.325350050677578,-0.5309052372605809,-0.3596449104407361,-0.6515057449026442,-0.3907278801756823,-0.7460256362129556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.11632991673895896,-0.20574250595651813,0.1775386746870115,-0.4407846573287599,0.1915194922968924,-0.6420663576665612,0.19560268041869533,-0.8059144448964923,-0.028161584407782915,-0.5090853901671297,-0.13694898951872722,-0.7563473016119203,-0.20583365500749737,-0.8894379373345934,-0.2639291664809927,-0.9937645368268209,-0.13251827755493684,-0.4407157891569089,-0.23708794118310889,-0.7128382425537012,-0.30356279938122815,-0.8746958081274859,-0.3544217996121391,-1.0,-0.21236860791960827,-0.3724257627150033,-0.2932516714999777,-0.6333487466860809,-0.34539023078939707,-0.7871753574634289,-0.3856373112708261,-0.9037182446834061,-0.2707086303393812,-0.30918857668007954,-0.3230571218081194,-0.5327870370423956,-0.3574262459496545,-0.6530728225938531,-0.38889523877868376,-0.7477570099407445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.12278907494904645,-0.2034301170549532,0.18578191731642751,-0.434564575642518,0.19665044909632218,-0.6348279222270427,0.19625434681300022,-0.7982420547703557,-0.02660291974774662,-0.5005682634308367,-0.13852726596688597,-0.7558798809586845,-0.20666183191747733,-0.8911786500284204,-0.2629832469797201,-0.9959939256515429,-0.1323718832908318,-0.4322122429540454,-0.23911091712305704,-0.7134787990202173,-0.3045216216556198,-0.8765392479146853,-0.35332967265393506,-1.0,-0.21319137620384815,-0.3660394657124327,-0.2941474863741107,-0.6368625539703988,-0.3439343839307681,-0.7900552583163195,-0.38347396329588695,-0.9043427612892807,-0.27203538357708446,-0.30622070737314855,-0.32223081646510016,-0.5343431503705487,-0.35400339758635047,-0.6537208894807345,-0.3853065945764412,-0.7464468542779485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.11855904659038602,-0.19867275062454404,0.18171810260343493,-0.42985163987986985,0.19375862707704608,-0.6276664014469933,0.19187672815880874,-0.7917799263920302,-0.033659390634633905,-0.5053608221478229,-0.14372370177213367,-0.7554359547162037,-0.21009729045768097,-0.8892500584526992,-0.26441601583475577,-0.9940523098253501,-0.13545282772065492,-0.4398534161396169,-0.24258265240937782,-0.7141158220849075,-0.3082795358782522,-0.8755924645618622,-0.3582054567752897,-1.0,-0.21404251844954472,-0.37192684384979574,-0.29786646916140935,-0.6377568443794547,-0.3499139523593675,-0.7902158228750066,-0.3910674326140603,-0.9057985370291631,-0.2732294245767044,-0.3067890286258743,-0.3277146560157411,-0.5307572397216159,-0.36176587726015885,-0.6497754216568494,-0.3946755516720398,-0.7427171155648638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.11972435695389592,-0.1988874676242757,0.18205806826521517,-0.43021903382062265,0.19261744555498764,-0.6284694107537993,0.19151266906593759,-0.7925078717876123,-0.03424515541368179,-0.5048172511913013,-0.1435935355559294,-0.7557895798787807,-0.21024721742986827,-0.8893759806021192,-0.26501398246411517,-0.9930987187333529,-0.13642808762285863,-0.4395502985287433,-0.24273446905561583,-0.7147428617414064,-0.3079365463503159,-0.8764125700180164,-0.3576285997446389,-1.0,-0.21503020859544683,-0.3715305892462007,-0.2984342730882687,-0.6368483925341718,-0.3502444707963167,-0.7895072766836762,-0.39165215839619927,-0.9048792982846953,-0.274220744780886,-0.30600267723877606,-0.32747190459209724,-0.5306522263331014,-0.36149342222084857,-0.6495960378498933,-0.39463584216828934,-0.7424147574113182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.12344850359488715,-0.19981912627440054,0.1877394077682438,-0.4239227215112953,0.19672043234824282,-0.6186426426566463,0.20405010254660064,-0.7807158181155266,-0.031590531729698994,-0.500870997629639,-0.14282146107848656,-0.7518535476577203,-0.2093719752978835,-0.886051884470478,-0.26586397514749543,-0.9901516209124535,-0.13724690137893628,-0.43214422799765556,-0.24314109403830758,-0.7091071931842723,-0.305288676622785,-0.8728766062889614,-0.3537978673454726,-1.0,-0.21901342505063212,-0.3638141214989961,-0.30068610189725054,-0.6341842014990428,-0.3494103825482211,-0.7935060911544122,-0.38874313162192087,-0.9154644120889867,-0.27919459605499425,-0.3023039395556499,-0.33263773988866036,-0.5333113968808463,-0.36459957862192643,-0.6578779017831771,-0.39608037951422903,-0.7560740317382968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
0.0,0.0,0.1296482968610882,-0.19186728492537258,0.19694522053659524,-0.41131538029572934,0.20935106197959885,-0.6019058265893353,0.21457551532855304,-0.7646348290544674,-0.03716041702178471,-0.4923722808052822,-0.1446588660392362,-0.7394568518241315,-0.20769206586260733,-0.8773251398768501,-0.2614026419916952,-0.9849551087533677,-0.14013614035937802,-0.42075856386082316,-0.2404912728209308,-0.6983840074158741,-0.3016883861907609,-0.868326701098335,-0.3505201812320584,-1.0,-0.2177256466897807,-0.35364190315004485,-0.2944657539303816,-0.6226124170321679,-0.34513695226377117,-0.7833948678989732,-0.38756494153567317,-0.9082190394031767,-0.2738454012898752,-0.2942208847190941,-0.3266203405268351,-0.5252637824015468,-0.36049824106609535,-0.6522828357642876,-0.39423856491067466,-0.7511352961518616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thank you
