0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,-0.19886622875127344,0.012496067158267668,-0.39147911269020536,-0.05516044476772713,-0.524740609486773,-0.1585213425583553,-0.6363617394946336,-0.2473780212064896,-0.3879319676550956,-0.44349050199752954,-0.48792579650794005,-0.6488642560075106,-0.541400177648105,-0.7781204506758418,-0.5878005019874128,-0.89975704901813,-0.316524207589297,-0.5239559380093093,-0.4220874967500311,-0.7388661377015613,-0.4809387427653416,-0.8732861156270644,-0.5340294505352206,-0.9992839951804352,-0.23377570004582834,-0.5648175313185718,-0.33115842548744473,-0.7732133770237063,-0.389387498469859,-0.8941557213109944,-0.44112624447252374,-1.0,-0.12994766664879395,-0.5765255126351709,-0.206172715233932,-0.7455036617159229,-0.25798126601589727,-0.8460981657529659,-0.3076810042985581,-0.9320899399173066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
0.0,0.0,-0.19115582524895902,0.01654226039604142,-0.3863002945504623,-0.059009264159056725,-0.526222127306562,-0.16948995571642245,-0.6453433505502062,-0.24742081414723746,-0.368415805451348,-0.4486121339468686,-0.4579938298407664,-0.652943628755702,-0.5026394628356654,-0.7847375793340856,-0.5429366263936839,-0.9088661866721097,-0.297538206686954,-0.5327359768452431,-0.39133365218698535,-0.7505745006455343,-0.4422404829924459,-0.8801158367507781,-0.4895608661100633,-1.0,-0.2187929858842981,-0.572598280341623,-0.30669820921609486,-0.7767364165589464,-0.3576548882337493,-0.8914841150801074,-0.40307316851765324,-0.9956826201059878,-0.12266543113062829,-0.5812375002328436,-0.19414986628872977,-0.7448823595310176,-0.23544150168001593,-0.840859057853048,-0.27469198396146893,-0.9256534903849357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
0.0,0.0,-0.18476913405441608,-0.011671884021434863,-0.37031726608829785,-0.08969532820197011,-0.506550045746436,-0.17851071182309028,-0.6203131267435321,-0.23826255409856553,-0.33973445168636907,-0.45397823078529514,-0.42525144516543223,-0.6531007431058545,-0.4735407741482697,-0.7786964749339975,-0.5172187395348018,-0.8994224679361014,-0.2715690573563634,-0.5270600984790178,-0.36124916345177555,-0.7426176789011455,-0.4138954866187001,-0.8753688690295293,-0.46441899355704314,-1.0,-0.19418253816075293,-0.5605751713021097,-0.2798918108805481,-0.7648216583336761,-0.3351755642995134,-0.8843117231050748,-0.386429198243636,-0.9902028385757022,-0.10002713273730329,-0.5638431172310507,-0.16525546166512753,-0.7264846494402271,-0.20966982983821303,-0.8272186754417215,-0.25290728882531804,-0.9132457430177265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
0.0,0.0,-0.19044588812205568,0.008456560611181954,-0.3798614962035282,-0.0675759025762786,-0.5183471112628065,-0.16459302147803315,-0.634065190280878,-0.22646960219344967,-0.34987786773903945,-0.4582288935150483,-0.4377998727852078,-0.6660493250701568,-0.48612606715938295,-0.792824733112016,-0.5313932388836503,-0.9089852265004555,-0.2787345516532551,-0.5333115156383563,-0.3691760597077586,-0.7550203425212826,-0.42340157148008545,-0.8842604338580875,-0.4752356765592834,-1.0,-0.19738154603161748,-0.5658309001920343,-0.2850983214975093,-0.7822511398505984,-0.33755169650484385,-0.8993931540370587,-0.38696602086840487,-0.999688436704305,-0.09939668012917618,-0.5661121611335945,-0.16361893853057274,-0.7399812841641825,-0.20716011571091664,-0.8417624840878206,-0.25017678668878185,-0.9291412505671361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
0.0,0.0,-0.19053956044687237,-0.0043649235805681055,-0.37598285274718535,-0.08076410463666091,-0.5117933650731474,-0.17852849886031175,-0.6280939303319083,-0.25097384835651426,-0.3433295329259829,-0.4638717809484162,-0.4271746579850358,-0.6602699089609092,-0.4712422182537008,-0.7850868196839307,-0.5126644404244923,-0.9072285946467776,-0.27307619204390843,-0.5388507996332862,-0.3628151789870357,-0.7513399545860483,-0.4149182719554528,-0.8795581382767752,-0.464906888091263,-1.0,-0.19605068148410873,-0.56962281656183,-0.2799070891531591,-0.7703630136372039,-0.3336047910012217,-0.8837121638396979,-0.38429177176610746,-0.987772254441949,-0.10200376260578532,-0.5702884905516821,-0.16668349414909883,-0.7317631797519388,-0.21080052432313742,-0.8297844703263018,-0.25509257960098325,-0.9191317481941315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
0.0,0.0,-0.19339691010865825,0.00010755815111521868,-0.38114288043180156,-0.07793492027060528,-0.5135754627681791,-0.18484527101130097,-0.6276327615386761,-0.2577957443131309,-0.3424087693907275,-0.46248595385540814,-0.4306511925931351,-0.667561963147697,-0.47609037458734904,-0.7968459414877529,-0.517947349212512,-0.9237584311341318,-0.26967188022373323,-0.5349942436470977,-0.3591418759428575,-0.7491584570584041,-0.40890789865999705,-0.8760976064174525,-0.45923040457492925,-1.0,-0.19001725526920027,-0.5688373699304794,-0.274754079472297,-0.7740831433701125,-0.32725624672307696,-0.8898362450131782,-0.3776945844930564,-0.9950180044990563,-0.09222912276368678,-0.575193106717604,-0.15909137570552478,-0.741230103657253,-0.19928993234255218,-0.8410639860683083,-0.23924181002901618,-0.9311266241357427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
0.0,0.0,-0.18977469751879705,0.013181439389326897,-0.38076834331378456,-0.06874880766938277,-0.512857500138162,-0.17703381551105438,-0.6263542612139963,-0.2442717392899439,-0.3469088077443181,-0.45730324554345453,-0.43374450981512513,-0.6707009982949087,-0.48063842415965474,-0.8040293983847062,-0.5246061132878788,-0.9232471608090644,-0.27084162695873965,-0.5296342749271644,-0.3597221272520803,-0.752401755860022,-0.413885394508051,-0.88373874916049,-0.46622804511482435,-1.0,-0.18801621475970265,-0.5631996892681034,-0.27496744215381663,-0.7770133331834627,-0.32817060030392525,-0.896086845068989,-0.37857867009121193,-0.9994398582972629,-0.08848740196349338,-0.5697968096901392,-0.1581672812926097,-0.7430704320428531,-0.20187019886903831,-0.8425165037291262,-0.24468013691936427,-0.9298726942160217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
0.0,0.0,-0.1969845701867111,-0.00815749521994291,-0.38514282231182284,-0.1011530077100504,-0.523793447947531,-0.20419660377320575,-0.6441666557819684,-0.24243069712640616,-0.3357832277182692,-0.46363824219826694,-0.40897327823331636,-0.6660343494282854,-0.45006519096951847,-0.7903942035800274,-0.48913188000842645,-0.9081807047456949,-0.2635855267674824,-0.5350676509113171,-0.3449498181920483,-0.7558940640884333,-0.3924690615012243,-0.8826579294356736,-0.4386697492132038,-1.0,-0.1841094792994809,-0.5655364330944394,-0.2655930000338263,-0.774853198912334,-0.31626880582803585,-0.8888638819924557,-0.36367250387913896,-0.9937203664090845,-0.08795439010021626,-0.5657933119725317,-0.15076780661273884,-0.731259480153511,-0.1915961421950183,-0.8288068059841056,-0.23245294544957656,-0.9179685603027353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
0.0,0.0,-0.18941118188501482,0.003870449084219378,-0.376019928740297,-0.08182348678909984,-0.5094899518882411,-0.18474562824719112,-0.6233877095523614,-0.24019844117195943,-0.34341429530994094,-0.45087858171682643,-0.41980709458923415,-0.652909888738252,-0.4610407583640239,-0.7782109618649521,-0.49826892868917055,-0.8965084155911012,-0.2700361940055111,-0.5274857595187766,-0.3516336665955598,-0.7476119537182156,-0.39654843526597217,-0.8780232043595001,-0.4396208885073014,-0.9966616186636249,-0.18833047436537081,-0.5645707757646491,-0.26934545794320025,-0.7740115404754055,-0.3183418808541997,-0.8929577713095954,-0.36523929826293455,-1.0,-0.09105798269104988,-0.5715401933285262,-0.1556398652377116,-0.737237161529633,-0.19708896532392137,-0.8374788662620037,-0.23812940635131633,-0.9267615268123006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
0.0,0.0,-0.18739351674071963,0.016446245211909887,-0.3747494485474664,-0.06784328784492598,-0.5088723491541085,-0.16545455254604244,-0.621543825983174,-0.2143748898601876,-0.3423303155467952,-0.4489935215629376,-0.41899968052806125,-0.6521702285483103,-0.46221526309985644,-0.7771578627504584,-0.5009897956904263,-0.8892382633065735,-0.26792491097511983,-0.5228649364123195,-0.34769893333248236,-0.7438125802447205,-0.3934699368395822,-0.8745078057880089,-0.43589233547461087,-0.9912519293303961,-0.1846015943812651,-0.5560467599127604,-0.2638281531720798,-0.7697295196680896,-0.31188580987909353,-0.8915004508419202,-0.3580312444265266,-1.0,-0.08562308906317424,-0.5604874553191369,-0.1474641338676067,-0.7307308957730778,-0.1898177449819681,-0.8322463841343356,-0.2321975946351407,-0.9226512696084324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
0.0,0.0,-0.18709571302761063,0.0065836543043055595,-0.3747372365173752,-0.0726536419571878,-0.5135895741350748,-0.1598996003782319,-0.6273881051673499,-0.2181408958077331,-0.34310899539896533,-0.4398420985084623,-0.425228760965996,-0.6460610924175125,-0.471405801227631,-0.7775527334040429,-0.5099964448561789,-0.8985633383538062,-0.2716849021450351,-0.5149917169574459,-0.35959284014686727,-0.7365147936762695,-0.40963370217335826,-0.8732159742495474,-0.4528427136516048,-0.9973410179512635,-0.19109709378056355,-0.550777337359546,-0.27749409565844657,-0.760595361201137,-0.330732005587919,-0.8872680121140419,-0.37664867950747244,-1.0,-0.09433817531137012,-0.5566499628996402,-0.16255784484526273,-0.7241403854011929,-0.20944849540707872,-0.8281681715792066,-0.2532763379363349,-0.9190788047045911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
0.0,0.0,-0.19166724008697344,0.007173212060151361,-0.374125656688908,-0.0865981187152981,-0.5068554697489818,-0.18135634570216266,-0.618985204284204,-0.2346958413106217,-0.331933083874035,-0.45736273513758957,-0.41249869830523944,-0.6611056549300102,-0.4552737680264026,-0.7886654859727901,-0.4921005986508003,-0.9028352475759039,-0.25923172963312263,-0.5232875492482184,-0.34248426283231853,-0.7464180855906162,-0.39219373192116164,-0.8805447137209851,-0.4370540890510084,-1.0,-0.1768855071605171,-0.5505600323225068,-0.25920965141810215,-0.7653056305703796,-0.3122886240893196,-0.8891070134761745,-0.3623594399639978,-0.9982341107686126,-0.0798970124863345,-0.5490634973143691,-0.14139072884235454,-0.723581483884191,-0.18627426809797282,-0.8305890725346637,-0.23059297301931733,-0.9257745129821744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
0.0,0.0,-0.18842555442751396,0.007464285661507724,-0.36981796659913196,-0.08614740301674773,-0.5015165755612992,-0.1797284276824361,-0.6136626278837103,-0.23252483785017933,-0.3275064320537204,-0.4576552153204796,-0.4093198648123436,-0.6610063855035326,-0.45324440030797014,-0.7870912634903183,-0.49052112565742906,-0.8998668516851906,-0.25515783469215547,-0.5237066067277583,-0.3393238991619488,-0.7465914918079058,-0.3892955257141759,-0.8787792471874081,-0.4332082389398971,-0.9961817762664976,-0.17318849574915507,-0.5515790858134239,-0.25600792978753906,-0.767593754294809,-0.30789180849696096,-0.8908013873433734,-0.35606755836137427,-1.0,-0.07615832383857282,-0.5513212125511129,-0.1380268483749551,-0.726269748732431,-0.18244200807165478,-0.8318234077988559,-0.22606950903590867,-0.9260306433235947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hello
