0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,-0.17877754270065652,-0.20287304337404885,-0.3958971522643521,-0.3394122694879103,-0.5851477717998751,-0.35247206373039597,-0.7045283860816256,-0.3005974558907809,-0.42303329205526974,-0.6630754176868526,-0.7019472366389059,-0.6377440939469461,-0.8694793462307728,-0.6479133189830085,-1.0,-0.6715912222889346,-0.39174769270825943,-0.5965997498923196,-0.6471544849095557,-0.328011993926676,-0.5692223316224214,-0.2410565558080436,-0.48521924060647864,-0.26440594918489635,-0.3649647209766847,-0.4568790946913299,-0.5811261102952864,-0.1808509467727744,-0.4986417479909921,-0.12401183537224696,-0.42639130517206936,-0.17921263938637846,-0.3466402833510823,-0.2873687667130089,-0.5059068816201612,-0.08771639332157079,-0.4340798692747898,-0.036636678756662835,-0.3694262517083378,-0.07625593071118422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pain
0.0,0.0,-0.14604511206400808,-0.18740931419881418,-0.37605781610992994,-0.2906946459684471,-0.5866946312781507,-0.21518346190913257,-0.6914771490909002,-0.11424796547045828,-0.3749138092764937,-0.5877413148978274,-0.6668179563165674,-0.5411761357358905,-0.8519918970773349,-0.5406130077065907,-1.0,-0.5732658640664026,-0.3389146258121362,-0.5148838716765882,-0.6456988189307729,-0.215367090614339,-0.566763877662884,-0.09761426525717354,-0.4800767445568626,-0.11882429885204515,-0.3140812918156992,-0.356317118204552,-0.5621563274014121,-0.030166523691316473,-0.46745900412644303,0.028759315713751003,-0.38673888579610544,-0.04662026777349889,-0.2978298453570859,-0.16658398274135008,-0.47056202319659013,0.08983483516110205,-0.38764417531277323,0.1377050023213729,-0.3171928802254226,0.07672711213562326,0.0,0.0,-0.17734596161820446,-0.1945579647745025,-0.40035727350539424,-0.31890699195329575,-0.5968729835653369,-0.3181407041415428,-0.7287208792552272,-0.29071425910707005,-0.4238663177073476,-0.6557259615063177,-0.7028005390758345,-0.6417455752541432,-0.8678927180689875,-0.6478308501523912,-1.0,-0.6654513764049121,-0.38993461310857014,-0.5911924112400341,-0.6576837067917579,-0.30776661896925284,-0.5670884569847966,-0.21566826614692997,-0.4774087682919491,-0.246524449506941,-0.36573869340014153,-0.45122781384609484,-0.5796025809817898,-0.15501964226530288,-0.48577598716522497,-0.0975548787468247,-0.4132613637712604,-0.16073869271790525,-0.3521711965565078,-0.281923780833499,-0.5019174251201316,-0.07333057800833119,-0.42589965477478764,-0.01815949292923477,-0.3660675312965669,-0.06119304844873792,pain
0.0,0.0,-0.1789635928338017,-0.1911374492033744,-0.3979693136726732,-0.3225840358712059,-0.5915040931974643,-0.32898283332327977,-0.718767277439538,-0.29531565149684075,-0.4303451986485203,-0.6608333662675046,-0.7033027773559892,-0.6334490536105906,-0.8675703803238087,-0.6388372226856118,-1.0,-0.6577518372067386,-0.3972756853601022,-0.6073127727036043,-0.645435705217674,-0.307976794929663,-0.553685125749599,-0.2284095014043824,-0.4680102421805611,-0.2681426722162478,-0.36649062485482964,-0.47272447411062135,-0.5739734072168129,-0.15959608145764562,-0.4816340341031609,-0.10874211573275758,-0.41171374866443267,-0.17976621591919964,-0.34549873082104543,-0.3018306545718523,-0.4988554855502191,-0.07181757103900724,-0.42333375627742637,-0.021688573090632757,-0.36117539630208195,-0.0714453802371399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pain
0.0,0.0,-0.1432245287203512,-0.17120522155226756,-0.36823564189269814,-0.2714102385012475,-0.5724036304196404,-0.20796699109387026,-0.7004623779738675,-0.12190219326451068,-0.37855681177802164,-0.604222146348945,-0.6630667519021265,-0.5505005780122425,-0.8510039402838417,-0.5553792368074633,-1.0,-0.5874764968735154,-0.34689644178018225,-0.5332117593114384,-0.6371817313129262,-0.22270097340889125,-0.562365341284966,-0.11168602973207152,-0.4736413371190775,-0.13527204759524314,-0.3226221550040141,-0.3776970324886474,-0.5611574500257266,-0.04847411450210919,-0.478810831691681,0.009731861504893774,-0.4012868687646512,-0.057055679141315326,-0.30387470260132554,-0.18783854605021785,-0.47871218936018356,0.06274575066336968,-0.4034426810094738,0.10973036595986785,-0.33226014719345065,0.05434874264438453,0.0,0.0,-0.17491993024706345,-0.19072521334403014,-0.39795050998448356,-0.32131097767257855,-0.5970460188574005,-0.3211253375210871,-0.729356559294829,-0.28721999750963595,-0.43333585402145464,-0.6733537869169464,-0.705365483667931,-0.6344543572558008,-0.8686713907773518,-0.6428075954966486,-1.0,-0.66931007249916,-0.4007979399344659,-0.6143241987765375,-0.6495861617633597,-0.3120008255727411,-0.5580772228915628,-0.23456756079075314,-0.4712621653999735,-0.27272329269339696,-0.3721345888255432,-0.47568455161222645,-0.5822283527378938,-0.1764041985945932,-0.4901170073101851,-0.12784494242880998,-0.41930822462628903,-0.19301174280566233,-0.3521423100912622,-0.30262130716821156,-0.5043433541110054,-0.09554128176422393,-0.4282146875758694,-0.047886914728911364,-0.36600107233484136,-0.0909673699765576,pain
0.0,0.0,-0.20872395876057406,-0.18400959544782983,-0.4178625430024791,-0.3198429911738465,-0.5988373185603368,-0.33661235470583517,-0.735254471169062,-0.30123316777148945,-0.43891149774357235,-0.6817495882828629,-0.7035997545655784,-0.6520084130194788,-0.8666695700393416,-0.6578340501780354,-1.0,-0.6809453938241087,-0.39527291156277117,-0.630177039114694,-0.6444717745940772,-0.34347753848485113,-0.5612021513991522,-0.25496364868037236,-0.4807481036850063,-0.28081360854522236,-0.3577000873696428,-0.4919960876058898,-0.5735195111118138,-0.19628400115379235,-0.4851989143374807,-0.14326861496893442,-0.41399847214984503,-0.20375083931830798,-0.33150112620036315,-0.317241290851423,-0.4920017551484404,-0.1041777842473936,-0.4198891369018766,-0.05235109053958883,-0.3561176498311818,-0.09394250069278251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pain
0.0,0.0,-0.14548240038559648,-0.1721354370426673,-0.3741441021248115,-0.2768534729935112,-0.580627908528545,-0.20649904871068714,-0.7108144845271955,-0.10228299273551651,-0.38162570381352356,-0.5876796771611643,-0.6658127587593304,-0.5457064284260218,-0.8509688518376634,-0.5570704150547927,-1.0,-0.5827455730413043,-0.3576675070258567,-0.5159287188434544,-0.6428060206435031,-0.23296511306912657,-0.569792321874167,-0.11545674927658317,-0.48638506335210846,-0.12744939638770875,-0.33642684420905805,-0.3647758415531708,-0.5681749437474194,-0.04888072352860083,-0.4782991888721675,0.008800569317100616,-0.4013350228583797,-0.06264181696428117,-0.3172872487263359,-0.18065453175802398,-0.48825207659496345,0.06815309644078583,-0.4089270465930226,0.11111438538445671,-0.3391897663828549,0.04743134949627563,0.0,0.0,-0.206493397155341,-0.1670779590785911,-0.42151869697683303,-0.30178135878404677,-0.6077774225783977,-0.32290002940562806,-0.7385861017532344,-0.29327995988145017,-0.43855077839503837,-0.6885770116316952,-0.7004204028693061,-0.6592287306407865,-0.8617523680071647,-0.6694786052703182,-1.0,-0.6949346060316922,-0.39397928916469716,-0.6397816662619834,-0.6444395909567322,-0.34883432917953416,-0.5503455466335436,-0.2612656499558916,-0.46671185290841183,-0.29188959833864303,-0.3566265155794922,-0.5072001083493681,-0.5676344697408766,-0.20309070233085358,-0.4733494718578378,-0.1479502691042021,-0.4057876010742205,-0.2137008264079622,-0.3300565173731135,-0.3351070255048068,-0.4903370177812538,-0.12272030123076585,-0.41420084410014507,-0.07400518075920207,-0.35266895729595116,-0.12010948410814927,pain
0.0,0.0,-0.18451393636563948,-0.21956957157962328,-0.39613165509470133,-0.3578160114112701,-0.5928774459173372,-0.3634416348545517,-0.7215975406039606,-0.2953942301385488,-0.43447117821612224,-0.650525820572694,-0.7010174966502886,-0.63362755178543,-0.8651185451281838,-0.6462020916837066,-1.0,-0.6713471398868331,-0.40273323426984664,-0.5950653606578196,-0.6489677647745107,-0.3154117117478927,-0.5611168630233571,-0.22981509096747854,-0.4775478236140661,-0.257290710293883,-0.3723002861035781,-0.4600804799084766,-0.5778203748358482,-0.17039343544945987,-0.4882572863685779,-0.11602770821125488,-0.41676876160149157,-0.16847873869428784,-0.34826547670568575,-0.2907811568905436,-0.500763909423741,-0.08513639888461316,-0.42637015640876824,-0.039057146751396286,-0.3623692310030155,-0.07418380003420652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pain
0.0,0.0,-0.16828850893035302,-0.22253056960311943,-0.3851661962021375,-0.37138715650899645,-0.5816809881915733,-0.369948437426523,-0.7109359808136897,-0.29922719687447175,-0.43402068603514693,-0.6501087935984626,-0.7011591729144611,-0.6334116452362766,-0.8647616772007509,-0.6491257112572143,-1.0,-0.6760127273258763,-0.4064892966671793,-0.5905592321408826,-0.6515303548120197,-0.31134446518922587,-0.5702246155684147,-0.22760421498936848,-0.49145601675624767,-0.2542834302011538,-0.3780898462273659,-0.4546120351647346,-0.5749052186611524,-0.1632892143094085,-0.48464116541329494,-0.11469431667833825,-0.41709953216210754,-0.17291636746308833,-0.354247080938116,-0.28755222029178545,-0.4999796647479509,-0.08273238427017415,-0.42503504653595336,-0.036093165957262925,-0.3640728205375878,-0.07179678474246039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pain
0.0,0.0,-0.19348266659054905,-0.18354218105527567,-0.40334997541314355,-0.3199985857692053,-0.5815758163939191,-0.3360867585181456,-0.7131969141224568,-0.283518891658244,-0.42455954495502357,-0.6549896397863344,-0.6968482763900007,-0.6357217183033901,-0.8648806272437939,-0.6500343178023112,-1.0,-0.6748109277224267,-0.39058070392364713,-0.6004204417330425,-0.640517777140581,-0.31496930859683653,-0.5592669743375497,-0.22719260915201944,-0.4804236075340875,-0.2525576169302888,-0.3607041052914289,-0.4718211270511212,-0.5677640362406372,-0.17949735123654373,-0.47423148233444096,-0.1294851551177639,-0.40404249439173157,-0.18857956734917358,-0.3373563225847468,-0.31001041859934064,-0.4934591825746007,-0.11017409310828467,-0.41612021999722343,-0.06248694431433809,-0.35068058235169713,-0.10135007142514244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pain
0.0,0.0,-0.18681340666397508,-0.18322307389814632,-0.3979716768103598,-0.3206225867253784,-0.5828146149206581,-0.32258551187413925,-0.7172420262110363,-0.2649138854734028,-0.4204136344092087,-0.6444530883847635,-0.6982598676755588,-0.6343022891610126,-0.8653518621223009,-0.6490375107288536,-1.0,-0.6755932477998675,-0.39008783475089215,-0.5923501346825751,-0.627525031805291,-0.30892637341625395,-0.5533818888095556,-0.21946716667415542,-0.4771006824813604,-0.2387664761902263,-0.36451339626719526,-0.4601447481011118,-0.5589328509052578,-0.1660037762940957,-0.4701053223313319,-0.11313762679889709,-0.39897068600052277,-0.16713299121258923,-0.348591236334548,-0.29235777647972905,-0.48866832993278825,-0.08939098812372889,-0.4174494042513974,-0.03821259348492516,-0.3549198250848387,-0.07241209555460588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pain
