0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,-0.02129359070353321,-0.49106831519109495,-0.2925581231906192,-0.8652232617104613,-0.5792873708936686,-1.0,-0.731493294985498,-0.8815715494381627,-0.7148888894895755,-0.747439498090267,-0.8569024752194233,-0.701666049461139,-0.747763868878515,-0.652298842807213,-0.6300483582783479,-0.6364857668801207,-0.788979907932758,-0.4523810167402358,-0.8980952001232609,-0.42695440157644204,-0.7899185559012507,-0.38963351507107774,-0.6750635901899461,-0.3613267576166316,-0.7912302302762287,-0.15135749174881807,-0.9045988344276342,-0.16423568781474104,-0.7995361497728053,-0.1421548221772308,-0.6816385184904865,-0.11742965884302346,-0.7545655188445912,0.129646949427891,-0.8482738743657875,0.1082682113924427,-0.7470438333058519,0.11443125636915558,-0.647916120417249,0.12782168797152024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,-0.0173976622050156,-0.4900835391219655,-0.2810633594187075,-0.8740126548155894,-0.5691216132925685,-1.0,-0.7212696266815855,-0.8773341713886297,-0.705204228566939,-0.7635810337610757,-0.852971077609971,-0.7060810032822328,-0.7468484876398133,-0.6476848948208995,-0.6299556905354388,-0.6309330454324406,-0.7841356267872455,-0.46549049940600123,-0.8921059119473,-0.4203709749301357,-0.782159243149372,-0.3757201473279537,-0.6663633457370935,-0.35453802879099233,-0.7893657962360661,-0.16384206811818205,-0.9030258040657422,-0.1620573625370318,-0.7953088319559154,-0.13042371010150133,-0.674521516031194,-0.11220887625183382,-0.7546531033557884,0.11881059363303743,-0.8503333030802596,0.11314085153823333,-0.7475444212203187,0.12578821674385715,-0.646501638407135,0.13297445060192328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,-0.03604867003551392,-0.5140362670079898,-0.3016925844556262,-0.8693845088863548,-0.5884794873281662,-1.0,-0.7652942157622822,-0.934827910319654,-0.7237520196260766,-0.7696455838106344,-0.891745894709564,-0.7035836774840596,-0.7855620627424535,-0.6471723087341624,-0.6578107360709333,-0.6322200961116516,-0.8005418360575467,-0.45899219495503313,-0.9408987792402841,-0.4233630201364863,-0.8320626780259672,-0.3792408568297186,-0.7004571495657939,-0.3541262651968585,-0.8052063937943342,-0.13809625052884317,-0.9518672190258978,-0.14392050494052258,-0.8454439311712865,-0.11796620701158336,-0.7141598248142159,-0.09700075237111438,-0.7651836150608805,0.15875388444696428,-0.8706240241904136,0.1348312032855209,-0.7700514776468466,0.1420241861184308,-0.6662285590339297,0.15110990846270753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,-0.016011150186255527,-0.508368027990416,-0.2637507588520768,-0.8715666658284869,-0.531716963442189,-1.0,-0.7008488366662955,-0.9994582963636167,-0.7086701319414759,-0.7942661316684687,-0.8655712853966326,-0.743814412621551,-0.7663457635398968,-0.6835926302441617,-0.6419726921018316,-0.6588416594523333,-0.7926298849418603,-0.4866373782693503,-0.9228133385539962,-0.44572654024520353,-0.8162694293073163,-0.3957260014153265,-0.6873048088770426,-0.3697141687112267,-0.8040627772728742,-0.16802080601765207,-0.9364780642357058,-0.17027095958416702,-0.8297340694946853,-0.13007281387738387,-0.698633168211911,-0.10459765573081496,-0.7696940523958172,0.13128482188080365,-0.8713012023090656,0.11871643538890944,-0.7695302481131974,0.13688003132397686,-0.6614851588290868,0.14989241363455122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,-0.015549744163205332,-0.49102050572274863,-0.26827398121818785,-0.8687367225392322,-0.5432264414748214,-1.0,-0.709556669418813,-0.9349602724977385,-0.7015826133920708,-0.7782677271948484,-0.8533371595452824,-0.7106833807261859,-0.7537970100550876,-0.652710629089881,-0.633007987805007,-0.6412898094673363,-0.7764133775462935,-0.4782790789170316,-0.899793553772967,-0.43084298170962576,-0.7940039639367773,-0.38351546619266763,-0.6694022436925672,-0.36183085651916713,-0.7837525127142814,-0.16644515531764728,-0.9067632291630678,-0.16284503771098516,-0.8024409022997461,-0.12669861600649235,-0.6757151408706419,-0.10590874766531738,-0.7518608716007409,0.13115117039076013,-0.8532553707394906,0.12030569271240588,-0.7531282455525574,0.13732904553168718,-0.6502858730285196,0.1466057293058457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,-0.005225048479831256,-0.4778339438200973,-0.2554082653859675,-0.8516290357333213,-0.5316022584230163,-1.0,-0.6961576189882174,-0.9612870119413479,-0.6953283587167304,-0.774548939113868,-0.8653589633821345,-0.7158203014254771,-0.769323181864574,-0.654295568206303,-0.6520732215556639,-0.6413194168811875,-0.7702300523922387,-0.47275135800229073,-0.9091389443304113,-0.42897421213186515,-0.8025045786507298,-0.3792235572288815,-0.6793863615744888,-0.3582645354441433,-0.7788632188339892,-0.1629921695149749,-0.9156901004751591,-0.1615377745772899,-0.8102726919631213,-0.12480225331987617,-0.6813702073008925,-0.10240372075617196,-0.7505404367153922,0.1328616708814824,-0.8640342732561436,0.12450598768442181,-0.7636104999943298,0.1412393259318901,-0.6563892731994421,0.1482901645479185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,-0.006071827737928498,-0.4867464595447279,-0.266512457026442,-0.8679102471598545,-0.5582424345316412,-1.0,-0.7211132804210347,-0.8850345910615,-0.703196313116308,-0.7686713919895873,-0.8695209597781645,-0.6952676032426467,-0.7697473225528062,-0.633360213912822,-0.6473466038509967,-0.6232962664289857,-0.780886846908026,-0.4680715306367868,-0.9161248107748681,-0.4144546779282147,-0.807588458328028,-0.366743771486779,-0.6824802286264023,-0.34806318350947185,-0.7886001584539423,-0.15923418643804027,-0.922614702262213,-0.14720300496583336,-0.816208989431688,-0.10938485915991115,-0.6880667911661927,-0.09184245150884937,-0.7568389853288626,0.13560191276544573,-0.8705820352842975,0.1363892307909964,-0.7692238586364473,0.1563678678041396,-0.6625348386457847,0.16116746601021462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,-0.008833126126971076,-0.48528035620219295,-0.271808322714448,-0.8654968615816838,-0.5619189730274436,-1.0,-0.7241784790747431,-0.8879294478203137,-0.7015547881594081,-0.7683035616693381,-0.8653526515950188,-0.6884831577544425,-0.7672782251382335,-0.6222805487172363,-0.6468413781820516,-0.6127901917463935,-0.7779116842527631,-0.4693961021697785,-0.9138586854960012,-0.4114399067465592,-0.8064508053545979,-0.35892561091793007,-0.6806841829499369,-0.341100692419491,-0.7855720905370747,-0.16235999466881418,-0.9194067151785771,-0.1512977841024885,-0.8175101951876881,-0.11082096735635945,-0.6901470377717336,-0.09480343367856757,-0.7545993818363115,0.1309405523418785,-0.8639130198699501,0.13314283981549585,-0.7668205611707736,0.15391612972834223,-0.6609944071911773,0.15755417041882952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,-0.018515809969559295,-0.49094549011362704,-0.28389420220250344,-0.8604227945959135,-0.5750564830122022,-1.0,-0.7300407352741597,-0.9347152714735649,-0.6934116864459756,-0.7324122131285296,-0.8604192786910145,-0.7033195064513339,-0.7429402387580699,-0.6741487466853806,-0.6204246650573197,-0.6679705985968727,-0.771281596558351,-0.4258182741266668,-0.8934652688366362,-0.42501383508577756,-0.7838790838114378,-0.4025021991985143,-0.6717864101837482,-0.37994204382364505,-0.7785837794430666,-0.12230286145436109,-0.8993459713706896,-0.15759692119239804,-0.7936652535072909,-0.14231046987256252,-0.6771372658495235,-0.11943388305678397,-0.748228862907133,0.1527780219378402,-0.8419424952658341,0.11010618735975934,-0.7433097603629539,0.11943950850462236,-0.6499997538866571,0.1349376172993772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,0.003846875843538002,-0.5022231722372718,-0.24429853948888278,-0.8729578672892919,-0.5347774018824,-1.0,-0.7028437421640886,-0.9175090057316052,-0.6455400218960199,-0.7369237051135017,-0.8186076433278113,-0.7174050064879633,-0.7107296663665899,-0.6886017377054122,-0.5887186169607831,-0.677689353300092,-0.7219328786963236,-0.42573440045600724,-0.8583890667883417,-0.44547575885877616,-0.7469550419079957,-0.43037120467845874,-0.6297935224502715,-0.39909538470813755,-0.7323468477541507,-0.1297990033063264,-0.8638223079062719,-0.1803763429810102,-0.7591352168295166,-0.1785642349478565,-0.64136155426116,-0.15218213432756061,-0.7045476032901579,0.1344810245912309,-0.8043087749875653,0.07663538468073329,-0.7119758760120743,0.07570706468643337,-0.6218171641228644,0.09448173710251805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,-0.01446902008400131,-0.5018191773204972,-0.27089748918068224,-0.8711150103051253,-0.5606938547977345,-1.0,-0.7319578745200279,-0.9224236122833123,-0.6758594814954559,-0.7313681490065802,-0.850920368970296,-0.697788192439882,-0.7504524893296207,-0.6613138644716442,-0.6311527555749097,-0.6550336246381149,-0.7502712808284951,-0.41386035810487826,-0.8822960358246724,-0.4179852451598536,-0.7776720629683583,-0.39632887889030893,-0.6651508037714063,-0.3716894873537034,-0.7551419242002357,-0.11072158572686949,-0.8810492078599808,-0.1487462924953439,-0.7836512342745773,-0.13798371322105735,-0.6677338227972351,-0.11456916349049417,-0.7234222803476367,0.16235856162294732,-0.8249284740612974,0.12342249311691388,-0.739035999143249,0.12495868729866708,-0.650843842953578,0.13705532994131822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,-0.017051459868448866,-0.5123061543727864,-0.2763521631746837,-0.8745552341558348,-0.5586177175346505,-1.0,-0.7109069745557797,-0.9067986269367515,-0.6737740555416903,-0.6840372532734357,-0.8104271252272415,-0.721136418497895,-0.6867938127598872,-0.71160012055899,-0.5696964613754363,-0.6847334678029761,-0.7432270804949465,-0.37804858090885657,-0.8482838755078411,-0.45893357117821865,-0.7330763953953012,-0.4605435246593595,-0.6268668573244359,-0.40637926167165134,-0.740427902587245,-0.09256857474452813,-0.8515566293124728,-0.1890607718230183,-0.7485427909406193,-0.2025445584117853,-0.642383713080514,-0.16318423022948486,-0.701977562935475,0.15659917272530144,-0.7977820691686749,0.0638267114535132,-0.7127116089851906,0.04917279349090557,-0.6309820920803381,0.07701387383038005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,-0.03737080148170757,-0.5065525326378002,-0.3067294218843214,-0.8675973584539186,-0.6050226140762219,-1.0,-0.7618300753340085,-0.88301169550077,-0.7010793712454391,-0.6727770918020505,-0.8555779075736345,-0.711166914080384,-0.7244374228277307,-0.7089818116233577,-0.6045238557693642,-0.6874360077137586,-0.7680735720528864,-0.35740784417097904,-0.8839637758570458,-0.44851690506250086,-0.7648306025333315,-0.4574501588534802,-0.6572895711649718,-0.40309174655586233,-0.7648718766908531,-0.0655197769114444,-0.8760311602547205,-0.1718420066871072,-0.7726498009128873,-0.1931880298006354,-0.6634616185019215,-0.15421759458372064,-0.7280851565643253,0.18172630030938275,-0.8254904341070215,0.08294718295203873,-0.7396176417541864,0.06870170229886652,-0.6547465281149849,0.09816728866937666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.0,0.0,-0.0453864942845794,-0.5051623598728926,-0.32339639972636597,-0.8624016627681172,-0.6201445129755495,-1.0,-0.77518357202754,-0.8898423018359961,-0.7227838263527231,-0.6659802829022862,-0.8644787437108307,-0.7152909568364375,-0.7305463302144938,-0.7112857489628387,-0.6129219674066555,-0.6825562439315033,-0.7835887848662724,-0.3518604080236561,-0.8951474093035573,-0.44913703217406653,-0.7719910600008827,-0.4557937593785859,-0.6594532008562097,-0.39655626599876426,-0.7745287950172125,-0.0611145897696178,-0.8891199438388208,-0.17515819467737664,-0.781615489010504,-0.19391950414864506,-0.6676853236163828,-0.15006151249006974,-0.7323968769308853,0.1848643415129314,-0.8330153119207344,0.0856513152087563,-0.7425309217494924,0.07222959330037956,-0.6528064728793362,0.10445606960014123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
