0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,-0.08284628021655074,0.28290386553352015,-0.2950393244411893,0.5980303235021946,-0.4651773896630272,0.8042259182254465,-0.5523374635709908,1.0,-0.48956300163805044,0.4630138562116417,-0.6412080800503973,0.46618240999996935,-0.45939877797967427,0.41219855771243347,-0.4073674491168039,0.44074957568266,-0.5071510277039148,0.2665373152513623,-0.6271702976840969,0.2710621189694951,-0.4368608650934621,0.2365599375682592,-0.41384307456583835,0.26345929157127257,-0.5009680935822661,0.06786456831943107,-0.6176634451334791,0.08188516357871643,-0.4487761248280864,0.06527016600703343,-0.41066941569621906,0.08949241538072505,-0.4868276990820043,-0.12697085917497122,-0.6064680018609723,-0.11972402611215047,-0.47835734820296033,-0.10660941261274998,-0.42300159040299173,-0.08202197975733166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.0752597183885668,0.2907303652483275,-0.30773438975083217,0.5988230111080142,-0.4974514020055426,0.8107432569353333,-0.5738365494542127,1.0,-0.5116810165067539,0.43785812643120897,-0.6583652801417532,0.37350758320290645,-0.45788242975102583,0.37404738801557236,-0.4265160008382363,0.43095581761582635,-0.5056823015257699,0.21183241083537993,-0.6396626513856835,0.17049325226693815,-0.4050116433235378,0.20197829299955114,-0.4002675163376543,0.24557418840813255,-0.47981143832911566,0.014454734893937518,-0.6035820077972575,-0.03039816915912865,-0.39157254374977957,0.015335851269768925,-0.35828031534836946,0.04643600875030172,-0.4508072174082038,-0.17739452366115613,-0.5669814433018211,-0.21722769250560034,-0.41090177488928986,-0.1778748496603829,-0.3565620000926763,-0.15585489382685994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.08580373517524459,0.2767753201396973,-0.3161700186611402,0.5890262314276107,-0.4933175568776282,0.8124836731768549,-0.5732875088248572,1.0,-0.5277060327862704,0.44447071621000683,-0.6770701741929693,0.42224848654535807,-0.48895703918839445,0.4009338607929846,-0.46363622967268653,0.42254287172576027,-0.5250846985348393,0.24738402429565248,-0.6490782964107112,0.22041881064368207,-0.41249660067169386,0.23375656924381524,-0.4439050545835002,0.26862497002562724,-0.5067986566122461,0.05724837267623257,-0.6161855249567633,0.025481900837406944,-0.415208025495967,0.05698848314268069,-0.4233834937994912,0.07429525058575617,-0.48358241646360006,-0.12869756494224155,-0.5848119016009999,-0.1561560998350907,-0.4402850211193737,-0.11408748631895947,-0.40937055826683155,-0.10323307938285613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.08054568238164327,0.3004100887956406,-0.30744038790336936,0.617529363328605,-0.48295983071476983,0.815903390918358,-0.5645166219901802,1.0,-0.5181228324712659,0.4945724810821598,-0.6785533088466634,0.4588251792003538,-0.4743312460335011,0.40869510500322714,-0.44412778374063544,0.4310797326961765,-0.5320144331120185,0.2761477901769261,-0.67004356182165,0.23968422623381713,-0.4351230895633211,0.2375210572775929,-0.4355498983317782,0.2799354932661658,-0.5223082192150242,0.07017102914129456,-0.6410745009627469,0.029177251488167473,-0.4334877683510691,0.04037280145841311,-0.4192675213629115,0.06780686094196371,-0.5044919195787286,-0.12872113782111785,-0.6125184054539473,-0.16728854178465036,-0.4557709974991955,-0.14919573335059266,-0.41301640894536523,-0.133352750075959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.06780819215220658,0.2913027882301034,-0.26299039741156977,0.605687659400457,-0.4416634681952371,0.8207106704593962,-0.5323008547989626,1.0,-0.4879402680976688,0.4697394710505454,-0.6392280265012787,0.4457225974696803,-0.44549194881967435,0.41941645532841426,-0.4243727110004699,0.441245215744371,-0.4926465049376029,0.26321136097051784,-0.6298377926601358,0.2400428296249,-0.40296722493444626,0.2523339275913896,-0.41457390979951864,0.27545223994633744,-0.48191650016679877,0.07434419378791085,-0.6062626668436288,0.04250858206679843,-0.4044494025733646,0.07266508596415082,-0.3969115320737932,0.08404722019951287,-0.46713131189938983,-0.1136602828764003,-0.5768364905534491,-0.13857571768318275,-0.42637357907159434,-0.09871224159638997,-0.3854777440194563,-0.09186308868315045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.06928085867620751,0.28285760286225403,-0.26976887298747765,0.5995302325581395,-0.4427402504472272,0.8215194991055457,-0.5296298747763865,1.0,-0.4737237924865832,0.4694998211091234,-0.6331948121645796,0.4562840787119857,-0.44493953488372096,0.4129842576028623,-0.4153627906976744,0.4218429338103757,-0.480145259391771,0.26576815742397136,-0.6214967799642218,0.25560536672629697,-0.3970304114490161,0.25395134168157424,-0.4037910554561717,0.2771180679785331,-0.4720186046511628,0.07631055456171736,-0.6005239713774597,0.057603935599284437,-0.4003441860465116,0.07723649373881931,-0.38764257602862257,0.0878175313059034,-0.4588926654740608,-0.11374168157423971,-0.576589266547406,-0.1304443649373882,-0.4317066189624329,-0.09671663685152057,-0.38566261180679784,-0.0878221824686941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.06452619769276026,0.2888374138464377,-0.24584459349886953,0.5893445964632182,-0.38828468488450724,0.8073944107729313,-0.4444311920622416,1.0,-0.4439077229652275,0.4275406821977611,-0.5895810468614697,0.4603221933111042,-0.4256292004384446,0.42084927542600303,-0.39201034801801904,0.4130356011298005,-0.46100259851315245,0.25293287424291405,-0.5814726814347029,0.28768829281068725,-0.3804305559478958,0.2723001845917342,-0.3910321129633059,0.2720919826923888,-0.46204116678157875,0.07493594391312854,-0.573001444858407,0.10651916067781053,-0.3961353263521179,0.10831555596010196,-0.39058083447460756,0.09615056659165121,-0.45423097995437695,-0.09842369888634653,-0.5505620230668175,-0.06881752829819535,-0.42562327174114334,-0.050651651020136995,-0.3964028152244762,-0.06895772455202588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.06367111873724153,0.2749528425742871,-0.2604541740995839,0.5859559737249576,-0.4148204141369149,0.8010834322560448,-0.47807207132089796,1.0,-0.46915622766924925,0.4314686859333733,-0.6184755809012243,0.48329467850667296,-0.44232239076263014,0.43713013694121466,-0.3957731294464936,0.42647500894144286,-0.481793832635206,0.24177112978147772,-0.5972808871081582,0.2846874956572747,-0.4018214944241235,0.26645755758545203,-0.3896084708560161,0.2624596903664273,-0.4651689658425911,0.053952556594396406,-0.5751633413276049,0.09498299114486308,-0.40230275981565633,0.09378823883928734,-0.3789891817683797,0.08348089456850316,-0.44275501763055053,-0.12494505309644544,-0.5478412906689369,-0.08823430456785221,-0.4116731725263288,-0.06604233818914022,-0.3676644512367716,-0.0725094333136585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.05650905578571908,0.272098044608651,-0.25306425496680374,0.5816399530192089,-0.40694728088203763,0.7983222486675662,-0.4687214626705562,1.0,-0.46100839778032365,0.43161472286169905,-0.6084613429951482,0.4712145198654103,-0.4308448240638673,0.4282160510002909,-0.383561920726051,0.42356020262090444,-0.47625297149172674,0.24568542649794586,-0.592314042188866,0.26851565099942465,-0.3960499463272615,0.25494514696656984,-0.3837756010299968,0.26294263766678433,-0.46250813031899723,0.06354534606463685,-0.5712248429341482,0.08198068647685214,-0.39902306231307483,0.0843871165214579,-0.37657760673728224,0.08616008552987302,-0.44189411707803733,-0.11025578831789565,-0.5438452492587964,-0.10001573726562844,-0.41056504724428206,-0.07495739027047162,-0.36848013386782286,-0.0676428102713812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.08823228141616286,0.2911989592628161,-0.28443845713227056,0.5824666994793726,-0.4438242654027735,0.8063379799921383,-0.5122701893362157,1.0,-0.5034140868570322,0.36033897916491786,-0.6495549391565902,0.384009981373674,-0.4702801566578669,0.3726171189877219,-0.42686791135540264,0.3757828918101483,-0.5018924007030449,0.16099772320251515,-0.6264434293296038,0.18384446333660845,-0.4083684233297599,0.20535441235365096,-0.4046387206446772,0.2046274050684167,-0.4763765158157366,-0.024204979075428668,-0.5900873333217466,-0.008875701353098859,-0.3986211267725425,0.03771562921445125,-0.3840846789685963,0.03145545305385586,-0.43975731417031866,-0.20323403607006338,-0.5373715395507125,-0.19226791142936067,-0.4008783253834631,-0.134183135575765,-0.36675224841609666,-0.13400563634030596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.0875065343624129,0.3250067353443026,-0.24983950860810336,0.6315882353633223,-0.38877073986041466,0.8292406884600316,-0.46690779264629817,1.0,-0.5389114663991614,0.453787694888707,-0.6764534716141022,0.49658213139627316,-0.48545812694290663,0.4505582590615381,-0.43683815683332544,0.42617180284872713,-0.5614120262072541,0.2606674324240063,-0.6754215031406117,0.3105450589631844,-0.47271018882101473,0.2911519732892127,-0.45501829229315827,0.2712079031177095,-0.5689560039859121,0.06423498841756076,-0.669719303790891,0.1201448167653014,-0.48260045859165224,0.11882755204842703,-0.46051598031514746,0.09620071678965451,-0.5639363587414965,-0.1376920063325962,-0.6636135720226936,-0.07185779031294744,-0.5238321383571093,-0.0392265667861839,-0.48557969647616983,-0.05347686904333797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.104120874290035,0.2761738234656257,-0.28413583557532807,0.5666092247094199,-0.40679236490882553,0.7863096912787869,-0.44966978201363367,1.0,-0.488397677117586,0.38145269537592247,-0.6144578622213626,0.32748143393881846,-0.4630942751469752,0.3244957709824333,-0.4124999267321974,0.3888219709625045,-0.504899051621563,0.20513189669825974,-0.5854874067300873,0.17630211538799698,-0.42868405165087015,0.18480740825405756,-0.4092387768379961,0.2353695188356867,-0.49836795969684716,0.029505310450333222,-0.5768875983986589,0.027773992274642893,-0.4464306124602156,0.047876112937921655,-0.40631209446271255,0.09249180865966812,-0.4849269813079182,-0.13592166499616076,-0.5786071937259315,-0.11999104667452097,-0.5067534597056392,-0.049990988060278886,-0.4753120475713189,0.030326642517598926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.10146343011576184,0.2472279914022111,-0.282472653960911,0.5497249999716631,-0.40694525729325315,0.8037187061604767,-0.46751818377943777,1.0,-0.5301419451269436,0.28720755861862596,-0.6664042041359007,0.33591753135098557,-0.48595265019777256,0.3377292028985234,-0.4501544738085945,0.3290210890658538,-0.5340773717878723,0.10262335329635433,-0.6365290035579794,0.15629454794544356,-0.4325183519116252,0.18534590080503202,-0.4260722771936811,0.17070706574573047,-0.504506509360429,-0.07135001078690775,-0.598857003385691,-0.030385453429839948,-0.4283686983961701,0.01420773657426701,-0.41518826837826495,-0.005020540463750133,-0.46331072301752313,-0.23077257306854843,-0.5512359227075554,-0.1955690934501367,-0.42730285367550186,-0.1324409355403863,-0.39535736024153606,-0.13454768852246568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
0.0,0.0,-0.11249746705767791,0.26503864144231365,-0.2761536848682026,0.5531115789236684,-0.3770819378697392,0.7962339369241074,-0.42234420997528976,1.0,-0.4717379924462031,0.33778896650324497,-0.5857124814954492,0.4178549215069318,-0.4513710253913396,0.3797921861543744,-0.44206633213065477,0.34099560112350064,-0.49145202325803927,0.17920707647797185,-0.5818933673498106,0.2797392054441374,-0.43300121299793426,0.2641897539668691,-0.43371149224075334,0.2227937368779516,-0.4863108539392882,0.02862260003714982,-0.5785739816164674,0.12392912827382795,-0.45102344941714184,0.13389907069160584,-0.4318824968056783,0.09969625799987616,-0.47496784570441125,-0.10775734693992424,-0.5660457674533798,-0.03766450053191789,-0.5003788859556791,0.03429744623126326,-0.48529697341536315,0.049689996003579893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bad
