0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,-0.20548762247267838,-0.11989049985124942,-0.2970387745911003,-0.2736930494854545,-0.34325079182973073,-0.3613048795120324,-0.3588930245019321,-0.3550207839895069,-0.2274636711642486,-0.5199262082080733,-0.2844001119327549,-0.7072950241699143,-0.3348133056980511,-0.8360135831466418,-0.37293187387923427,-0.9430116814403658,-0.1819501036323083,-0.509381148288711,-0.26433573416217265,-0.7314850731672039,-0.3270186932631603,-0.8815029067999559,-0.37212658674131044,-1.0,-0.14416334785774515,-0.4439849293475849,-0.24343607259028174,-0.6325706647424971,-0.3199513971870526,-0.7498954225913501,-0.36854486185920143,-0.8483251589001333,-0.13205702324618138,-0.32734393105862747,-0.2601394885938715,-0.3554635429593311,-0.31663460858874326,-0.31673107046175136,-0.3286645033456552,-0.27413169932330816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,water
0.0,0.0,-0.21916929118828288,-0.12675378365126533,-0.31265170488511856,-0.28247196345497166,-0.35701825907787316,-0.36586595563760466,-0.3710228286993385,-0.35536452787083067,-0.23357897590231683,-0.5209208514518988,-0.2911145964919315,-0.7060120615314267,-0.3405553798409867,-0.8304844468435466,-0.3796335771843957,-0.9338012720123375,-0.18543500872613003,-0.513818167625727,-0.26570004933041375,-0.7393878293999455,-0.3267283613195811,-0.8831506885250376,-0.37158725991412284,-1.0,-0.14743736711659786,-0.4499471185642525,-0.2508113498767593,-0.647553281858799,-0.32370796650991696,-0.759083951491973,-0.36508920956383,-0.8574843707045163,-0.13794536800637947,-0.3342507695480562,-0.2759636759241348,-0.3784796549899537,-0.32878635452081356,-0.3337826318127637,-0.3297356397416733,-0.28768012905672274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,water
0.0,0.0,-0.1334783400901927,-0.08552773769106341,-0.2120464561136897,-0.22837740395099396,-0.2589128999962202,-0.3337427347205006,-0.28354204000616406,-0.37008003558860275,-0.1310129667733097,-0.48494607919627136,-0.18905887917223546,-0.6764444058922786,-0.2464371418242648,-0.8221270102181546,-0.2863583807185758,-0.9349473391413571,-0.08368967164861876,-0.48386276871963413,-0.16151817567705087,-0.7064034770607613,-0.22687964423027532,-0.8711362087864694,-0.2750234785920792,-1.0,-0.04563690708680343,-0.4186710293072919,-0.14154126174777643,-0.6124476759343704,-0.22372069537338474,-0.7532075294318326,-0.2784591307735772,-0.8572487063756129,-0.03271374726083092,-0.29617068766833593,-0.1425092387896386,-0.32294500533538284,-0.22037856988479257,-0.3105265504351172,-0.26876760894405943,-0.2797274351104051,0.0,0.0,-0.20194215294023962,-0.11990943506679379,-0.2901054366938634,-0.27652844466349147,-0.33057061503661983,-0.36314256874691964,-0.3468131172802972,-0.36365995966761294,-0.2055854114699799,-0.5267327968594974,-0.2613637684309754,-0.714158088322332,-0.30459969998213665,-0.844058505635558,-0.3359977315722529,-0.954070149083482,-0.155726273515568,-0.5145747558857522,-0.23519334364958602,-0.7382075116380674,-0.2889326982883486,-0.8826723542362995,-0.3295382006245709,-1.0,-0.1215380112302239,-0.4480906682392137,-0.22934945194010833,-0.6358652631397709,-0.29894272757990614,-0.7477917264801276,-0.33848450087056836,-0.8447928391719163,-0.12227449697507096,-0.3331506825729222,-0.2613146980774322,-0.36535374774825186,-0.3105989811445014,-0.32504869371705775,-0.3116923030567817,-0.2834114226313331,water
0.0,0.0,-0.19411265010156956,-0.11759876312137589,-0.2774322150940574,-0.2754095373683065,-0.3186337820599217,-0.3690293286615827,-0.36149835871818325,-0.40078489469259687,-0.21431847153990197,-0.5085628785972043,-0.26408093181483794,-0.6994487737206087,-0.30752852142136927,-0.8277702986336586,-0.3367478818630032,-0.9315849856629108,-0.16110877901029858,-0.5116740456885387,-0.22642409680970815,-0.7418051166169278,-0.2814349971444939,-0.8860466670651949,-0.321500758710948,-1.0,-0.12267360076340947,-0.4646070552287306,-0.21544060050995434,-0.6687207045919935,-0.281323821009069,-0.7859634393749254,-0.3168206625259439,-0.8768435330452312,-0.11432458181559894,-0.36953756242352503,-0.24508051115434137,-0.4040828994559649,-0.30100056316006696,-0.35267298091233695,-0.31153417111021947,-0.2958019758911021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,water
0.0,0.0,-0.14391326709466773,-0.07899357486649489,-0.21968557530660757,-0.22418265700124612,-0.2639595045149933,-0.3358267081873754,-0.29007584267506636,-0.37271966612846685,-0.13396569679818018,-0.46518683039541053,-0.18034807284376767,-0.6773799989253062,-0.22911076766399954,-0.8339838642405881,-0.2646775023093122,-0.9576795826094077,-0.07990117934847969,-0.4693300307823003,-0.14991261716081258,-0.7037366079082109,-0.21203145270451806,-0.8698916862201229,-0.2598952429447633,-1.0,-0.037781883221727236,-0.4162821224690322,-0.150940740873419,-0.5670401654004897,-0.21330662804592523,-0.6525914193378352,-0.23182718412319062,-0.7140690209283819,-0.029113966157381228,-0.3099501290911929,-0.15943030994680266,-0.34709871062334796,-0.22520822191914722,-0.3033279683937678,-0.24142880537551592,-0.24382652395415663,0.0,0.0,-0.18928635948653144,-0.11742346810229323,-0.2742718024672668,-0.2797603631432247,-0.31596950452443734,-0.3669609903570062,-0.3402416920689275,-0.38209496532434617,-0.20585436203376226,-0.5073577255182754,-0.25674176699395296,-0.700380434292293,-0.3016653159624631,-0.8301994281933299,-0.3315926375875418,-0.9356313715152437,-0.15420472421539416,-0.49949554883736386,-0.22356505373587618,-0.7354618495193026,-0.2771843065408337,-0.8832296228685701,-0.31475112018964285,-1.0,-0.11672636830590007,-0.44655073128365164,-0.21698221361311798,-0.6601352435217358,-0.2835785688461964,-0.7814182856229989,-0.31681557419524914,-0.8839115396201555,-0.11526791582784011,-0.3433601574459742,-0.2628742868094768,-0.39314426115013107,-0.30579851483416487,-0.3203712672539351,-0.29257749349054457,-0.24761345640254698,water
0.0,0.0,-0.18579929568754394,-0.1098524672139548,-0.2667034563612526,-0.2649953528806839,-0.3109670469765453,-0.35749643956447835,-0.35213756445006733,-0.38638301274688924,-0.20068774715430204,-0.5053695873428726,-0.253179764887568,-0.7003458393262914,-0.29851888532747173,-0.8325212654300264,-0.3294847351848776,-0.9385031946736592,-0.14782809015764867,-0.5027202434171699,-0.21672318011386327,-0.7393641927971417,-0.2724900475667118,-0.8874173501878284,-0.31319927660431635,-1.0,-0.11070591155984182,-0.45183627474193466,-0.21077513243406568,-0.6537655360443296,-0.2785186026129886,-0.7689376738252329,-0.3137196479497899,-0.8607549448530062,-0.10840929812595637,-0.3508623675217602,-0.25316761699962187,-0.3959023186121546,-0.3026891448240279,-0.33325610221542135,-0.29950396860455664,-0.2684983620229635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,water
0.0,0.0,-0.13709885529186883,-0.088303082834997,-0.21687945029868963,-0.2296351522479504,-0.26971424438961905,-0.3413498107761352,-0.29979430944475255,-0.36923730868203003,-0.1280221449672279,-0.47197124754560466,-0.18036736067827155,-0.6828015953699724,-0.2377554678256997,-0.8358793837035434,-0.27903977603219876,-0.9519880211980675,-0.07316595406391677,-0.4743642504768317,-0.15459256777356817,-0.7106146940109112,-0.21954884910060132,-0.876532078569786,-0.2658058116751697,-1.0,-0.0316566271015191,-0.4231520627326278,-0.1238219682819805,-0.6071526308724693,-0.1814348340480172,-0.7247786491798912,-0.2016251296784391,-0.8053434280475864,-0.024360556527312855,-0.32089755689462673,-0.15493464830999207,-0.3607081873529574,-0.2253120606931514,-0.3221667667328109,-0.25065567603958666,-0.2665439512357042,0.0,0.0,-0.1818277399650572,-0.11437900942033173,-0.26724289696317666,-0.2789369562414699,-0.31538639364449916,-0.3778366579383744,-0.35063917328698,-0.3899148213515664,-0.2111641378329236,-0.5111294617651897,-0.2581379840756827,-0.7101767590324488,-0.3012488941446348,-0.844476724800946,-0.33280789458475407,-0.9518780647197684,-0.15577178701781372,-0.503283779157905,-0.22097679815416624,-0.7340556773169615,-0.2755012470047435,-0.8850057126598767,-0.31851012941286305,-1.0,-0.1120145906223465,-0.4504430089935494,-0.20460991646624196,-0.6510196097608685,-0.2788910549082196,-0.7748147275483576,-0.32564673089148616,-0.8730918160034499,-0.0988596908495192,-0.3501860504403416,-0.24086196702217044,-0.3912371798576503,-0.3005039143945692,-0.3306834297298379,-0.31249938872316496,-0.26271678099395834,water
0.0,0.0,-0.18015692230993402,-0.12557206167501567,-0.2637508346869479,-0.28336903275929526,-0.30454092974292457,-0.4031166145818908,-0.3252723540743779,-0.4153695513183806,-0.1970829422223236,-0.5158233836166517,-0.23685442245016375,-0.730995845243163,-0.2530670745005087,-0.8625594987200109,-0.2663694649694485,-0.9776954424288861,-0.13740675304507996,-0.5201682943013661,-0.19665515425154445,-0.7275781964058828,-0.22679186253250014,-0.873476238100547,-0.2524861393671764,-1.0,-0.0898890055465806,-0.47885067942179266,-0.21635458083412137,-0.5019672893487545,-0.24636141659728883,-0.37149498396493347,-0.2389228401304218,-0.2700054299746237,-0.061312396704217204,-0.4038332408942025,-0.16735191099962038,-0.40494088123856486,-0.20076499102413325,-0.3220417170077837,-0.20068795194996136,-0.2511255036342194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,water
0.0,0.0,-0.1766590412291032,-0.12343723120995927,-0.25526038002185475,-0.2804601442273462,-0.28590028881731716,-0.38487859368829574,-0.27405970748567965,-0.3782613560130032,-0.17476123152659256,-0.5086236136790886,-0.20018984730404005,-0.6943438504818708,-0.21857469914310013,-0.831062211807326,-0.22852764195320283,-0.943179139703824,-0.11145823337199856,-0.5125132059518214,-0.15627776345459296,-0.7280794466523769,-0.18146160755073099,-0.8809124964456144,-0.19784937011645118,-1.0,-0.06164421120501519,-0.4674469141742483,-0.141491740779935,-0.6450773031865425,-0.18276550872930553,-0.7756047319871702,-0.194486910353422,-0.8819521680314475,-0.042569709073268326,-0.3722097244450184,-0.1645431746732287,-0.4294358841918179,-0.22763611582940896,-0.37886853129473386,-0.24724747942657535,-0.30973855200414274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,water
0.0,0.0,-0.1675503552971505,-0.11855869281085998,-0.24634272985122846,-0.2707293691564994,-0.27777131447520026,-0.38718779407874004,-0.24229570056469715,-0.3934916766713459,-0.1756833403012378,-0.5147114418855875,-0.19421562031906917,-0.7106539002634462,-0.210435406426028,-0.8480767374108733,-0.2172792008161795,-0.9603711338301695,-0.11472674854999045,-0.5154864517326551,-0.1514669216604476,-0.725433188499153,-0.18073102078077624,-0.8782818884993069,-0.20042911441929573,-1.0,-0.06266429647953316,-0.4679495821346595,-0.12221755740384017,-0.6515719350548785,-0.16942366229979552,-0.7837188112967581,-0.194608623326081,-0.8833687153332092,-0.03502543083531942,-0.3760748478295436,-0.133706572562936,-0.41410948971407546,-0.1981951331404899,-0.38847522530596285,-0.23213744153063126,-0.34507753287359094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,water
0.0,0.0,-0.1475449587944836,-0.0954417270019094,-0.2185567652434637,-0.2475436701153153,-0.25186321529748085,-0.3588651461684347,-0.24081332837907787,-0.4046166931203863,-0.15689260792151086,-0.4894953317597129,-0.17759395008086462,-0.6801818326306452,-0.19283021866737687,-0.8121539627958324,-0.19987886415818107,-0.9202569626261563,-0.09392215948263827,-0.49366227585036715,-0.12436634571396048,-0.7254537761521329,-0.1527492896156085,-0.8796098738597874,-0.1759936253337142,-1.0,-0.0376745354848548,-0.45949187380394463,-0.10237267312867676,-0.6588522593767518,-0.14635701138118484,-0.7904725801289968,-0.16412489019379586,-0.8925999746559764,-0.006674713752139744,-0.3832441638942166,-0.13531324568883124,-0.4623563928151841,-0.20156381217071562,-0.3980122123829181,-0.22105486981118702,-0.3157863198115092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,water
0.0,0.0,-0.14250656662017985,-0.1032184994738148,-0.21453490361827188,-0.25698050975795483,-0.24597906809606515,-0.3676115897637728,-0.22514331060327347,-0.40648405616064476,-0.15108552434569084,-0.5082889141761994,-0.1733611256085353,-0.7012279793632731,-0.18941811617142515,-0.8340871756260748,-0.19571094893009008,-0.9450855157898339,-0.08630955945892761,-0.5093832082752248,-0.12156289838208746,-0.7318940956031451,-0.15040918385680918,-0.8809905971132539,-0.1734246528461058,-1.0,-0.02780888782416003,-0.47370913508842477,-0.08519195064981733,-0.6648007768718076,-0.13300015400542442,-0.7907968925127696,-0.15525522121168045,-0.8877159284388128,0.004767537367705062,-0.3935692040486315,-0.11813670548173752,-0.4623674911660777,-0.18459796028371223,-0.3904621446110935,-0.20499298419733228,-0.3005030843864167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,water
