0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,-0.23563013431709182,-0.012970940809111884,-0.4403809280536548,-0.17196681288776017,-0.43365181040707756,-0.3893630294783689,-0.26625076344439913,-0.4429382416463218,-0.3816334517183844,-0.5851417755137797,-0.43267001681624445,-0.8510280505437035,-0.39088680718955854,-0.684868163590784,-0.3504842652676599,-0.5409777655517513,-0.2618539786710418,-0.6646955473794004,-0.30707739565986975,-0.9299298040506354,-0.26771919655357046,-0.7449881205595372,-0.23822805578342904,-0.5984307021723575,-0.1397022198425135,-0.7064243948526245,-0.18620347492054448,-1.0,-0.16867037049772482,-0.8601897108162674,-0.14822790841614555,-0.7072892770652297,-0.01678611603699901,-0.7074369718315625,-0.03866098811400988,-0.9695856850695656,-0.053787093573312766,-0.9374574886322515,-0.05776371784732422,-0.8452096627090364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
0.0,0.0,-0.238130472505207,-0.004084935769534103,-0.448211167150251,-0.15869838155874627,-0.4470021634712342,-0.37841506208501646,-0.2894626678921474,-0.44188775523339485,-0.4101577591896037,-0.5867062802454738,-0.4611834127578723,-0.8473880011019028,-0.4129379184162807,-0.6961042928727311,-0.3602611269445281,-0.5501498810991909,-0.283696729562663,-0.6722805355385121,-0.32809174285157694,-0.9256996525230057,-0.2830857055567999,-0.7363264927822789,-0.2464373095377243,-0.5863671275950284,-0.15374634093594802,-0.7200632993408321,-0.1973655597005639,-1.0,-0.17865380770079048,-0.8593287146097385,-0.1523557464147394,-0.7119703207103669,-0.02084347058202611,-0.7259933216449247,-0.04397999754560582,-0.9787827063042746,-0.06108283408724427,-0.93157543786478,-0.06268179465989047,-0.8342561340545476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
0.0,0.0,-0.2593148358784331,-0.014864448745325958,-0.4643561158570968,-0.17588593957074272,-0.46137254360736574,-0.4009314567023551,-0.30531518933298535,-0.48676821733798536,-0.4116046370656246,-0.5825644382420618,-0.4589707733234299,-0.8602639294610822,-0.41752768936435175,-0.7291473464560804,-0.36693852077477523,-0.5600358329787436,-0.27899788106505247,-0.6661994566263587,-0.3283589205512314,-0.9276070589104064,-0.2905812248239807,-0.7442397841417919,-0.25245509316897097,-0.55952787648735,-0.1463258829463197,-0.7113319465201037,-0.1891333158159441,-1.0,-0.17501807600993544,-0.8782782820101311,-0.1511857038029344,-0.7144890197873609,-0.010992221490538637,-0.7121320586505134,-0.021636723999671637,-0.9526973134944718,-0.03695607520623858,-0.9398410314850576,-0.04412625568672886,-0.8655324097391427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
0.0,0.0,-0.25193690659990364,-0.008575279148388106,-0.4618571583479697,-0.16150219711560804,-0.4735331846705728,-0.3813778869184393,-0.3340843925493549,-0.4753205310255444,-0.4145053889635973,-0.5749405631726984,-0.4644201525330084,-0.8445772147640858,-0.42067774580438333,-0.7076194951318232,-0.37163858278113454,-0.5369806608091671,-0.28195370308215817,-0.6636019418120284,-0.3323036851201756,-0.9214198301762783,-0.2905241874508074,-0.7429643983916095,-0.25282836680212534,-0.5665563375554442,-0.14632081797467028,-0.7139286876097728,-0.19391048219993345,-1.0,-0.17521157887670852,-0.8812122826028425,-0.15059923681859724,-0.7248954553602318,-0.008897635878525361,-0.7204160245964824,-0.025681946769092998,-0.9734299124915815,-0.04001981350519791,-0.9387326733257552,-0.046474693521367384,-0.8421422043151542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
0.0,0.0,-0.253983296489796,-0.014211735359338448,-0.4575086311939566,-0.16861252384040537,-0.45289894349512694,-0.4033710400220027,-0.29753477088886837,-0.5104192961818195,-0.4008444071433688,-0.5835434072540718,-0.43824248091139584,-0.8605965933358334,-0.4103541384721992,-0.7899753657124886,-0.3648824077631523,-0.6434969273217653,-0.2750371659422452,-0.6725194965580564,-0.3175118718419483,-0.945619934811646,-0.29289405570926713,-0.8273856972506971,-0.2518650005803288,-0.6527231977151516,-0.1482339809138857,-0.715710515902733,-0.1877154925574267,-1.0,-0.18475141050544533,-0.9191247645646251,-0.15780078748512308,-0.7645726692328819,-0.013755516475400763,-0.7124147079452184,-0.027424079393577466,-0.9677084366784661,-0.04868250038592823,-0.9738101248415587,-0.05321098035730634,-0.8952071735535544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
0.0,0.0,-0.24334882436308697,-0.004838069781022923,-0.44416499994733594,-0.1616657284665519,-0.43993783302690664,-0.3909840724438728,-0.27760424651607873,-0.4609238676938885,-0.3890518873426467,-0.5716353822765611,-0.42834862345952807,-0.8470546563008232,-0.41423661133821665,-0.753596661333945,-0.38025465208770004,-0.6096026439688557,-0.2707232020984474,-0.6619206614291304,-0.3203440405177616,-0.9357931731020173,-0.3005002303564107,-0.7832734328644674,-0.2560654344841791,-0.6170957615590741,-0.14635414655192927,-0.7092738253090891,-0.19104055950275783,-1.0,-0.19359535058451233,-0.8927159391422159,-0.16242214011833414,-0.740151727048914,-0.012577733097866561,-0.7147516656465447,-0.028477591841208946,-0.9816779855341635,-0.05782355518157586,-0.953448889939569,-0.05992582562585359,-0.8511995112777115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
0.0,0.0,-0.23712670380692996,-0.002458979924554206,-0.4369015422849207,-0.16863398302310725,-0.4363588982498737,-0.3916765714430994,-0.27687796150167004,-0.44423001751079727,-0.386763775849083,-0.5840156770894576,-0.4297828152658559,-0.842525574980217,-0.4059759965423326,-0.7392305418813143,-0.3679297375287212,-0.5916996914158957,-0.26615776243155376,-0.6734609725325189,-0.31195874634132387,-0.932610840804289,-0.2834945640256401,-0.7678333645836974,-0.24488341495504715,-0.6089312216561845,-0.13925930280967258,-0.7179561944048077,-0.17726385053215662,-1.0,-0.17365880322757998,-0.8699294960004831,-0.14813824631431086,-0.718343910787096,-0.0050240257036893434,-0.7182398311844735,-0.01860323584279054,-0.9812910955530202,-0.04059501752668728,-0.9393132494128639,-0.042352850509910604,-0.8424036191099684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
0.0,0.0,-0.23912903829109036,-0.0165178607729775,-0.4364302035306841,-0.18811951634018817,-0.4300030899584482,-0.4067613169728165,-0.26496962896104215,-0.439886484684377,-0.3801173371063352,-0.583035314972475,-0.4298420868603583,-0.8604245440278422,-0.3985794322607925,-0.7530460485123477,-0.3490616284081022,-0.6067385488579351,-0.26202806983306093,-0.6654388147569911,-0.31358199367371664,-0.9441185080379577,-0.2796928743931891,-0.7888598866473138,-0.22948836793273647,-0.6294891810796965,-0.13970230689792565,-0.7081241512778604,-0.18790484554273493,-1.0,-0.18083778531293962,-0.8791318029907546,-0.14505444018897534,-0.724903845371974,-0.0090535782531977,-0.7111661340554079,-0.03206604379609527,-0.9724282194521016,-0.05463168508444531,-0.9453370087575927,-0.05097252376421991,-0.8513486042332431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
0.0,0.0,-0.24429360202139938,-0.008064385313660043,-0.44886545840222103,-0.18950660802112904,-0.45102785663037714,-0.41844797288163793,-0.3010341994988094,-0.4682779632113631,-0.39872144409437354,-0.5855598881159602,-0.44727038296367927,-0.8645512680537792,-0.41849372471951,-0.741122375768163,-0.37763026276112344,-0.5920682950161691,-0.2748167326948872,-0.6661563257114931,-0.32340019340549647,-0.947285148329538,-0.2931761133813728,-0.7726998783417038,-0.2532039804098949,-0.6159632321593828,-0.14843476723752483,-0.7076116500816254,-0.1893277599276289,-1.0,-0.18543594222790655,-0.8598562976365016,-0.15932245687369373,-0.7105996610204739,-0.014480456686527124,-0.7100968067296795,-0.03942435869440892,-0.9709455033222073,-0.06297657297938047,-0.920348129893627,-0.06281228228883967,-0.8203974171007892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
0.0,0.0,-0.2461412751605991,-0.004627236620168957,-0.4537576562500656,-0.1889025261268812,-0.4560448212110511,-0.41935486579964065,-0.3022047396843486,-0.4634421013868693,-0.41167919561663807,-0.5843800951564757,-0.4601791017702329,-0.8526170550200268,-0.42818398598224433,-0.7394819594457561,-0.3850154794081672,-0.5997679663379033,-0.28359879759030987,-0.6718768567206833,-0.331598189583175,-0.947777729723193,-0.2968086763625889,-0.7710991702466166,-0.25441529490655457,-0.6138130151317356,-0.15133709082862387,-0.7154816336076784,-0.189816216406871,-1.0,-0.18350688269955168,-0.8576599871260367,-0.1577358620495635,-0.710086410074779,-0.011679783468840264,-0.716737117953804,-0.034167649569545225,-0.9786525671715617,-0.05732146823645599,-0.9156297723626325,-0.05941590165400615,-0.8088879893817097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
0.0,0.0,-0.24330742353383863,-0.0014638499166801054,-0.46209966134494435,-0.18037391818523893,-0.4691613180669784,-0.4192902220072031,-0.3106380691286352,-0.4835116916626351,-0.419462237273558,-0.5873375262054508,-0.46657076815567383,-0.8723534913723593,-0.4349049078105682,-0.7251398161586841,-0.3927641778207816,-0.569723592968876,-0.29097113368811484,-0.6707103155405042,-0.33493350534859967,-0.9624322958662581,-0.30513358060527873,-0.7629999462452293,-0.2725014245014245,-0.6056769338278772,-0.16109143686502178,-0.7093784873407515,-0.19779132398000324,-1.0,-0.18984464871257323,-0.8355641563188733,-0.17149492017416545,-0.6914772886093641,-0.023916142557651992,-0.7021160027952481,-0.05623050045691555,-0.953471590603666,-0.07538655055636188,-0.8629412460355856,-0.07681040692361447,-0.7522722141590066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
0.0,0.0,-0.24007872347542958,0.0029570623397632465,-0.4598199773041713,-0.17779428452815235,-0.46708161320509534,-0.41719367707592636,-0.30459114485273875,-0.47508476626126966,-0.4190794208189197,-0.5836983736371567,-0.4604315466872753,-0.8558926382657162,-0.43441626002592093,-0.7402871545555058,-0.400746920923993,-0.593835157605633,-0.2887130710303958,-0.6733250246814994,-0.3288454890968244,-0.9528190946886099,-0.2944170491477056,-0.7575037333180084,-0.26248206248986794,-0.5933080757179507,-0.15591845627193138,-0.7134329971274251,-0.18605518877594346,-1.0,-0.175240360491417,-0.8475193699377194,-0.15801520431821164,-0.7002568076764395,-0.018297761381580697,-0.704015000175837,-0.044632556591611465,-0.9506014051514213,-0.06266699146461861,-0.865246304637034,-0.06722502751204483,-0.7517071191651091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
0.0,0.0,-0.2500651192790277,0.01193100368743455,-0.48182773425663905,-0.15589998387522613,-0.489352333396533,-0.39403188452535576,-0.3185196571625005,-0.4639890386976853,-0.45704431123294276,-0.5851281742326114,-0.5199787720010136,-0.873109104472587,-0.4746061391089556,-0.7180764916744781,-0.42896106841688386,-0.5733074746300605,-0.31565928175650176,-0.6777565832490179,-0.3576213477830208,-0.9619871746029496,-0.31813957320735925,-0.7547931333270724,-0.29258490756606287,-0.6072647422073929,-0.17480052237179475,-0.7210436272590188,-0.20382290036838907,-1.0,-0.18844411879882839,-0.8244672179803633,-0.17725290556021187,-0.6844807025439932,-0.027397939927243604,-0.7143788683952661,-0.05964039982351346,-0.9419175900019314,-0.07059771524358155,-0.8387389718064531,-0.07197452285730993,-0.729036908012595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,emergency
