0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,0.04706571032552381,-0.3316726325846779,-0.0030086393669846996,-0.5898463888253421,-0.13454031031744965,-0.731405175546016,-0.2732411755998439,-0.7449899745663495,0.021269731264550337,-0.7527495929270229,-0.1842849645409159,-0.9210968093552772,-0.28955470926242416,-0.963218769764907,-0.3611689386497288,-0.9850594124692172,-0.10411547415591231,-0.691719260943871,-0.29135054029686047,-0.9147881874823377,-0.3736278949280726,-0.9661678620930952,-0.4366604540377602,-1.0,-0.2246635760519977,-0.5913777906366486,-0.3797233922299525,-0.8320245320342883,-0.43982653981241,-0.8865756752028636,-0.48165026039213577,-0.9242376633338267,-0.33504797405498515,-0.4641678217222215,-0.4194348750521457,-0.6802875751907523,-0.44843731076152926,-0.7737239439652273,-0.47605553013685725,-0.8554514136534295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.05313717714287261,-0.3151016535536447,0.012495381229587741,-0.5675995116623107,-0.09822246705277106,-0.7084557674061662,-0.22326493267084713,-0.7230855957976972,0.019201565171019702,-0.7493526953993663,-0.18045045362077763,-0.9238586392324111,-0.28346392215832267,-0.9705434110279318,-0.3478708991071054,-0.9939022079414428,-0.09946056822042329,-0.6860010990304981,-0.2854214010473273,-0.9162557709252294,-0.36238162074514807,-0.9713301246695802,-0.41136884113189315,-1.0,-0.21551182743596997,-0.5843221675263558,-0.37538845043467195,-0.8213256581663244,-0.43325690649984505,-0.8753984323927058,-0.46229306893438704,-0.9110299621159315,-0.3214684509219269,-0.46081963041715784,-0.4035049192442676,-0.672798183080615,-0.4281715218459381,-0.7651258809500929,-0.4433043394109359,-0.847539971820425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.04738441971128266,-0.3147991600537208,0.004120239104796558,-0.5741003426518562,-0.12358913707777652,-0.7106216731390538,-0.2561415310148527,-0.7173691658753621,0.018486967773223856,-0.7399376286113465,-0.19698089613196523,-0.9184769811366128,-0.3074427830852428,-0.9705010118567095,-0.37860040794909555,-0.9958216446821494,-0.10088907785935944,-0.6780007755508431,-0.2992547430678881,-0.9061894100903773,-0.387830865787954,-0.9645992102207047,-0.4525332489868908,-1.0,-0.21803399531262682,-0.5855415545953392,-0.38770060531041906,-0.8194993922847721,-0.45310338907702435,-0.8790945627606671,-0.49432114418131456,-0.9187515301431095,-0.3313786468341193,-0.46705061220754435,-0.4342253058699713,-0.6794085907118935,-0.4693301705644053,-0.7640338129479582,-0.494465933712113,-0.8350792134003964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.04496694496582348,-0.3217517519864796,0.004519600056686164,-0.5721934656622205,-0.10998067300885603,-0.706498212244823,-0.23457944338129566,-0.7116227365891175,0.02188262633656832,-0.7530097532146798,-0.18433096563248402,-0.9080827740332511,-0.294736105177982,-0.9476152559186574,-0.37208043318016515,-0.9653565298008474,-0.09951276407239108,-0.6981444797090383,-0.2871174576051727,-0.9215844802256028,-0.37838727864613864,-0.9726421291703667,-0.44857327927077395,-1.0,-0.2171249987680615,-0.6036940483266536,-0.37740444660132805,-0.8357324698548896,-0.4454665852397794,-0.8845393246666035,-0.490511354734739,-0.91462479231216,-0.3270030385550874,-0.4793103999059309,-0.4234558372984761,-0.6797765314524946,-0.4623939300945415,-0.7589770934203609,-0.49468601200944634,-0.8293406631125666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.06835946357810996,-0.33377112139990905,0.04050301627620322,-0.6227658152168102,-0.07321175803864063,-0.7680684365250935,-0.20247120425025597,-0.777561014100045,0.03867824383812067,-0.8321253602810201,-0.16955229471863145,-1.0,-0.262327353630132,-0.9900277237097634,-0.2984647797533958,-0.9687546895987971,-0.09421710478043183,-0.7780705787614777,-0.304500650598296,-0.9929180836091631,-0.36163273071719937,-0.9397419508509767,-0.35962101957915565,-0.8896139881767725,-0.2196714082236067,-0.6785329109821508,-0.4017633444550184,-0.9109419608800351,-0.4407992422161417,-0.8758878205565463,-0.43101390462586636,-0.8410342614022467,-0.3274631386012192,-0.5528699146313271,-0.443524417623268,-0.749536063867404,-0.46130055502726836,-0.7706796788783973,-0.4558634779668591,-0.7778445562307553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.05485402086011936,-0.31680750904145843,0.025217654613895035,-0.5750377823939171,-0.06719216833004894,-0.7304695269869849,-0.18207354425854572,-0.756933949335023,0.01878080606541566,-0.7822442229335542,-0.1989975276541149,-0.9167645830471031,-0.3126916033884194,-0.9417395827566007,-0.3913917660013821,-0.9523258301702754,-0.10132106798233473,-0.7248720593472378,-0.2957683035277922,-0.9293173604888095,-0.39253190228457885,-0.9743219846026919,-0.46663050766823677,-1.0,-0.21775304292667788,-0.6234997262442558,-0.38798092664097944,-0.8443379041314902,-0.46671526600104035,-0.8918992906957908,-0.5167107204936763,-0.9206347578885059,-0.3251480024033089,-0.4862483022700879,-0.4535223580861842,-0.6946328152822008,-0.4993711478533927,-0.7645936418946768,-0.5293892683647041,-0.8183690446163763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.05134722547029654,-0.31317478033737395,0.019940941486253656,-0.572328952239785,-0.06721025226344379,-0.732149663082838,-0.18077891511514774,-0.7634574253024345,0.015837458861197494,-0.7813897500547153,-0.19387855982316538,-0.9180612553104595,-0.3046715679824038,-0.9439083890771067,-0.3811234344755267,-0.9490581114775469,-0.10065787993435518,-0.7284409493270861,-0.29662721477949194,-0.9364231213194962,-0.39515920639866475,-0.9800740583671569,-0.47024983619478267,-1.0,-0.21569823294908708,-0.6279801129216237,-0.3857665709176024,-0.8540354037449179,-0.4653230661609443,-0.9068812509332295,-0.5175353399955409,-0.9374639066027309,-0.3230419566354238,-0.4933063154155539,-0.4530565951287294,-0.7047722033625581,-0.5018078232417275,-0.7843965388520067,-0.5356577197086483,-0.8488740905486606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.040640546532853865,-0.2891675872172734,0.0006549619636323752,-0.5687937261538221,-0.14547833376422936,-0.7226063725605409,-0.28891030311577,-0.7441474134486568,0.04411873927656474,-0.6922186444794384,-0.19254565539285967,-0.9209413903056228,-0.3278410542067204,-0.9766084565304252,-0.4140675801662475,-0.9882351282111547,-0.0819050305152733,-0.5999282362250374,-0.28831519652776144,-0.8878460682695999,-0.38827242030382086,-0.9627035200288309,-0.4623182206344356,-1.0,-0.21189868459194147,-0.49350224457658587,-0.39018434515555345,-0.7966427715232567,-0.46870848708487084,-0.8880275146700511,-0.5207718523045103,-0.9467556662827775,-0.33893999576938444,-0.3826942753503968,-0.44740890466229505,-0.6424029896349919,-0.4912377684286397,-0.774586849053204,-0.5261439506114807,-0.8881444050109291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.043831514778726335,-0.3024087890778528,0.010686866386374037,-0.5707870400673802,-0.14016424825355095,-0.7199177832194439,-0.28627328262481583,-0.736307340361272,0.04694976282126578,-0.6756860638850806,-0.18275928338577238,-0.8858804305949957,-0.3070283272495665,-0.924322185290226,-0.38607754404118133,-0.9122455121945825,-0.08295771191787647,-0.5908624243788236,-0.27648187019563997,-0.8886471920375134,-0.36542890182255966,-0.9724337069671758,-0.4323034118409738,-1.0,-0.20932551335424918,-0.48440472486459846,-0.36942377418301037,-0.8005624383366674,-0.438996302516387,-0.914557074579419,-0.4877335360956713,-0.9782374202318198,-0.3307151168229676,-0.3642841793071829,-0.4327373901940618,-0.6389787281863859,-0.46524362414964004,-0.771947962050207,-0.49400051826340513,-0.881848795605461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.035887882021692866,-0.2983712265089442,-0.0008687997781274681,-0.5592387601666455,-0.13094549050108223,-0.7213341291804584,-0.26747939539735077,-0.7541025316379378,0.03124031568602625,-0.6988282356913319,-0.1680114674335739,-0.9054090473348165,-0.283114776831202,-0.9473691826288277,-0.36004154080826717,-0.9502830683524156,-0.09079048118605339,-0.6267865863584567,-0.26323487739733875,-0.8905022880604844,-0.35246652317301835,-0.9632849192998957,-0.42215107831256293,-1.0,-0.20853606333013788,-0.5296483199787774,-0.344398622943308,-0.8092264004196285,-0.4130681715412303,-0.9128273072030194,-0.4629653746209175,-0.9812972911052026,-0.3166841511868372,-0.4192136789239182,-0.40029512664218836,-0.6664737340303025,-0.43997654662639196,-0.7846871778175701,-0.47597355617052833,-0.885491164288169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.04238169579157644,-0.3383562471672458,0.014039717312114956,-0.589938728575985,-0.09175336992832082,-0.7345221668261402,-0.21710463144818787,-0.7422571385405651,0.01755350757919122,-0.7811696966644844,-0.19116348558862534,-0.9199704554229406,-0.29615081163653456,-0.9375860737607224,-0.36939718990784104,-0.9470933843648756,-0.10605798123247889,-0.7234902888989609,-0.2960494200198083,-0.9396283426499471,-0.38801631666414865,-0.9766725420086955,-0.45859730405734334,-1.0,-0.22180524080508973,-0.6223001124708332,-0.3772382535126152,-0.8527045038693324,-0.45447885716204195,-0.9055020060096356,-0.505706300045324,-0.9447714491950782,-0.3259680045659801,-0.49514327441204614,-0.43427187725571165,-0.7087730607174632,-0.47751456245488577,-0.792967047724564,-0.5124845982105387,-0.8608020681203942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.03667349768443336,-0.3150674226399603,0.004946690033913283,-0.5766056051715696,-0.1152240469411274,-0.7237055001508539,-0.2403711501334604,-0.729867594761824,0.022638311623006956,-0.7548410922813896,-0.20995602978829342,-0.9265649652871089,-0.32796798929019516,-0.9676433977911028,-0.40711667850966204,-0.9822562802223076,-0.09165192474779366,-0.6776727936994166,-0.30225093850929935,-0.9200395022974311,-0.4031740326800726,-0.9749229655739786,-0.4820757501067518,-1.0,-0.20471719421578213,-0.5760556065729449,-0.3859239267525847,-0.84282306235131,-0.4704103721558263,-0.9062130387257706,-0.5262774360437031,-0.9388716785343922,-0.31657398354950234,-0.45329150090594794,-0.452550255792214,-0.693090230435564,-0.5086956163331119,-0.7879623508153532,-0.5504505009504622,-0.8607844074737819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.023856307821870308,-0.3194462080830142,-0.028422328887082925,-0.5814617600830745,-0.1618001215891622,-0.7202333082191201,-0.2966875889069799,-0.730488748926532,0.01898678415478131,-0.729621509053815,-0.21090671715846315,-0.9167186352165231,-0.3351001072605786,-0.9675462284941913,-0.4186122343529202,-0.9897213576474033,-0.0990252487200687,-0.6386798389304167,-0.30531515202250936,-0.8895761592435512,-0.41034680502372056,-0.958197219627714,-0.4914807634846237,-1.0,-0.2180120642284246,-0.5281889015243795,-0.39388053472894363,-0.7826234727281906,-0.4813805229713532,-0.8666463495503427,-0.5452287854659879,-0.9299843326187853,-0.33152924865234495,-0.403687932855693,-0.45569316639436086,-0.6445689808426524,-0.5047762467827314,-0.7510087228779823,-0.5430771464108466,-0.8471575946666315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.0,0.0,0.024897535663237373,-0.30948344370056513,-0.025688280667104553,-0.5676531848287494,-0.16320989026439245,-0.7026999204700013,-0.2939163346843412,-0.714642781551834,0.018215072316424327,-0.7221806706574389,-0.21137822542123721,-0.8996479605672107,-0.33685403132674197,-0.9465184293083381,-0.4234284626295551,-0.9714466351886992,-0.09408225752232625,-0.6421225976641441,-0.2976189283218806,-0.8762098413742444,-0.40176587570909694,-0.9500257660190392,-0.48261378270971067,-1.0,-0.20907401148523716,-0.5371991775523163,-0.38047801203547904,-0.783788937890381,-0.46674634849808555,-0.8687223607443084,-0.5279012431155232,-0.9325759308031315,-0.32209193959364085,-0.41353321812263655,-0.44075941279591824,-0.639293042385329,-0.49437975862842787,-0.7424026683696229,-0.5379194721564533,-0.8354636987613787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
