0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,-0.32177698293737844,-0.10679009565961389,-0.5623798893942415,-0.3070795833949835,-0.7364765268333687,-0.42784743353039945,-0.860734312445185,-0.5230610218702623,-0.37470263176516755,-0.8434355975562946,-0.6357506631413493,-0.7548720785862706,-0.8166639862246725,-0.6357073471987237,-0.9814785746910523,-0.5255133046418822,-0.30654521047902716,-0.8925906150220547,-0.6367010406547998,-0.7895479917056403,-0.825067493529413,-0.6515738483212928,-1.0,-0.5424965851168995,-0.25218198700092853,-0.8835718926708138,-0.5938178285846623,-0.7634482063554352,-0.7860149547219738,-0.6455199092509558,-0.9644058746711097,-0.5519977870270896,-0.22366937498525757,-0.7939396278688771,-0.5230147038326032,-0.6438443113515646,-0.6809767959497449,-0.5488485893369873,-0.8243939520651198,-0.4770933715886015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no
0.0,0.0,-0.3168475076670536,-0.08420107902597683,-0.5605228773686892,-0.28094229508808316,-0.7298254955710418,-0.40849010129752744,-0.8498272846208699,-0.5086942734295576,-0.37507768800497204,-0.8169212741765496,-0.6368667632697048,-0.7268761070275742,-0.8189061868056303,-0.6147090419934933,-0.9830917833435222,-0.512634846451195,-0.30623276131785987,-0.868365783531754,-0.6361591983021833,-0.7600112599913346,-0.8264087495559171,-0.624972337558939,-1.0,-0.5204981867852809,-0.2542464496687714,-0.8588588066613702,-0.5930276234380789,-0.7327074767868665,-0.7861279959165574,-0.6129445810019866,-0.9629408078874204,-0.5213401424626313,-0.2300527303359259,-0.7698510340453638,-0.5264257921632834,-0.6163488630206793,-0.6834392914345212,-0.5218671066655248,-0.8259604272352736,-0.45317183272468897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no
0.0,0.0,-0.33000283744073716,-0.1033476364988373,-0.5704999657550256,-0.27825096239249525,-0.745024096503425,-0.40662112991021293,-0.8524828693592276,-0.5193168834246714,-0.3386351801340011,-0.8216332569797237,-0.6278404031992416,-0.7206329775842182,-0.8191787076707655,-0.612007049029019,-0.9849028584225786,-0.508373276743966,-0.28142933087494276,-0.8661734665589671,-0.6350003207069033,-0.7496953284419189,-0.8282089443524602,-0.6136086266895546,-1.0,-0.49895340835338203,-0.24480177595524455,-0.8497267468470163,-0.6046866693555313,-0.7103764446758849,-0.7888663608898475,-0.5921740992756372,-0.9555213226604975,-0.49746750260642303,-0.23074024588978773,-0.7523105573451122,-0.5239637633813596,-0.6052367632302469,-0.6742750665059146,-0.5158067191901227,-0.8102117426560838,-0.4468032044598915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no
0.0,0.0,-0.3176981080852095,-0.05493813720140188,-0.5828148871565342,-0.20812520327128986,-0.7568278655444117,-0.33448228112066364,-0.8689939881804293,-0.4257600865833205,-0.39034282585583474,-0.7889358468976587,-0.6681505660621443,-0.6715208837620744,-0.8463013963200267,-0.5390932255657661,-0.9941025134124888,-0.4133251220083249,-0.3202025014781296,-0.8348271021098307,-0.6664435427373047,-0.7008416000787121,-0.8489738728635448,-0.5479692913450387,-1.0,-0.40622736685218064,-0.26655801237347077,-0.8135839427296522,-0.6119912068370212,-0.6703388355891702,-0.7938997659590169,-0.5402629749715534,-0.950553945581144,-0.4232793797048478,-0.2343479968041426,-0.7145392380777118,-0.5221892534283952,-0.5561402278096078,-0.6724842871862334,-0.4559121084550835,-0.8072345903280673,-0.3719948873569585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no
0.0,0.0,-0.304598665125731,-0.06569223818314382,-0.549917200564665,-0.21946358763942106,-0.7188908269084591,-0.35325448319190855,-0.837587792609714,-0.4610765090051658,-0.37497479174099874,-0.8209879116702604,-0.6517988031894265,-0.6965017723345175,-0.8355708895025054,-0.5600703116516451,-0.9871544529419978,-0.4301789398569722,-0.3033973946294774,-0.8684608806602236,-0.6470572266261266,-0.7320832299148349,-0.8371546468516824,-0.5805248747343438,-1.0,-0.43845742906783736,-0.24567339016179823,-0.8456231675534803,-0.5933621806307494,-0.6987351271271892,-0.7843707339869382,-0.5613360571180367,-0.9528717054744582,-0.4415241107301863,-0.2056334641577339,-0.7362876766517227,-0.4907160890743527,-0.5777209406946621,-0.648125668988412,-0.47751956548717867,-0.7888175678296077,-0.3939604889626607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no
0.0,0.0,-0.2916471021371963,-0.025479383527526905,-0.5497660942995645,-0.16175179507780635,-0.7212191988066371,-0.2819443647848465,-0.836739604184481,-0.3792482794121812,-0.40520458924959546,-0.7588421162105682,-0.6709848647292765,-0.633470469479691,-0.8468519174746133,-0.5017155305912292,-0.9947283459629164,-0.3747322346734471,-0.3354691096209412,-0.8094481862639987,-0.6645223228405579,-0.6695755046458668,-0.8461986426639143,-0.5159904776569305,-1.0,-0.3754138299586354,-0.2764387693492502,-0.7861049756693806,-0.6036259250859193,-0.6378094517560717,-0.7890331699392681,-0.5018654625149962,-0.9516367211363793,-0.38575056516005707,-0.234109417462119,-0.677941705992065,-0.5050835251708331,-0.523316199049622,-0.655163952938511,-0.42461672759535135,-0.7886868985915205,-0.34022218959153544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no
0.0,0.0,-0.3063859285165087,-0.05828592589303913,-0.5542220706439811,-0.1957784338693956,-0.7299339894697968,-0.3012176934859251,-0.8523304481895033,-0.401676901561368,-0.404198459417953,-0.806374829222222,-0.6746098093544852,-0.6782319631422707,-0.8537849602544362,-0.5373667832428909,-1.0,-0.40449410425668025,-0.3288927747630301,-0.8589955744086599,-0.6574505526439528,-0.7207886754909419,-0.8387146411799963,-0.5668949421524963,-0.9931847810512848,-0.43229531387795217,-0.262087131478204,-0.8393992658321343,-0.5887191818003863,-0.6956023587009386,-0.7721688222841541,-0.5526046007583845,-0.9355305059058336,-0.4335868681222214,-0.20868943569169793,-0.7297962573179665,-0.4763983597261098,-0.5732094315748688,-0.6230846149654812,-0.46978973900514,-0.7540865583510081,-0.38664088939654145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no
0.0,0.0,-0.29154194585699095,-0.03376865503145491,-0.533747052894967,-0.1561143687892332,-0.7051781907759122,-0.26207516713585205,-0.8243431424933064,-0.35970413128045503,-0.4123274239488852,-0.7584444216082876,-0.685307398402223,-0.615877643546197,-0.8606828179047294,-0.47677648281580554,-1.0,-0.34631373576120195,-0.3425259170717169,-0.8056322750076462,-0.6727803560666732,-0.6593967951216761,-0.8476702767050616,-0.5060650744224113,-0.9904743121306127,-0.3691924730833718,-0.2830719556182275,-0.7782500414346064,-0.6034777731101975,-0.6292211734134086,-0.7830330229541618,-0.4976238870322985,-0.9384199977689996,-0.3865444807517641,-0.24104420578219626,-0.6602418414100508,-0.5003679685961077,-0.5118949662628328,-0.6443866055037362,-0.42288488843900035,-0.7706336407020377,-0.34748928253324474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no
0.0,0.0,-0.29228838321353523,-0.03467341415845159,-0.5345013392028494,-0.16878354063913484,-0.7050597988425132,-0.2911090796188956,-0.8130992650100922,-0.3976946677139426,-0.40271254735788536,-0.7936499495950834,-0.6828659810670337,-0.6399801809408536,-0.8619551342818287,-0.4900073526323989,-1.0,-0.350328706649846,-0.331814186878123,-0.8403345683801026,-0.6678844024054215,-0.6894701805904917,-0.8471241367365991,-0.5297538098140622,-0.9943775595373134,-0.38137873163488106,-0.2721453013349289,-0.8094043125338404,-0.5997621017148108,-0.6567523330754901,-0.7850809895316306,-0.5239502247410738,-0.945206364462459,-0.4066425654052558,-0.23034487796841724,-0.6861896989098275,-0.49840212562888114,-0.5365731962134067,-0.6496561358450396,-0.44470480013338604,-0.7820967004099235,-0.3652272917588645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no
0.0,0.0,-0.30324071328249513,-0.026730805389368905,-0.543936076643418,-0.14831137398116473,-0.7132312615701452,-0.24503633672324654,-0.8466404778099285,-0.33717349633856564,-0.42262101409680625,-0.7621886077211278,-0.6904628562847578,-0.6175418228807154,-0.8638854992561036,-0.4714256690335908,-1.0,-0.33367497466713947,-0.3458034523357339,-0.8101397061514368,-0.6755263745679533,-0.6583020484599009,-0.8521358472280235,-0.49413955976977697,-0.9968179655725479,-0.3467246472643665,-0.27980601906242547,-0.7830247750959368,-0.5993662683655352,-0.6183549982396344,-0.7757190683564494,-0.47477932333815803,-0.9304169732058467,-0.3562424837434333,-0.23049559025249575,-0.6696799415482889,-0.4857170619181802,-0.5052362991183029,-0.6242844649939617,-0.4032865206467546,-0.7503236170403395,-0.32166057374039214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no
0.0,0.0,-0.3005719340835682,-0.027396259797971487,-0.5543784845804103,-0.14305295533565124,-0.7387521344662291,-0.2264822967885284,-0.8782909354619705,-0.29405692595716665,-0.41793568827535127,-0.7661411936552348,-0.6933456086571893,-0.6118758615014298,-0.8646316374184788,-0.45978614191371614,-1.0,-0.32122122328059743,-0.34515038986154256,-0.8145452301108894,-0.6785838459481145,-0.6432679449462012,-0.8501975024173473,-0.47420999033061084,-0.9921991688439936,-0.33230758944184996,-0.28168833707079227,-0.787219947744152,-0.6037345444071841,-0.6093124447096098,-0.7773013660583866,-0.45925226819182424,-0.9287041989836855,-0.3381894583084741,-0.23510656901269364,-0.6719093957660419,-0.4954461291583517,-0.4990675211389306,-0.6329556442487707,-0.39398697718435616,-0.7543365667496451,-0.31235984528977306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no
0.0,0.0,-0.2910960112588115,-0.015978524398243096,-0.55010835360639,-0.1292396981044346,-0.7334506472156029,-0.21863609379021745,-0.870496164033245,-0.28830829299479405,-0.4252033186924501,-0.7509688514517723,-0.6955543885286327,-0.5930938068233712,-0.8649915621185829,-0.4426379744102824,-1.0,-0.30520014281088353,-0.3505576474397828,-0.805197548136401,-0.6744687663464493,-0.6371441144479778,-0.848076619699599,-0.4692276795722316,-0.9914936191765126,-0.32998032198872457,-0.28229124286983454,-0.7832242878137481,-0.5939121671551574,-0.6107189116482202,-0.7662867717267663,-0.4603066697664378,-0.9157228970682254,-0.33973162762892417,-0.22761107282524765,-0.6712365803435764,-0.4809343319024568,-0.494566751633607,-0.6156072783732844,-0.38593603400891735,-0.7326073780087845,-0.30298221506322703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,no
0.0,0.0,-0.28895584787681333,-0.00643300514844021,-0.5433607883746482,-0.12027140578286545,-0.7225859198004422,-0.21281542125298464,-0.8580844189660362,-0.28787202068251355,-0.43523806217336064,-0.7326071447496638,-0.7006266724338525,-0.5899011425345007,-0.869075658812661,-0.44534960605544066,-0.9991357052407691,-0.31331742223500725,-0.3608319678903142,-0.7899852487777578,-0.6791748817304899,-0.6401623234832619,-0.855603780760971,-0.48726072335023723,-1.0,-0.3594557788324268,-0.296304050073234,-0.7685504255039783,-0.6062086696256124,-0.6102333439227496,-0.780319817775027,-0.47308482748953307,-0.9301142899952988,-0.3652758682168458,-0.24732038605339937,-0.6559456875189416,-0.49664188464810466,-0.49028092581604854,-0.6298001837181068,-0.3865660767831007,-0.7465533277175492,-0.30825068672408273,0.0,0.0,-0.36197053751142083,-0.08214764810399665,-0.5910907363882725,-0.19656154221702277,-0.7725496445823757,-0.26934311733729543,-0.9256870298717225,-0.32957689072045143,-0.5016060255398608,-0.7502458106415382,-0.7505845274806072,-0.6477267304939883,-0.894231259685809,-0.5098170294415685,-0.9985160864642311,-0.3907588832075662,-0.43072935067206264,-0.8011050489964132,-0.731809366119995,-0.6466750864010008,-0.875543774509078,-0.5014541788514232,-1.0,-0.39008003918866857,-0.3614299068869525,-0.7841386496598376,-0.6693491347912026,-0.6112501472043168,-0.8246709028601946,-0.48531752999500977,-0.9598877932891756,-0.377761652881761,-0.3011853208913072,-0.6870357481422874,-0.5401294833851281,-0.5237192284213751,-0.6759105101179022,-0.4320292147387191,-0.8006245929110162,-0.35482199031519,no
