0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,-0.11956538774179662,-0.3256136206438994,-0.2696979226961277,-0.5772082716021005,-0.40415795115692515,-0.7913185686851822,-0.45500498377400206,-1.0,-0.5052859871320418,-0.4251242809051453,-0.717019327012891,-0.3039770412054673,-0.6380037843248292,-0.2775092309524755,-0.5438676593815105,-0.30334806176118423,-0.5214114215144404,-0.21224634470999032,-0.7002419272264514,-0.138089720469833,-0.6217521883678506,-0.12280275121041974,-0.5362956140699149,-0.13487299212417433,-0.5060481806612852,-0.01179545421301298,-0.6956439516626163,0.019519781508004336,-0.6197936801148463,0.03510086657068287,-0.523590908426026,0.02352691342442739,-0.47643782402367135,0.167506263674034,-0.6738462093017911,0.2759814482408427,-0.7915689328036811,0.3723937056083652,-0.898146339067982,0.44789056802485827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,call
0.0,0.0,-0.11712386747816861,-0.3244288644714969,-0.2681266902620824,-0.5757517471986168,-0.4008472050634677,-0.7906997143397634,-0.4527019886306592,-1.0,-0.5028613580856219,-0.431195831030332,-0.7108509145249194,-0.30482393796850443,-0.6311120246790153,-0.2793575867998127,-0.5350726409780296,-0.30826443704430956,-0.5192535316503721,-0.2164330727551153,-0.6932975527065858,-0.13726037777324518,-0.6138712193348544,-0.12135143818251184,-0.5261289814622042,-0.13562097547211088,-0.505134063741441,-0.012638325394804006,-0.6876786697511913,0.02638605453859478,-0.6118064443173904,0.04425699275756714,-0.5138724346854725,0.029094436970331705,-0.4777643678221657,0.1705924253008521,-0.6753159118987053,0.27845584948252483,-0.7931874842136523,0.37726596838608834,-0.8981911355496397,0.4518977435694742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,call
0.0,0.0,-0.12306368261050872,-0.32070000083347516,-0.2688573082462688,-0.5712595718572542,-0.3949965141917966,-0.7941087824890634,-0.45147440411231266,-1.0,-0.5048762329719009,-0.42678364356085324,-0.7125881904098197,-0.30690813786324395,-0.6378674113095051,-0.27890713661760186,-0.540690391671486,-0.29987441411401455,-0.5195647538949504,-0.2126869975455501,-0.6971578765956681,-0.14232636897622633,-0.6197748165211984,-0.1278997205707315,-0.5285660167442471,-0.13757582943549265,-0.5044597642555844,-0.010936807257794135,-0.6917728204826251,0.01418870469087885,-0.6244909416037729,0.025262363192446458,-0.5278793407587904,0.01026142351642094,-0.47636492983886775,0.17003269642388072,-0.6740695392522438,0.28659581052367245,-0.7928866659299821,0.3873648392320521,-0.8971069539521107,0.46225876607497995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,call
0.0,0.0,-0.1201028447470186,-0.32054646864527925,-0.2698937844886005,-0.5730302146251233,-0.3991511287202889,-0.7920605409793461,-0.4525927223334865,-1.0,-0.5019956058618376,-0.42190608224611115,-0.7122999974901434,-0.2994334471045026,-0.6367230880627712,-0.2680151703288533,-0.5405127286162243,-0.2916080921014813,-0.5173027623805423,-0.20910991579566096,-0.6947768804965522,-0.1267275167451964,-0.6178532845791442,-0.10842040691522163,-0.5294485791108144,-0.12171320111696714,-0.5027374978780916,-0.006338602322939738,-0.6874818339009298,0.035529853664566034,-0.6139006652739212,0.054493304485275645,-0.5163306652388372,0.039386936493341726,-0.47609712443302205,0.17614902179014305,-0.6763151311157176,0.2914019060336682,-0.7962375630533998,0.3926978286502018,-0.9024854596991249,0.46856296676922893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,call
0.0,0.0,-0.1148505828390005,-0.31882845679782146,-0.25575200170137274,-0.5799446452857728,-0.3735750695895056,-0.7957933367544731,-0.42066878318383716,-1.0,-0.4711739840765388,-0.4466846520087631,-0.6779536048108309,-0.3280302936138285,-0.6118705170105176,-0.29091534427597204,-0.5200261652989621,-0.3126870693895369,-0.48337371179679905,-0.23312877066940468,-0.6730612020220329,-0.1459110164022113,-0.6019338226646727,-0.11339862455978551,-0.5099954966072939,-0.1287877432320373,-0.47229703214537283,-0.03115140291541749,-0.6717685084044891,0.015462058062759838,-0.6074269509955202,0.04076164568202223,-0.5108404461759886,0.021560556016700663,-0.4495298346010536,0.14964704301115658,-0.6441408702762013,0.2815116265251879,-0.7681378341399238,0.3879580617627265,-0.8741001922239781,0.45875352591608937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,call
0.0,0.0,-0.11195621491728701,-0.3257734981685312,-0.26025440323687676,-0.5807795337774458,-0.3754208331953363,-0.8021521716205405,-0.41691223208887496,-1.0,-0.46925650250078327,-0.4499652801787721,-0.6886123282179509,-0.3076346607330947,-0.6203949121569815,-0.2611847919007131,-0.5235499607210803,-0.27839795220263347,-0.4849988338962457,-0.23434652945212248,-0.6713079859468908,-0.118240287769186,-0.6001267401656158,-0.08435579315217868,-0.5073542138195004,-0.10185469391058263,-0.4754859770307354,-0.027638945454197757,-0.6664246233443302,0.04267454730161651,-0.6011361162495277,0.07976066534568291,-0.5061306016804366,0.0642087352049287,-0.4533611849443326,0.16003571894280466,-0.6576276419386617,0.28796540739009074,-0.7815012570778618,0.39493377459124357,-0.8858033138409933,0.4637301545839241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,call
0.0,0.0,-0.12335323299513055,-0.32063291956783446,-0.2727797629392846,-0.5753666080958555,-0.3903388375481865,-0.7963346258827547,-0.43311964550383786,-1.0,-0.48294197886184137,-0.4532136193629059,-0.6992714545047828,-0.3162585420386246,-0.6194843163001209,-0.2658161286772726,-0.5215915072600918,-0.28775149344480916,-0.5007893061285359,-0.23811820548791593,-0.6820051230749316,-0.12675355548108314,-0.6045519471537718,-0.09042662446685455,-0.5149724234872002,-0.11103257318787371,-0.4920178212711557,-0.02762391274640003,-0.6835601739550321,0.03754408402929483,-0.6116234093645109,0.07436469518923805,-0.5148967498882221,0.057681022752251565,-0.47115186582544233,0.16186056155354295,-0.6702560345537295,0.2859990813834908,-0.7906219621415795,0.39171288161461404,-0.8950662199429593,0.46104680703149103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,call
0.0,0.0,-0.11791124690588811,-0.3246196885590513,-0.2696250654442121,-0.580074315224557,-0.39376580979509035,-0.7971181365559213,-0.4359771852712924,-1.0,-0.4808122658567227,-0.4635983178434563,-0.7112002044460225,-0.33672559566954374,-0.6289610003381049,-0.28109405760899925,-0.5272872681465633,-0.2946496317596945,-0.49958980755161186,-0.2448193061273875,-0.6884603902793154,-0.1370888039794604,-0.6080734128577099,-0.09828844303272154,-0.5186802941399302,-0.1153302289501448,-0.4923895307353159,-0.02902443740593278,-0.6900344437270238,0.030372333749085476,-0.6176667145365872,0.06557453516234123,-0.5191877341432773,0.05109595732867751,-0.4741997148158912,0.17011396056498568,-0.6816346861674399,0.2941891193555427,-0.8064612519378836,0.4003987149753319,-0.9145636411746147,0.4740725014445785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,call
0.0,0.0,-0.12161794508285736,-0.3252841619069689,-0.2782051850034306,-0.5798132585413287,-0.40141887839256263,-0.7977523207786366,-0.4397875516296569,-1.0,-0.4902136524943542,-0.4760759870408993,-0.7219583941075169,-0.3438935577093472,-0.6431101387241738,-0.29326866278620667,-0.5453469126714741,-0.30966349277752786,-0.5116885226534349,-0.2603256473870509,-0.6995770230419354,-0.15431246790895914,-0.6228675077359288,-0.11832818740713477,-0.5341675867991658,-0.13503909995138066,-0.5062089064282047,-0.04779406753090964,-0.7038445634936863,0.008781585535971501,-0.6365022242215225,0.04609863820390136,-0.5410492691194445,0.03507067980752191,-0.48871872117486154,0.14737057938812326,-0.6942808653334969,0.2619452509803387,-0.8179080503641907,0.3676602393707657,-0.9245444492155018,0.44318863397810765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,call
0.0,0.0,-0.11759566076292732,-0.32228338402429535,-0.2727627368129787,-0.5789233897397864,-0.3943524371352689,-0.7977064891235567,-0.430010750566446,-1.0,-0.4838151809792088,-0.47417822806170007,-0.7124807499087109,-0.34018455139065606,-0.631684232729351,-0.2976554579537181,-0.5363290898080547,-0.3206041750301084,-0.505282576597786,-0.25932849784648465,-0.6900860045315679,-0.15200881365004412,-0.6121395781876904,-0.12005026003216097,-0.5254620021909382,-0.1376965550558281,-0.5006135080640589,-0.04777141211185125,-0.6932414318665842,0.013014932854320753,-0.6243218524541456,0.04515804920311993,-0.5293210926567281,0.03024645786980021,-0.48438984865289053,0.1448562281841749,-0.6867281535561921,0.2624450847911238,-0.8095661329940328,0.3696904902847993,-0.9161346667210999,0.4463894880326237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,call
0.0,0.0,-0.04787992388517635,-0.3106300659877891,-0.20447218069602216,-0.5804354545821077,-0.3318283764094642,-0.7870854615785366,-0.35939320010340486,-1.0,-0.46148509286277273,-0.5014730447747743,-0.6574787083248019,-0.36134049999565193,-0.5894206087130445,-0.3095150644580614,-0.49595274366744113,-0.3293804958531335,-0.48876784583506927,-0.2821352310916564,-0.6754898093255679,-0.15733854257663066,-0.5918239018570973,-0.12119554347233169,-0.49513530777568104,-0.14568320327353823,-0.4875124413900837,-0.0621251277737679,-0.6574429751504233,0.021033874574976817,-0.5948558458919894,0.050168744382104634,-0.5132893414739618,0.02878955452906127,-0.4636303482166221,0.1414790213853562,-0.6064324457223358,0.20966392633274067,-0.571140718347483,0.23501171210129249,-0.5240507189720229,0.21903139380725115,0.0,0.0,-0.10301513843547472,-0.34028756775347957,-0.2354354243756151,-0.6103017514513007,-0.3578800458048346,-0.8154905998660189,-0.4048209425097646,-1.0,-0.47466247447387333,-0.5558580929275013,-0.7043825413545157,-0.43306507913006453,-0.6422133637431656,-0.3346535909139983,-0.535278588407979,-0.3158659458637465,-0.5100271214399862,-0.3479821978331064,-0.708669282233014,-0.21327939241321414,-0.6334595971033833,-0.14207191287755316,-0.5416732070675833,-0.14520714718181613,-0.5179162928675944,-0.12447379164205817,-0.7199479282608732,-0.025429672782937743,-0.6519027109114084,0.04064043011755495,-0.5585172206961699,0.04049251929115073,-0.5104346187368267,0.0877797292964568,-0.7094293300337536,0.20518558130811088,-0.8371859697967875,0.3089964087073143,-0.9482637333197501,0.3710158934341107,call
0.0,0.0,-0.07313481721991996,-0.3909150317489703,-0.20278612444203933,-0.6560781912343411,-0.363307272753165,-0.8205456107622127,-0.41661009922641057,-1.0,-0.5259790914082365,-0.5815041084575839,-0.6960886977463215,-0.5369909919318216,-0.6295732995352767,-0.44721158121423,-0.5165703833452797,-0.3894143727185125,-0.5809392252080336,-0.3620857325048379,-0.6520635643974816,-0.27807129554470095,-0.5628746702869828,-0.2286422706724326,-0.4631821123468921,-0.2075985499747622,-0.5792053342700585,-0.13442227633708814,-0.6599023084262543,-0.05804816223067174,-0.572147616493325,-0.03649683776141673,-0.46491790205209266,-0.03820667764787045,-0.5469731276968428,0.076255124693626,-0.7291668051184436,0.20247662538430258,-0.8568280460577636,0.2984007633044246,-0.9750087422407668,0.36066672046507137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,call
0.0,0.0,-0.07062122589557555,-0.36859743059783756,-0.19997344817445148,-0.6245987035700208,-0.3411555979598979,-0.8138955395616676,-0.385709624373755,-1.0,-0.5097729503198295,-0.5270423713148095,-0.6194244126197891,-0.5510845599871567,-0.5154230272522444,-0.4814824695597212,-0.3844057118943812,-0.40744076235626775,-0.5589399223114422,-0.31725737637970436,-0.57850208239243,-0.30940075118618937,-0.4799228260613903,-0.27408713892398173,-0.38547283639323915,-0.23368226936337658,-0.5561265653856069,-0.1035688526564691,-0.6092428451749161,-0.08622176520387997,-0.5271727625627468,-0.07470187209313156,-0.43023681481648696,-0.05560602647510624,-0.5289540396108405,0.08712724244137247,-0.6998129848529886,0.20825818603673907,-0.8260364486159821,0.30490809390253587,-0.9461029513096033,0.37986190840693623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,call
