0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,-0.18782586091957454,-0.003592761741772219,-0.3985948595232646,-0.11717995980219496,-0.5442832966843444,-0.22377793863533096,-0.6739193523244745,-0.28718670089450066,-0.39831480983983897,-0.4697948485783177,-0.5108835888812606,-0.7022586805037329,-0.5789717305287736,-0.8359648882786251,-0.6409027176634859,-0.9637875652136421,-0.28844329688334347,-0.526086285981513,-0.3036215336855616,-0.5640227571979609,-0.2651604098053458,-0.36886523287862055,-0.24553682477139985,-0.2348625994580593,-0.17264990431463073,-0.5414481823096491,-0.17595971430371896,-0.5844846256662322,-0.159978018898275,-0.38758399417596157,-0.17033674782510638,-0.25709141352331105,-0.05686127943112809,-0.5442980143212972,-0.07060216278784381,-0.7387223515715948,-0.06354598867695492,-0.8639866471647613,-0.06909702529609398,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i love you
0.0,0.0,-0.18550889428861525,0.0019279163100341054,-0.3953853882944953,-0.10988584382908437,-0.5341759735826562,-0.2126787480457469,-0.657607966221717,-0.2759865302224418,-0.3958370450767041,-0.462064600384463,-0.5084437090016177,-0.6949482302012646,-0.5773528754691877,-0.8287779156314179,-0.6422394636217553,-0.9548810708951422,-0.2843492361474506,-0.5203943557228566,-0.31484107778040366,-0.5726852886133157,-0.2735700102481818,-0.371663874286672,-0.2513844309070686,-0.2304048494990843,-0.16593243266242247,-0.5381262738864824,-0.18141414567929373,-0.5881674324976157,-0.1604690336656111,-0.38421978202847645,-0.1686708106059741,-0.24601151407029903,-0.04574196340686014,-0.5401718170045708,-0.06614482876143495,-0.7384923388539659,-0.06068035259605166,-0.8639628730153976,-0.07071913281897815,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i love you
0.0,0.0,-0.182308511582305,0.007591866861149676,-0.3950210483814453,-0.1096340469367082,-0.537389922595155,-0.2162200218131657,-0.6627015043794475,-0.27277001386157906,-0.3916197653229678,-0.45516596035315027,-0.506021943775665,-0.6854096303803114,-0.5750279390333517,-0.8211403942121127,-0.6393103880699731,-0.9462698380154402,-0.28103684350865227,-0.5147974363129979,-0.3159472379138595,-0.5694021643502925,-0.2738632756675156,-0.36620235041525073,-0.25038038524732253,-0.2208638352075429,-0.16224469494654428,-0.5346757520866677,-0.18463779492196272,-0.5940223594711641,-0.16545331746053443,-0.3913326186668541,-0.17259868049223034,-0.250021316327135,-0.04239030986888452,-0.5373710470688369,-0.06878545534386761,-0.7381031571378888,-0.06471571830164523,-0.8644987799250317,-0.07291919560751316,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i love you
0.0,0.0,-0.18243322498812226,0.002938373174321315,-0.39407928131332265,-0.10226712789279103,-0.5321615884804076,-0.20529953689818664,-0.6561944435903936,-0.2642686466207722,-0.4051878077120984,-0.4536332579383703,-0.5160312818516647,-0.6837851713441903,-0.5849019411060725,-0.8129870386022597,-0.6503666585257897,-0.9339028466577832,-0.29252371634709373,-0.5150406860148822,-0.3152928018210813,-0.5717833335557089,-0.2717091374866502,-0.37899908980740926,-0.25350853428827175,-0.2401917611617515,-0.17305029379670972,-0.5380290530690429,-0.18156955721943996,-0.5835275444929867,-0.1508258155911524,-0.3876849608222711,-0.15392360299359964,-0.25277573933569286,-0.051587093944753803,-0.5470370011561593,-0.08143491368833358,-0.7443957603240726,-0.07630070814027756,-0.87001266380131,-0.0826169458252674,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i love you
0.0,0.0,-0.18673380149379365,0.001803495301691867,-0.39864814384909825,-0.09548830977649705,-0.5319810641496937,-0.19840732146690276,-0.6515503973435678,-0.26048784268506264,-0.41212406580194616,-0.4461399843266224,-0.5259769044241029,-0.6797248181532262,-0.5938266426281613,-0.812259977868734,-0.6571540367936851,-0.9351448706253911,-0.2986408914801429,-0.5042578208660009,-0.32619989351044176,-0.5879462712437011,-0.2723093255624868,-0.3975571300201548,-0.24294658527006208,-0.2506158743301733,-0.18080338025992637,-0.5295801291407595,-0.18711816490040506,-0.5936400490148379,-0.1484118951970731,-0.40207959553890626,-0.1429506305612884,-0.26265262015213453,-0.05993833907145139,-0.5427476128226256,-0.08794681790467763,-0.7423221162145355,-0.08328416421549958,-0.8702230486116451,-0.09023380447005895,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i love you
0.0,0.0,-0.18527146349732337,0.005958709503957672,-0.3943212198256004,-0.0940139133045791,-0.5280231067420995,-0.1973142386417773,-0.6499375917786,-0.2509264333652407,-0.402611774252978,-0.4531521303429067,-0.5167073235949686,-0.6789624436939976,-0.585690363964551,-0.8138061508404749,-0.6484335634554725,-0.9391643725594191,-0.28921279780668463,-0.5106736702559571,-0.31947146320294495,-0.5884413301390006,-0.27217785558089935,-0.40104249205055653,-0.2425705024009012,-0.25746359643076,-0.17093008365743578,-0.5322785918703479,-0.1833820447818239,-0.5957036453368253,-0.15557653274248318,-0.40299176770796485,-0.1534157952657084,-0.260709608952636,-0.05038286364441444,-0.5395806481525547,-0.07745905319074298,-0.7403938194273064,-0.07339417807832722,-0.8695611750212076,-0.07972478563119391,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i love you
0.0,0.0,-0.19188757805808804,0.004241070086773753,-0.40001756331483523,-0.09174322956428604,-0.5341281081774741,-0.1867641604879256,-0.6525134750089973,-0.2527593614166904,-0.41475532760417305,-0.43870520733989743,-0.5325108196030639,-0.6756040068402839,-0.5967742567803673,-0.8135591404116455,-0.6550519228562759,-0.9418557576178918,-0.3021441618835819,-0.4953785221045556,-0.32069619725484344,-0.5776916629401251,-0.27463797225257613,-0.3864509480400308,-0.25352462013451094,-0.23896248899352535,-0.18586952913850635,-0.52359482373567,-0.18732817288992584,-0.5904794288368198,-0.15676852779433775,-0.40034112557325796,-0.15791824538303054,-0.26209039514060717,-0.06757067208690078,-0.537977139986676,-0.08907423297057596,-0.7409546968407204,-0.07949255610786489,-0.8701415022959068,-0.08127319396459685,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i love you
0.0,0.0,-0.170633849269807,0.040153445856338836,-0.35549957143040806,-0.06614707106908722,-0.47135322738262303,-0.17082570603785116,-0.5927314540694474,-0.2233071501118152,-0.34363214247922175,-0.38636957971076535,-0.45120854929581644,-0.6251284048748572,-0.5157810668451301,-0.7741872683114076,-0.57996718655895,-0.9042863599303608,-0.23560491464139807,-0.45086510025081245,-0.2420777494607737,-0.515009683963303,-0.1904222219302458,-0.3245227562894901,-0.16126140597669153,-0.18003963438711865,-0.11849062692095176,-0.4820902837262088,-0.11809250293542269,-0.5537701197070384,-0.09904867016275472,-0.3709091453656913,-0.09431243577990271,-0.22425117582909884,0.0005857423860906951,-0.4999906049520803,0.0007010259816165049,-0.717881969094672,0.0074547232861701925,-0.8652864564238605,0.007124978296026516,-1.0,0.0,0.0,-0.18948637792911316,-0.002134723706915373,-0.38681328337217347,-0.09962987340980603,-0.5227021936442375,-0.19734226898489035,-0.6446237576420144,-0.2627467533062612,-0.3969020091739212,-0.44557344015577016,-0.5083479286980719,-0.6780488948761779,-0.5749591248926573,-0.8173016122015632,-0.6344737124408572,-0.9434454548443942,-0.2872623839580904,-0.5013881094811381,-0.31277206271990754,-0.5784979954620949,-0.27515860835420886,-0.3962424550185144,-0.25406500449316216,-0.2569441861392821,-0.17387621082229449,-0.523535328868742,-0.1769289735375121,-0.5895055688796097,-0.1532931078073207,-0.40204178775563454,-0.15510762295819877,-0.26287747817972756,-0.05860355647125859,-0.5296252212215256,-0.07803601106390641,-0.7297399356671901,-0.06965209933365354,-0.8642752370432782,-0.07246147120198422,-1.0,i love you
0.0,0.0,-0.18587527810267018,0.006172970775834106,-0.38258394225424336,-0.09581779345636025,-0.5153823583644804,-0.1959705564476077,-0.6370555909235902,-0.25662136716820483,-0.3952044534113255,-0.4361247461240597,-0.5067805233242842,-0.666131435393368,-0.5727068390712549,-0.8070793196595876,-0.6297272743179166,-0.9366370068682779,-0.28572601452796237,-0.49225511823317153,-0.30355957958548063,-0.5723699529328475,-0.26355344214724197,-0.38989341584778076,-0.24105300135535093,-0.25230712494666757,-0.1711026257737412,-0.5157485857646427,-0.1739253089917508,-0.5914544248103248,-0.15392210567968764,-0.40464910946578714,-0.15736283969576612,-0.266148932476066,-0.05404660415273069,-0.5233455498862016,-0.07097758892892281,-0.7287096170696155,-0.0616220334032768,-0.863874715504165,-0.06339919863361243,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i love you
0.0,0.0,-0.19582504011383933,0.012588483072754135,-0.39735566393794214,-0.07319527439681722,-0.5332814368811292,-0.17205376048803847,-0.6581098041173707,-0.2464805354261372,-0.42299107396152247,-0.4444672972917768,-0.5313398589717694,-0.6740109413759217,-0.5939012779690482,-0.8111324698550455,-0.6495495845636046,-0.9424858608645525,-0.31261844079151924,-0.5069177932962796,-0.3042597833512247,-0.5688023267161574,-0.2602168303371832,-0.38713911729127753,-0.2436095873778145,-0.25793680963912297,-0.19723072663354674,-0.5292343079426537,-0.17256241758790433,-0.5770537491404177,-0.1467752331368682,-0.386614289831851,-0.15174350518926696,-0.25441422446955547,-0.07978512145358482,-0.5351932272860349,-0.09884628739892107,-0.7345641151919677,-0.08891031067516074,-0.8677017777182658,-0.08562659292226199,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i love you
0.0,0.0,-0.19598631905985311,0.012290701765391708,-0.39637289147901533,-0.08082173524530378,-0.5264091810660461,-0.1933871023228747,-0.6474606684534415,-0.2658072763614088,-0.42109826230320496,-0.44984720097805253,-0.5236587697618961,-0.6767098790183281,-0.5862053314731295,-0.8142235060430126,-0.642528054108575,-0.9432072154788546,-0.3104475445915564,-0.5082409711837031,-0.3204648351213127,-0.5825486200388018,-0.2849138754694476,-0.402039074111067,-0.27267347552946286,-0.2701650333509775,-0.19511644438945291,-0.5303847598189019,-0.18906548170213283,-0.5953200800550661,-0.17138352279872418,-0.4102599534737024,-0.18101834600081698,-0.27610007056710106,-0.07669091465196774,-0.5331892311308168,-0.09296615698968437,-0.7356274820264929,-0.08162367354230947,-0.86801755013343,-0.08152653898290287,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i love you
0.0,0.0,-0.19672658619701858,0.016872313699773808,-0.39952544338721635,-0.07861426435265378,-0.5266423223519432,-0.1965999833140901,-0.6486901269004288,-0.2691766903672709,-0.4209437924039437,-0.44834981601742335,-0.5237692537022592,-0.6752128474505271,-0.5845523479583973,-0.8164182352491597,-0.6397774589692892,-0.9481564111524888,-0.30826693488586193,-0.5064488708131347,-0.3172049817359297,-0.5790999643528288,-0.2789417399203394,-0.3966701691519532,-0.2651306489243714,-0.2649276175729469,-0.19100553610486687,-0.5280092834335168,-0.1856823807876333,-0.5948944032774395,-0.16939465735834042,-0.40723480050711164,-0.18052375087586442,-0.2701836791964626,-0.0704970942596386,-0.5300918133441772,-0.08683995120246485,-0.7343649815258972,-0.07496495083782521,-0.8672665037359519,-0.07568722903628369,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i love you
0.0,0.0,-0.2003456843862753,0.008805191207055066,-0.40503758302230125,-0.09176914078757477,-0.5440809733240415,-0.20111956393569738,-0.6698389766723665,-0.27171599075224545,-0.43654233163572914,-0.4400788975202207,-0.539347516174022,-0.6778566476798922,-0.5975885452489161,-0.8153547038872518,-0.65276967337918,-0.9513156103902953,-0.32950051273688125,-0.5013751290935969,-0.3123175373594672,-0.5814099764077378,-0.2730206431536213,-0.3991808941173332,-0.27134739007378983,-0.2753510724430677,-0.21455287616138768,-0.5262505217548666,-0.1909500045923522,-0.5954989492152534,-0.16304002197054043,-0.40379294948139766,-0.17353665379090338,-0.2740233824992884,-0.09362790670886578,-0.5354146136225232,-0.1134217025168212,-0.7396451551593637,-0.09714961944101828,-0.8694038096213871,-0.09115803966276675,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i love you
