0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,0.04486185689431194,-0.33386823856047915,-0.022587785632723987,-0.6203989436177373,-0.12370452457534514,-0.836025989867096,-0.1855767887860096,-1.0,-0.3889921346824221,-0.5585656305202675,-0.5905611627223109,-0.729486975239023,-0.6894857610872063,-0.8182098910561928,-0.7500731649288388,-0.8835614371346578,-0.47409680790363706,-0.38343405646718315,-0.6891709939832812,-0.5491994668961157,-0.8122661617292329,-0.6426484511142475,-0.8894413006724156,-0.7084593395996668,-0.5085613494069254,-0.20412839690552706,-0.7205643630299895,-0.3462203032852983,-0.8352431075829746,-0.43397716131305253,-0.9083241687095531,-0.4997448877541209,-0.511760077986445,-0.03103280806645972,-0.686928497687146,-0.09564498481608408,-0.796478152636429,-0.1364520659179163,-0.8814731661921181,-0.18255649841423352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.05641506644713031,-0.32800560480397206,0.004168557024228862,-0.6125864042085731,-0.08867916893934373,-0.8209677398800026,-0.14909712062435324,-1.0,-0.346779882092664,-0.5450127057516146,-0.5307932874889765,-0.7313122224997579,-0.6197450183768243,-0.8401251331746282,-0.6746499227714596,-0.9219657212330059,-0.4304704186653481,-0.3784399197638795,-0.6316147646695994,-0.5597527157428978,-0.7419843529369784,-0.6695911984951904,-0.8119767001748475,-0.7501118284557861,-0.46509486621366053,-0.21673947729277007,-0.6652658904731077,-0.3694448975638601,-0.7691812882638106,-0.47023292178762405,-0.8404016776179966,-0.5533721217713118,-0.46532250562009675,-0.06520937090599528,-0.6320486973099999,-0.13288533983106576,-0.7295909882194616,-0.1872909986695281,-0.8048099617170734,-0.24807757007916562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.055836025941953624,-0.3201250208662328,0.0014450737263236005,-0.6121061004967325,-0.09664635118884103,-0.8250754668538924,-0.15552815029014516,-1.0,-0.3561382030604221,-0.5425660309808198,-0.5349640636241247,-0.7245545775482122,-0.6270618083366446,-0.8258847205287496,-0.685940974963308,-0.9006435935942291,-0.4396958903354423,-0.3750898525535469,-0.6359783096477718,-0.5493290131843621,-0.7484535760000074,-0.6583246126158715,-0.8239651819612928,-0.7395627800294899,-0.4713927432274944,-0.20890730313502953,-0.6662588911830991,-0.36226598461829584,-0.7696250210210842,-0.4651461906078879,-0.8390156588882719,-0.5478687640159918,-0.4713701349158739,-0.05143359923391891,-0.6397323733369341,-0.12149396962000383,-0.7398012512616522,-0.17677407885841034,-0.8167851848043653,-0.23694099013875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.050482060518556866,-0.3233144592633644,-0.010385599801658195,-0.6129226612803255,-0.10312953469887777,-0.8260173524772065,-0.15517450918910772,-1.0,-0.36020867818313074,-0.5462101766846292,-0.5389970431028825,-0.7246670604334838,-0.6278153112094718,-0.8234742751166109,-0.6829662126194973,-0.8953938397369055,-0.44358743446334686,-0.3799977394867906,-0.6366279705695764,-0.5519893731572564,-0.7462903580604311,-0.6589140786221078,-0.8200555527197863,-0.7362330491892536,-0.48000311732063555,-0.2073027337625878,-0.6714596231019588,-0.3626382741346245,-0.7740533493270719,-0.4624931030040519,-0.8446050603897319,-0.5464976021545365,-0.4862833334548663,-0.038905437628065365,-0.6470155452819686,-0.11817197401139007,-0.7386744946051516,-0.1772415540663716,-0.8086891818643643,-0.2424883510649934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.04605726360618459,-0.32461789164581123,-0.010715272373746,-0.6125880876008991,-0.10277346208410798,-0.8272987433121811,-0.1558781856673177,-1.0,-0.35483241702043306,-0.5533427269339354,-0.5382075214481691,-0.7349510330701137,-0.629682452314221,-0.8327047333443598,-0.6866526214562733,-0.9049637557049253,-0.4396202069062547,-0.3874836146743828,-0.6374829368167383,-0.560079125569664,-0.7503248444467341,-0.6619496812713356,-0.8226016417410879,-0.7362181749601796,-0.47705361492443693,-0.21743775233250814,-0.6697873726267827,-0.37092099162439096,-0.7759129160803198,-0.46895186035770997,-0.8442753114303971,-0.5497606258704822,-0.48520357270143744,-0.05103303998667181,-0.6467082780879353,-0.13154083670529854,-0.7395699550595445,-0.18898671127873778,-0.8078273577922448,-0.25165028209422463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.05582287861181674,-0.32163644384726064,0.007360450732815667,-0.6150155847675837,-0.08364824847972827,-0.8230432538572661,-0.14426564171469927,-1.0,-0.34777963917154203,-0.5485278810194543,-0.5270511774356786,-0.7256694529905166,-0.6208437976661775,-0.8264249033340734,-0.6832422660050229,-0.9038830724338477,-0.4331184240498482,-0.38598524276771634,-0.6289138527102502,-0.5562810505949892,-0.7439029102138617,-0.6648389766242904,-0.8208218838394178,-0.7465328577648473,-0.47191613347827216,-0.21802239247087046,-0.6642774348135739,-0.36396732533094206,-0.7687157055819707,-0.46410428674818993,-0.8414138166677719,-0.5507403125027032,-0.47889885903930934,-0.05312113444421057,-0.640411691603256,-0.12672996686975402,-0.7344260451597835,-0.1825306433149853,-0.8069153982117164,-0.24538324687944224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.06752006178516926,-0.3068191674738464,0.030640159124738747,-0.605286273342981,-0.04922538938647445,-0.8144691370887982,-0.10831752764797707,-1.0,-0.3159662351354276,-0.5424556865691642,-0.48461305453384396,-0.7211458184238928,-0.5704247005333966,-0.8282316976071405,-0.6283356754302176,-0.9144978437760062,-0.40126994195019106,-0.39419437461716583,-0.5799204644844035,-0.5617640890353076,-0.682215629918437,-0.6744052089881739,-0.751169683375176,-0.7639386541585356,-0.4421213839040074,-0.2417301780861904,-0.6169177181486685,-0.38200866786201776,-0.7090330196722712,-0.4804548814929411,-0.774413775342916,-0.5694824015117602,-0.45315868890195177,-0.09012906193581893,-0.6011909381393716,-0.15291775681810674,-0.6851061704339382,-0.20911626637979672,-0.747392162617878,-0.27416363241368996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.05743066137799766,-0.31179248461057985,0.012420516292130156,-0.5976578930485963,-0.06514463088878683,-0.8166690780091205,-0.12398290783204924,-1.0,-0.33359858100325623,-0.5503696332978925,-0.5022446958742423,-0.7279299756888364,-0.5870348782119954,-0.8307930131374769,-0.6402549061871469,-0.9086604057658554,-0.4181074549671731,-0.39643570479692514,-0.5961105627804864,-0.5685733451189373,-0.6970681923172214,-0.6800251459622719,-0.7634524053342295,-0.7644125580567604,-0.4599146304244133,-0.23721623890167332,-0.6384688127525031,-0.39015001950100514,-0.7302541250732462,-0.48806439170151034,-0.793908868434382,-0.5743839198979774,-0.47229219887320967,-0.08193347969600442,-0.6237287102843174,-0.1559385190885716,-0.7042641034677968,-0.2121389931790772,-0.7627801373740454,-0.27701224738279867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.058531583395118464,-0.29892641946268617,0.01309227789876264,-0.578248531699738,-0.06381725280571476,-0.8086132878397345,-0.11614696646468835,-1.0,-0.34998561578709675,-0.5197084870029117,-0.5151241801791893,-0.7355568224004502,-0.5991435840593307,-0.8659668993877191,-0.6573664621499533,-0.9620587298951538,-0.43874943018421314,-0.3669584581816028,-0.6139938295957296,-0.5703229361563056,-0.7095845923926551,-0.699639125482162,-0.773275718919788,-0.795313972464809,-0.476564441802638,-0.21321739939776685,-0.6534142410053718,-0.38788061314822825,-0.7444288938646043,-0.5100604877305837,-0.8070663239134367,-0.6116754329277901,-0.4801138256612243,-0.06991414951754715,-0.6312218331198618,-0.14148644975414632,-0.7136877948895853,-0.20585633132765227,-0.7735478026528296,-0.2807079148073838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.062061392341561765,-0.2799314512855909,0.011180761185172786,-0.5651217828715942,-0.06309975713507111,-0.8024185152114518,-0.1146099867551138,-1.0,-0.3480717775020457,-0.5062349784991179,-0.49666634230896634,-0.7257506906046011,-0.5739971675001652,-0.865566926001572,-0.6220284086927191,-0.9731482242424273,-0.43348944518195204,-0.36885193003755656,-0.591377740423423,-0.5762833851045196,-0.6799756681306459,-0.7102795845734133,-0.7428438792441491,-0.8186065694030524,-0.4698972525558294,-0.23381408858595337,-0.63077699130839,-0.4012547601173133,-0.7102369811138107,-0.5216170962389464,-0.7678494630703633,-0.6268405828959966,-0.47290911547655123,-0.10246989145445186,-0.613651534959794,-0.16861188853321582,-0.6878121837827537,-0.23934220258373595,-0.7406214407834599,-0.32155377085993947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.05727231072050277,-0.28922664305639884,0.004310046120699909,-0.5662016671303906,-0.07337757845121745,-0.8016054844224983,-0.12523905913358455,-1.0,-0.3691678104614035,-0.5027091644592376,-0.5222420669603469,-0.7297737096495592,-0.5974042496413466,-0.8625974983735187,-0.6454252692615207,-0.9640358870554845,-0.45601066289067876,-0.35683473812358363,-0.6172237903788849,-0.5675431909649352,-0.7036121848013728,-0.7015471483050979,-0.7620298848482279,-0.8074784006388012,-0.4900169216113594,-0.21448737136834398,-0.6564865056355379,-0.38456404612690587,-0.7369209183594312,-0.5096823474288149,-0.794943504987014,-0.6186498705538104,-0.4928557649840558,-0.08180554420667535,-0.6427714413675475,-0.14440930026654641,-0.7179567671447677,-0.21549273849801048,-0.7697141685396629,-0.30046436170047713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.06515798000348502,-0.2759726284161498,0.013174340788463622,-0.5597166296971324,-0.06057882045992927,-0.799737210189463,-0.11253326080711322,-0.988332462076793,-0.33219575486137604,-0.500779656866208,-0.4842071800957911,-0.7411185992078629,-0.5610179808511941,-0.8881056999015715,-0.6088835200648026,-1.0,-0.41679123280445707,-0.35794044372860123,-0.5792047547059627,-0.5872448042498482,-0.6670982918662315,-0.7325506152954973,-0.7254206756241258,-0.8466374207038811,-0.45506682773138923,-0.22108958871981801,-0.6175148466823964,-0.41179940377795676,-0.7011214484522246,-0.5439407639742485,-0.7568725657798688,-0.6527147882846607,-0.4625274916759679,-0.09811620207500342,-0.6067415240867112,-0.18286473859949043,-0.6810837253987765,-0.2603194450331313,-0.7308586115467394,-0.3446460108224191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.07575540069325207,-0.28883947998657755,0.027547766717365127,-0.5653238297568345,-0.046353823579720045,-0.8062549536919245,-0.10086432275862131,-0.9986059237648082,-0.32587501045106454,-0.506839785123859,-0.47722546828093454,-0.7508813261617809,-0.5515072407003554,-0.894994914754244,-0.5947349846653868,-1.0,-0.41003205293613504,-0.3560999398965192,-0.5742374892024447,-0.586682312652132,-0.6608020513157975,-0.7294777712899172,-0.7153133392542886,-0.8395374533476873,-0.4472417865900503,-0.2131352359867281,-0.6062939184156659,-0.40065516625136594,-0.6846402816818248,-0.5343201692362576,-0.7354038347688382,-0.6451981330285866,-0.45559046880940346,-0.09432978759605683,-0.5907359735445527,-0.19106348906227077,-0.6616572920711407,-0.2716925225816237,-0.7110096415718672,-0.35834362288998356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
0.0,0.0,0.07374736034206736,-0.293456835344283,0.024939937822603637,-0.568931035130098,-0.05484551043136933,-0.8061691048803712,-0.10675252549286349,-1.0,-0.3376847760552847,-0.502217596438923,-0.4732387691477523,-0.7395141676013067,-0.548614782608316,-0.8796088962311557,-0.5980665938164007,-0.9830206200014582,-0.421956715067126,-0.3533974258505516,-0.5800055925603667,-0.570406667763932,-0.6712297040483414,-0.7050834671080176,-0.736359893702061,-0.8116955237251604,-0.45693008164439614,-0.20824188849543537,-0.6186840849527819,-0.3825715125190839,-0.7012006541680291,-0.5118155389355276,-0.7568071195345383,-0.6162890196778668,-0.4594216305915235,-0.08366029365089413,-0.6021465215889856,-0.16667641690201843,-0.6779626053734856,-0.24186295563977625,-0.7327711158445835,-0.3210714664601363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,please
