0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,-0.3047503936483999,-0.06515876946783336,-0.5867726745174573,-0.3326068189677336,-0.6803242332172718,-0.7035607828448972,-0.6031198637816366,-1.0,-0.5512584838725311,-0.7527374683459046,-0.6631819440029504,-0.9354987486211012,-0.5960485668076984,-0.6549631732373299,-0.5247183268074355,-0.545850900688895,-0.3855343556281659,-0.854531617954474,-0.47641148722295734,-0.8652449326752403,-0.4028622776820865,-0.5731298928832804,-0.34360268986912884,-0.5413731244717472,-0.21776251645848682,-0.8821210933938529,-0.30571593082958987,-0.741555553912787,-0.2466887947582543,-0.4900090927236034,-0.20257388967331083,-0.49777897699877693,-0.0530663505980088,-0.8619984114428683,-0.16017814181527562,-0.6615798340310992,-0.12061452683749817,-0.4720215991201332,-0.07443753660293546,-0.48094881379794113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
0.0,0.0,-0.28403488749233846,-0.09327309815588312,-0.4778962167355804,-0.40264487341231664,-0.5114278707027433,-0.7447372395332685,-0.48667530174029405,-1.0,-0.4698528938504337,-0.7480332350774695,-0.597445571902553,-0.928054748442132,-0.5720918571031334,-0.6840837700299564,-0.5161995972449095,-0.5678573336637042,-0.31395882508591255,-0.8335330842651655,-0.454084699723658,-0.9104582969273413,-0.43472225085155314,-0.6286231236278078,-0.38672187056055485,-0.5518384167105922,-0.16372915708752625,-0.8361703013764095,-0.2986874491770949,-0.6941808325764673,-0.2753054422418323,-0.4558885579104524,-0.24150413503359308,-0.45258330749682285,-0.036833118297844414,-0.7825761938676394,-0.16564407370746284,-0.5685047538478172,-0.12809454438067466,-0.42135821939677603,-0.0809956725071904,-0.46167874076563853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
0.0,0.0,-0.28080126784915493,-0.07246833855350014,-0.4720693320224243,-0.39588328468719686,-0.48569137451931815,-0.7465111170791575,-0.45504747056251743,-1.0,-0.44279142675611993,-0.7626277936043435,-0.5545739665102655,-0.9089861212003418,-0.5298519198394868,-0.6612365408022544,-0.4820390144403769,-0.543683078185296,-0.28729060483808067,-0.841445496441447,-0.41162262515435993,-0.8501385603301332,-0.39654731182841035,-0.5886805085056607,-0.3591358118901754,-0.5304649328320736,-0.13940902006036535,-0.8347845664071409,-0.27241934810663726,-0.6722446351877046,-0.2584465306373691,-0.4471406991299347,-0.23406345401200981,-0.4539584660509273,-0.014888964121875752,-0.7736607626573059,-0.15427057988752435,-0.5557612048783017,-0.1215262421418185,-0.41680456648302977,-0.07714561925484771,-0.4593697602461496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
0.0,0.0,-0.29684669715899525,-0.08935092592021282,-0.47515850692776423,-0.4045168194074357,-0.47867990371029173,-0.7517053873404244,-0.4405597919070457,-1.0,-0.4644806093999699,-0.7605582405532691,-0.5916334433090376,-0.9087345624873843,-0.5512748866674365,-0.6458735311720742,-0.4997192578535081,-0.5628514234993076,-0.32299758570568526,-0.8340051459109928,-0.4538992307577041,-0.8509647040572309,-0.4256412335730586,-0.594987805125285,-0.3935154293591939,-0.5749898853496672,-0.18562564951921254,-0.830497411619111,-0.31075290900869373,-0.6837618213598498,-0.2961600468226776,-0.4523923902571457,-0.2777720973157172,-0.47607830105606647,-0.06662138946648415,-0.7773406270466191,-0.2061189447621096,-0.5704244098465129,-0.17591294084670422,-0.419900343148878,-0.13413392590346526,-0.4578529792603392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
0.0,0.0,-0.2909023604215661,-0.09903623377754552,-0.45411505966379234,-0.4188258862468426,-0.46182693145196413,-0.7551058270185524,-0.45302804633742705,-1.0,-0.4252286386203292,-0.7599804024039718,-0.5642609528786691,-0.901299102865604,-0.5291494643323752,-0.6555548297186656,-0.4766923612925703,-0.5633050256946259,-0.29182736695409806,-0.8278882501524257,-0.4401550387596899,-0.834811863078129,-0.41564497866039546,-0.5935955056179776,-0.3831674070202944,-0.5617646546468078,-0.16774279243968296,-0.8188942600818744,-0.3124658130824841,-0.6656767703161746,-0.2929601080045292,-0.4498414772232384,-0.27031965856632695,-0.466949307551607,-0.06685872310774323,-0.7580781290828325,-0.21709302325581395,-0.5442487588189182,-0.1779239613274105,-0.4065364515286125,-0.1319615016113579,-0.4476156258165665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
0.0,0.0,-0.31069752261283134,-0.1802227627773968,-0.44756838321815773,-0.508089266041899,-0.47757838715554113,-0.7878166237140781,-0.48182135851932684,-1.0,-0.2680295769369689,-0.8923426255882907,-0.5180805459356123,-0.87295315960326,-0.47878491715446975,-0.671352348800635,-0.404104371851732,-0.6560679779524612,-0.18969508559401374,-0.8955716416176452,-0.48775410475609693,-0.7828892438008814,-0.44281052325610304,-0.5902933328029243,-0.3591594341921289,-0.5934934174272839,-0.1450923522091162,-0.8339744201174525,-0.4365152303504904,-0.6479911433736459,-0.3898425453488472,-0.46313935579706245,-0.30533210314588344,-0.47824245331081505,-0.1391437841102395,-0.7271135634495095,-0.3777894507960431,-0.5132318232797455,-0.31854697443051466,-0.3867835013238378,-0.23109366587572425,-0.41731562671073885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
0.0,0.0,-0.22207589706433112,-0.2680620864716408,-0.3567426387974357,-0.5888795599801238,-0.42969350862978456,-0.8153600618808549,-0.48140955187784407,-1.0,-0.16934107170395102,-0.9638124285542938,-0.5075067253816761,-0.9265982419766625,-0.4836899397102272,-0.7408254533972051,-0.38960949949452545,-0.6967945815086886,-0.13117272542573685,-0.9170850396669008,-0.49932268858606654,-0.7871562956671162,-0.45377661696778915,-0.6024713176852448,-0.3566461947435543,-0.5810729768167098,-0.12559218852119933,-0.8135349683129879,-0.46675690958002775,-0.6383847334447906,-0.4131834615582324,-0.4665287728840444,-0.31809990526941917,-0.46224704854269116,-0.1429051201022209,-0.6654634822178216,-0.4068847346687,-0.4883168064779072,-0.35768309071371046,-0.3484288676146252,-0.2690470886869167,-0.34119213662744446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
0.0,0.0,-0.2479155083397057,-0.2143007978233142,-0.382314726068406,-0.5507832898820978,-0.43561838635675926,-0.8060047669657324,-0.47704487874148926,-1.0,-0.1664920170465979,-0.9393913647066656,-0.49251739415810686,-0.9118543615947722,-0.4631081868686342,-0.7258194744015332,-0.36632596326842726,-0.6804403853520892,-0.1265620955171939,-0.9061925339399116,-0.48370839525569154,-0.7745509417912443,-0.4343926093646977,-0.5871541353701006,-0.33300838069741595,-0.5672783626759601,-0.12354112911600461,-0.8090242427585,-0.4545540820063192,-0.6318028262929414,-0.4024304867184305,-0.45467283381057644,-0.3056353445119028,-0.45252188585815073,-0.14752154053386637,-0.6682879517599365,-0.4042127575212374,-0.47969865860148136,-0.3533884759075445,-0.3391839713882682,-0.26298754696037613,-0.34062886781831075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
0.0,0.0,-0.23267628096731588,-0.22627900933068945,-0.3670474651211637,-0.5685114277678918,-0.4252362423568649,-0.8153538587819704,-0.47053486561355884,-1.0,-0.1512139253941526,-0.9406766084848398,-0.4819252537879385,-0.9239711804921612,-0.4564958574627462,-0.7346670687741029,-0.35963204118176867,-0.6851925970868231,-0.10900332450629531,-0.8921465468006776,-0.47476665647836275,-0.7811013234454234,-0.42782790276391225,-0.5916695612638311,-0.3234347434047684,-0.5647683703511202,-0.10494037807931315,-0.785998829277422,-0.44439042326554296,-0.6243221429817419,-0.39523889199397655,-0.4464745332239574,-0.2957895181169573,-0.43676292664370314,-0.12874591810943053,-0.6373801242634034,-0.39494849990362646,-0.4684629612771556,-0.34291237329674357,-0.32821273585457406,-0.2463679374583928,-0.3247849903397588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
0.0,0.0,-0.20530959407610658,-0.25224513615689204,-0.3278039565997507,-0.588273025347527,-0.393445937817548,-0.8190811617424602,-0.44738858785376606,-1.0,-0.12714000138217355,-0.9483686512801742,-0.470054186322113,-0.9253221872128471,-0.4437498880183471,-0.7444673384712649,-0.3422645633739368,-0.7112833993278541,-0.09449203842442454,-0.8954759412217902,-0.4718162016335244,-0.8036284615128657,-0.4307093365822944,-0.6302849581124629,-0.3299289204456742,-0.6129581329394992,-0.09503927676489483,-0.7902971417163012,-0.4476839634594268,-0.6629963986700419,-0.4068479020397298,-0.49757223776456466,-0.31208966722892123,-0.49205838915352107,-0.1204139353808272,-0.6418547745137436,-0.40106836895842984,-0.5162464261855337,-0.35667602619986744,-0.3898978471367251,-0.2621926903496131,-0.38099972100571045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
0.0,0.0,-0.13466554549128298,-0.2662395246978337,-0.27450802307117694,-0.6135899314640727,-0.39028128712022564,-0.8310537347794319,-0.46493911772749724,-1.0,-0.12637561688457472,-0.9348495393520314,-0.4793259477265584,-0.920296880166217,-0.4512732620080741,-0.744096480951584,-0.35102773276294896,-0.7171928639363869,-0.11206022099673035,-0.8732161881941864,-0.4849646503198207,-0.7961699070540165,-0.4342219396606267,-0.6307846322776052,-0.33343147019564784,-0.6160523673264457,-0.12114204775064188,-0.7614371114494594,-0.463089484490634,-0.6499162179924157,-0.4135917683412183,-0.49107583853441694,-0.3171271445540675,-0.48506669905013045,-0.15073056686028713,-0.6088660957380368,-0.423369567435842,-0.502735926459603,-0.37219927259665037,-0.38127242520848553,-0.27612090325372174,-0.36889085276000994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
0.0,0.0,-0.14149840629052143,-0.2557713313112443,-0.2565078722418409,-0.5868334587107144,-0.3336161899459952,-0.8172430177246438,-0.3942592063931163,-1.0,-0.043809199047361205,-0.9097995321319052,-0.38440803286574365,-0.9257646341445438,-0.3828705835182875,-0.7375624573442565,-0.30065070123708415,-0.6849565322925782,-0.05383038135524514,-0.8458968675636513,-0.42379159871638455,-0.8036998038020056,-0.4005460917880354,-0.6266759499977643,-0.3106311010918396,-0.5949128066238566,-0.10040443418277123,-0.7408687841768012,-0.436440546799339,-0.6531968284026692,-0.4010934610986989,-0.4820874130117645,-0.30963659886133427,-0.462611089191225,-0.16039837086383624,-0.6002803670813865,-0.4195069843636144,-0.49313110477700106,-0.38802145648389413,-0.3551719275212278,-0.3085909957257041,-0.33488192005754747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
0.0,0.0,-0.022376164493392154,-0.3017842569391225,-0.13932827974056566,-0.6203686960448604,-0.2872807709934108,-0.8261605228488027,-0.38432706944241135,-1.0,-0.04015463113652259,-0.8646886663471097,-0.38847413454114393,-0.8887946482816158,-0.3908947308497824,-0.7265003630894463,-0.3168613189666637,-0.6674555131712012,-0.10636320234367301,-0.7727940283027984,-0.44940618849843617,-0.7553748240762268,-0.41694484389067327,-0.6084274065080554,-0.3338327607140089,-0.5612784001484887,-0.18845777398901833,-0.6492828624651621,-0.4814432111841117,-0.6140253942558197,-0.43312552561861545,-0.45978557152383714,-0.3487227766631554,-0.40993085514022715,-0.2661177749266406,-0.5033763969854487,-0.4714565770854681,-0.47022044648042427,-0.43750747466745504,-0.33786884195036915,-0.37189544172055605,-0.29445262472050726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,washroom
