0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,0.15270951831777463,-0.09527789239716958,0.28781375683721383,-0.24246911778349084,0.3642228604678516,-0.3862719653561756,0.3999729830340441,-0.518942347890794,0.3998083969196001,-0.25594926400117385,0.4794125673143622,-0.543094583835858,0.5224724095057798,-0.7408102527833104,0.5506356556408203,-0.8937406425612705,0.40805478233292275,-0.31327491820186565,0.5039735513219487,-0.607132944822117,0.540359892382419,-0.7967990329789427,0.5641251180536605,-0.9516175049754305,0.38710770569673686,-0.4002753712018552,0.49413370836194503,-0.6740422466159891,0.5382552086264861,-0.8541503067163169,0.5751061949204223,-1.0,0.3438456244354483,-0.5133347747557507,0.4517395859494697,-0.7228952094959977,0.5071453275981801,-0.8646981805082683,0.5512035553706118,-0.9815682960562605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,0.1289521654914443,-0.0822150845686089,0.2552121787152063,-0.2110812875734397,0.33197627756724557,-0.35276875528729545,0.3726682675506074,-0.48416402285156046,0.3941733501830519,-0.257548430220554,0.477773475190182,-0.5350345336213747,0.5241273401680205,-0.7331198196555234,0.5505953504738782,-0.8933852268244734,0.401654496681607,-0.3148918358935961,0.5004286073514798,-0.6015903863411233,0.5382211710340162,-0.7868214687695072,0.5657986597885966,-0.9439420146875344,0.379974275525034,-0.40231528308571585,0.49025370180979155,-0.6703571620810634,0.53807334769255,-0.8487710979659027,0.5783375337121575,-1.0,0.3365262639498236,-0.5140649089078828,0.4444883183407794,-0.7231915541455208,0.5017859309134759,-0.8626484158399137,0.5511392439639472,-0.9797682869122516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,0.14717318646142258,-0.10164802951132565,0.28837606398685345,-0.24851309308306907,0.3715803708601336,-0.3985180144903348,0.4147565187248848,-0.5297642431945496,0.40250563822093266,-0.23958865594227832,0.49264142626662044,-0.5321179597129322,0.5338152032969149,-0.7380090981842147,0.5552635520577902,-0.8960804200742063,0.4086997642003997,-0.2951830121580157,0.507421482156689,-0.5958891271135305,0.5460780663576879,-0.7866989339803914,0.5714498465804778,-0.9463455341438677,0.3864130644105224,-0.3819551253247059,0.4953255189944923,-0.6603385928198807,0.5434110915681315,-0.846226136524117,0.578630821703834,-1.0,0.3466010193732267,-0.49417647738506376,0.4486684383732823,-0.716566312753292,0.5040988903296487,-0.8626229816880855,0.5462334116479012,-0.9821254488109452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,0.12140728392104894,-0.11869534576029081,0.26043249114330963,-0.2703609281390136,0.3514133510603304,-0.4199384858295104,0.4025377067761475,-0.5485725883121356,0.3986308302693062,-0.24108945354037573,0.47853733354603434,-0.5429818764100939,0.5232294896508192,-0.7568668105981873,0.5519583186241397,-0.9276823656941328,0.4050522801650984,-0.2904014072667215,0.4980321571281577,-0.5875544956814094,0.5384055076381027,-0.7852662682965528,0.5674353286381444,-0.9594477742284607,0.38431650945566453,-0.3722927379653713,0.4900730679644296,-0.647637234089669,0.5433297371952617,-0.8370055077241004,0.5862103512877944,-1.0,0.3443357385462859,-0.4778338721807259,0.4476022330168474,-0.6951359258493243,0.5062991181363605,-0.8436054028928773,0.5526239409918031,-0.9661895656384062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,0.10713736937470149,-0.14606350038808372,0.24868526520804396,-0.30978448111698065,0.34638386097103663,-0.4648393534827503,0.4059429996309593,-0.5942903321409919,0.3820805576848235,-0.2798020050772643,0.4689592133436005,-0.5825383782610085,0.5138784249536291,-0.7901664447898942,0.5444676511545545,-0.9568590128884066,0.39135516729187614,-0.3135037808064699,0.4890003550320207,-0.6134388594147618,0.5329148829335538,-0.8095032134556698,0.5623339481092903,-0.9844919736934844,0.3728926266722293,-0.37735832536955505,0.47898678851867593,-0.6540442787531066,0.5329993726746168,-0.8398985072457614,0.5729761533177983,-1.0,0.3349755570741334,-0.4638736313646932,0.43534980722768146,-0.6828640358691783,0.49366917932444104,-0.8272626943647093,0.5366407491832293,-0.9452817295093773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,0.1484147199746984,-0.0832663328364034,0.2800165673956045,-0.23865278204910734,0.353159964088653,-0.4045791104632481,0.38422429054173635,-0.5400028593007953,0.3926449773531425,-0.23642556141359786,0.4627465744703053,-0.5413065533611264,0.49356082702747184,-0.7431874400385776,0.509088853002059,-0.8939530385127591,0.3908742335166136,-0.3055774293598706,0.4791558351112024,-0.6048538239930273,0.5119403389880374,-0.797938913015197,0.5298546399510518,-0.9628373641659737,0.36393612634615835,-0.3985037858153857,0.4681930368210827,-0.6720970397042876,0.5103930067570518,-0.8518188049134005,0.5366291601792258,-1.0,0.3207422965517844,-0.509298473767754,0.4177705084728622,-0.7249789344921317,0.46992608569535943,-0.8687033898344042,0.5065435236607141,-0.9864238375586168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,0.13327632865201647,-0.0999553976885372,0.266270253031455,-0.263758657585975,0.3433878806506853,-0.4290340248617444,0.3814736326387236,-0.5646791291225361,0.38437440058422095,-0.24462403486837697,0.4488235851476614,-0.5532378273821217,0.4828410516901503,-0.7611257346093138,0.5052757832558763,-0.9177325386572625,0.3857933549488922,-0.30595983943167876,0.46928287340569846,-0.605391564385632,0.5022663982824643,-0.8007450665914821,0.5232696960803119,-0.9649841812009345,0.3625178813670955,-0.3958536027343759,0.46053111415649634,-0.6699211717697412,0.5030341126797669,-0.8511946717570307,0.5346014563925743,-1.0,0.32279224335760653,-0.5047202187130962,0.41712035459993113,-0.7179742693193872,0.4680575808907983,-0.8621913369831736,0.5064932183687572,-0.9793026786807885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,0.13523127014512673,-0.11489950518075978,0.2733374938352114,-0.28145654963502115,0.3467259421316261,-0.43947428085257567,0.3799075807616523,-0.572981981287091,0.37988841440468596,-0.2885999911180297,0.45638648725086656,-0.5736453242269764,0.4856899771639869,-0.7655080370144426,0.4963249679197257,-0.9106758945663378,0.3659727043028471,-0.34194370233245214,0.449260809708461,-0.626960987114131,0.4805033739800343,-0.8047803699106895,0.49658534989119585,-0.9560931484948566,0.3280256548700077,-0.41844598242772296,0.4218674108822835,-0.6783558070555568,0.46455322520703174,-0.8522666554473357,0.4955241881762276,-1.0,0.275396241056674,-0.5105099419633362,0.3670305937129674,-0.7241853713949135,0.4148974015562147,-0.8604857502810677,0.45202684224919537,-0.9733311829615762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,-0.1710534296801051,0.16752302920890616,-0.2741625125501407,0.3290938199834953,-0.35825683533736535,0.4801256849703186,-0.40293014859047355,0.6160550817495016,-0.045996165922038285,-0.035978400190267316,0.12843123640235152,-0.011522186414083613,0.21135953339813915,-0.03646284759300672,0.2549350585087959,-0.07235425475708195,0.10839410873649413,-0.20620938662733623,0.3016263705392131,-0.32653989627877356,0.39891170926132546,-0.48976674695564315,0.46802008660993766,-0.6279076820428836,0.2300358985900745,-0.3797604738805434,0.4199289051488698,-0.5487496149161915,0.5014924491649467,-0.7409794616648071,0.5534448440270907,-0.9304813986563168,0.31305278481436966,-0.5396999458887415,0.4537931353723222,-0.710883067006977,0.5279878113991192,-0.863925348810111,0.5704308309669635,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,-0.08081225863691477,-0.05591043025020442,-0.08722524005917777,-0.11838806753623742,-0.09252443214129086,-0.09497998431946125,-0.07615128018475667,-0.0401564240295844,0.10514934086776864,-0.40954864051523693,0.23051737926377738,-0.4672093912743074,0.314513695795305,-0.5191452872578237,0.37210826974564554,-0.5734590617923148,0.2028694937249804,-0.47149686333143026,0.3385269042376712,-0.6156736967374833,0.41855597716787935,-0.7192611527551425,0.4726285989247951,-0.8239573507292348,0.2804842347773711,-0.5248286413228184,0.41817798420954044,-0.6876718213540224,0.4903073408027135,-0.8250756266326884,0.531278636892337,-0.9733935579680804,0.33675919829600326,-0.5798793338799463,0.4403578707219217,-0.7539439695541814,0.4993376710922875,-0.8787366062064873,0.5293707258474277,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,-0.04469741508924785,-0.058393610971895604,-0.02351610991171595,-0.10205795327499133,-0.004586782933035198,-0.08606851651952659,0.00402777911638845,-0.02231678168009561,0.32292710782990863,-0.30828940013107675,0.4359187661436447,-0.5268520615675238,0.49990723428042716,-0.6868970228227765,0.5375628879293728,-0.8170617843787348,0.38183876113188636,-0.36537886965573074,0.4942955106210725,-0.6024404612745287,0.538545963606924,-0.7638534157060797,0.5682418366166776,-0.9150784051042832,0.4027899591348934,-0.43589467115154784,0.502590814025213,-0.675225408651066,0.5482863641620725,-0.8448553577624427,0.5839270740969197,-1.0,0.38688545722657003,-0.5353702436485601,0.4777344201781102,-0.7439033646246964,0.5262659508847681,-0.8798557432823162,0.5617452243725664,-0.9962357598596707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,-0.0817806880823315,-0.11734731883974925,-0.04930908121984483,-0.22120192840306985,0.008431510747943814,-0.2939568363187672,0.07239056274377223,-0.31979143984627784,0.24243088424615408,-0.42563395104881746,0.3722103479759026,-0.5976784097550912,0.4525491746602947,-0.7477251108793563,0.5094132848940486,-0.8745033827276513,0.29497824434333825,-0.44489649350004395,0.4226934037765834,-0.6443656860385604,0.49370728613941195,-0.7964103166508131,0.5488871952966524,-0.9446233540002521,0.32301276688403224,-0.46746154081238944,0.4376883803018669,-0.6623757024269304,0.49863955518372927,-0.8341021350722578,0.5469532530341406,-1.0,0.32242733152259034,-0.5036892933136214,0.42381509028884023,-0.6941248266614712,0.4789553655676144,-0.831167795515928,0.5210422468493454,-0.959191908194567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,0.04196257307121098,-0.12311925672470075,0.15170660693232232,-0.22845870398630289,0.26224956842705094,-0.32684265791271244,0.34222882985934366,-0.39119250433931985,0.3689677425104466,-0.3349792430842171,0.47593912003678,-0.5801860704555617,0.5342713219054529,-0.7760376229910824,0.5685240336199652,-0.9443591987028435,0.38514235747608067,-0.3662155311741668,0.49579226203987614,-0.621056670914683,0.5475794432355101,-0.8091904986325441,0.5821016095456125,-0.985416425302101,0.36906472519562983,-0.41349327962414756,0.47408910978806923,-0.655358660317883,0.5283008581132831,-0.8390433418241238,0.56935756048181,-1.0,0.3271723990423353,-0.4841753090471215,0.42430815959890056,-0.6896994427951563,0.47893195327846033,-0.8396881456229093,0.5237348084487121,-0.9682001638745265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
0.0,0.0,-0.019608383134587314,-0.07268020459615293,0.006553235808833286,-0.08261333279922688,0.0404303980011066,-0.030334534238309955,0.07470688822069946,0.04270806993122545,0.3477039264335125,-0.3233123696550757,0.4943662201036,-0.5838570080191077,0.5684390655473799,-0.7837369592485122,0.6111164660846575,-0.9607087509169523,0.3825981858740527,-0.3562738313709094,0.5378522911914997,-0.6184145300322217,0.6023312494836276,-0.8153007728687275,0.6366941147310732,-0.9994617208409172,0.38704086665448234,-0.40046029127161564,0.530597414757862,-0.6433499991237316,0.5897905968889968,-0.8319943117662817,0.6214946134529732,-1.0,0.3682436576945128,-0.4613296496678943,0.48726656835769777,-0.6593149834385272,0.5476014030308872,-0.8107360404185058,0.5858461372837181,-0.9412837582400525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sleep
