0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,-0.3000929302444335,-0.03518186813578916,-0.5404480474737167,-0.19780384899311032,-0.7624262485122836,-0.2665321874050974,-0.9666293597724637,-0.2984472244225757,-0.31781073154022366,-0.811219979051049,-0.5794220563433218,-0.9184140645008845,-0.7954103401548256,-0.8788330752378166,-0.9564952452541745,-0.7931517070381974,-0.2793874057317028,-0.851901541516111,-0.6209960504646116,-1.0,-0.8397438947128876,-0.919127692657797,-0.9855248457572031,-0.8000053125651682,-0.2678860986027954,-0.817165294518305,-0.6020159202512605,-0.994954252470541,-0.8242062274364653,-0.9109455493787074,-0.9735450113030771,-0.7853588875647122,-0.3054629821252005,-0.7115622033982972,-0.5686113826862709,-0.868278911257167,-0.7407484056357594,-0.8418857703338432,-0.8686053961389545,-0.7623023547350417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
0.0,0.0,-0.2950412439923024,-0.05763366824937868,-0.5224616812849945,-0.2293131158796623,-0.739335454360839,-0.2930452861936582,-0.9455480664158825,-0.31279366399442987,-0.3318539005309016,-0.8101287122010656,-0.5799005889235946,-0.9332150973319537,-0.7788028121343403,-0.8824504636927153,-0.9263630825169956,-0.787190283244205,-0.2885052558287963,-0.8470044193445445,-0.6177651848485142,-1.0,-0.8234526975408331,-0.9187084296337843,-0.9591954278641124,-0.79732402402112,-0.2646063688847199,-0.811427245210765,-0.5848610855921632,-0.9890160430910269,-0.8006597104700751,-0.9000245626589561,-0.9433219545687512,-0.7720418919049599,-0.2858060710383042,-0.7112224274482879,-0.5310017503312091,-0.8850896923865428,-0.6950725758879788,-0.8631395719908325,-0.8154744751423957,-0.7837062538076957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
0.0,0.0,-0.29711791197168125,-0.05809784765130757,-0.5203840495149051,-0.22090103924650825,-0.7384678048946064,-0.2855741098596352,-0.944273493069154,-0.30853881636623054,-0.3301227767705367,-0.8034030573050598,-0.5742019353854521,-0.9228288167446774,-0.7690377342810893,-0.8795516535205125,-0.913291953866928,-0.7977704403288665,-0.28676641279509596,-0.8453115691229434,-0.6136723905790902,-1.0,-0.811561710065167,-0.9298140889163036,-0.9437272809913906,-0.8094219242505287,-0.26146196783825254,-0.8173724311938596,-0.582820771821075,-0.9816359597941092,-0.7912806605420687,-0.9064295794127986,-0.9317461190656496,-0.7850710095208666,-0.27963873533176725,-0.7276543663608269,-0.5348356506380733,-0.8826408729717488,-0.6964582438423367,-0.8682696430543086,-0.8167300467752614,-0.7965980351190957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
0.0,0.0,-0.28908537759463937,-0.051327839180498325,-0.5204802249008357,-0.22241152231678668,-0.7366020333500212,-0.29014248854315094,-0.9401850425540108,-0.3109119266761659,-0.3343285708784226,-0.810747872299457,-0.5694306234836524,-0.9373096622636423,-0.7601396002618709,-0.896933030384719,-0.9018698733007279,-0.814040898062926,-0.29191127199907574,-0.8454761813070436,-0.6070535679901413,-1.0,-0.8048975622905996,-0.9312704586590673,-0.935649093079678,-0.8172472753879925,-0.2662513960026187,-0.8110605768860477,-0.5767229560596141,-0.9823395078368699,-0.782174875803905,-0.9027916201332461,-0.9182238995648323,-0.78102784303154,-0.2818234682481611,-0.7151041706781684,-0.5251534640120152,-0.878013632687642,-0.6824558092964147,-0.8568660222590211,-0.7978272422690338,-0.7798424923941927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
0.0,0.0,-0.30368192483820916,-0.04972585436929947,-0.5349178903480554,-0.21565728721189872,-0.7579014968020286,-0.28652712598872193,-0.9707696262094893,-0.3105497577867767,-0.3151145151320188,-0.8193335351776861,-0.5844411119100783,-0.9257334992241608,-0.7845772780027501,-0.8934746716875449,-0.9429182593447628,-0.8267103155079539,-0.27311866871034074,-0.8595419552410147,-0.6213449220376187,-1.0,-0.8352415903442708,-0.9425815892719727,-0.9891520487201807,-0.8366976686977254,-0.25820859983095534,-0.8226103520922429,-0.5946870781768409,-0.9860691916133671,-0.811929553167064,-0.9171854697296548,-0.9654921059935158,-0.8023490425008515,-0.29450865092280715,-0.7232871614376364,-0.5538676058736707,-0.8822025318851001,-0.7162275369312089,-0.8674284714074859,-0.8392092905171,-0.7960567813394895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
0.0,0.0,-0.28374407441778804,-0.04299613426303314,-0.5098634294385432,-0.21886521965412156,-0.7248147079848004,-0.29346210762613023,-0.9305676174770188,-0.31708252862463787,-0.3255652817316495,-0.8197533515594627,-0.5650375757157727,-0.9372962101355673,-0.7599890345376792,-0.889301345640151,-0.9093552480592935,-0.7984745544840041,-0.2851909824552603,-0.857271065601525,-0.5992299878353127,-1.0,-0.80407564052722,-0.9287503605512986,-0.947709088400908,-0.8148949228106698,-0.2606017757935264,-0.8218641442706831,-0.5700498266218538,-0.9948511706943904,-0.778367157225448,-0.9127097467989315,-0.922118959981941,-0.7912713665834786,-0.27583624387062794,-0.7219279461743939,-0.519356901892424,-0.8941691800749947,-0.6768410062829983,-0.8723487722444475,-0.7951492525614818,-0.7950062077527935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
0.0,0.0,-0.2823296677129051,-0.045918691060967215,-0.5093961713470626,-0.2047563246247759,-0.7246952344323406,-0.271771850573029,-0.9281487219938009,-0.30127318885478016,-0.2992687036330609,-0.812016649995261,-0.5606421402481676,-0.936696179101812,-0.7562876134719579,-0.8969425138077621,-0.9034972353143454,-0.8185506138393295,-0.25956947824636134,-0.8471946214938154,-0.5969841074635938,-1.0,-0.8036293793772231,-0.9319990725633049,-0.9434721851238841,-0.8253501191019843,-0.24652034995069075,-0.8103532954160031,-0.5742364509253609,-0.990688034265026,-0.7833131109312984,-0.9121762881696206,-0.921564626436489,-0.7961965695808597,-0.2799280453253352,-0.7128569045077027,-0.5330724395423287,-0.8946431131167277,-0.6930006336961877,-0.8707291109375649,-0.8080437117207162,-0.7902684944898197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
0.0,0.0,-0.30533670136903923,-0.05332112189612234,-0.5350330440699692,-0.2267204972138538,-0.7569843552499619,-0.2995954796582644,-0.9677879166114448,-0.3219637731758506,-0.3185563074512845,-0.8230523186235627,-0.5919792220945252,-0.9152145144667947,-0.7961075054842672,-0.8770198818286298,-0.9542413314950241,-0.8074613727580771,-0.27620925866949403,-0.8627214229621175,-0.6237733340981966,-0.9991569360897422,-0.8414766871663202,-0.933109940518696,-0.9956970508587898,-0.8232426113222178,-0.260839068159205,-0.8236477250923275,-0.5968447413344622,-1.0,-0.8214124782162334,-0.9289966906477667,-0.9755192992797758,-0.8131151626883888,-0.2998170262512932,-0.7202994043957218,-0.5566898169669084,-0.9057813770307613,-0.7249781915072487,-0.8942827132336506,-0.8483958641998508,-0.8190846565137665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
0.0,0.0,-0.30429849226645245,-0.038990283848439174,-0.5304931255145424,-0.20569605905256585,-0.7477519219526164,-0.2816363542358523,-0.9617170503943334,-0.3158067428421434,-0.33062715511241386,-0.8240382282639389,-0.5863934106754376,-0.9387106909484284,-0.7847250006959994,-0.8636525252846637,-0.9209949211929828,-0.7454849524930698,-0.28663283446748095,-0.8697268102944277,-0.6154845945505236,-1.0,-0.8180649625950039,-0.908847942029216,-0.9477833413538977,-0.7689966075000895,-0.2688967813010814,-0.8450434900193686,-0.6001043999093212,-0.9966727251756902,-0.8069420968274359,-0.8973858262705966,-0.936150606314902,-0.7565099806313311,-0.29907730365857055,-0.7603073533330417,-0.5671186022741284,-0.9195790595656168,-0.7277270250599553,-0.8734354927874577,-0.8399595127208804,-0.7657150697789108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
0.0,0.0,-0.2323817777194973,-0.07279638002170315,-0.47499938235355604,-0.26733562527675314,-0.6760953722127516,-0.3425391160244094,-0.8693827906596654,-0.400473972378851,-0.3205261967612521,-0.8158155498668734,-0.5308513448538649,-0.9429404911904613,-0.701723518646271,-0.9173999555294561,-0.8432189072028978,-0.8398668924401975,-0.27629739011119536,-0.856617844090834,-0.5537149058041662,-0.9872297321694974,-0.7294077625805079,-0.9432202375183156,-0.8725143531531326,-0.8439627435664996,-0.23861639594747916,-0.8563430389345313,-0.5152893150966094,-1.0,-0.7083154215864581,-0.9583960957142938,-0.865069718030145,-0.8562852652363876,-0.22239148902204714,-0.8030266576205218,-0.46504634248780385,-0.9233126374263337,-0.6270103441525986,-0.9265243989349875,-0.7650700981202643,-0.8768850094357372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
0.0,0.0,-0.2988500200288211,-0.08517682839988748,-0.530637818886884,-0.2571551541159914,-0.7528651414944992,-0.3309855867032168,-0.9559573874570537,-0.38661470550963245,-0.3279563501171323,-0.8729674473787354,-0.5939944139009827,-0.9308226882405122,-0.790520698344768,-0.8918835997892364,-0.954854723368828,-0.8277607699541789,-0.28880657651539315,-0.9119649940933614,-0.6304299977989876,-0.9937810608566215,-0.8344940633475713,-0.9486151865152087,-1.0,-0.8602753344970059,-0.2668831584097312,-0.8836959118841726,-0.602199364648915,-0.9984035793720013,-0.812295616768027,-0.9554540186525017,-0.9751693622203469,-0.8614233135477614,-0.28402163034211425,-0.7957982240458061,-0.5504689019694158,-0.938220208747004,-0.718076001235078,-0.9381095696177104,-0.8563602002018968,-0.8782416382124012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
0.0,0.0,-0.30684293440110805,-0.07215806522473872,-0.5429102488213043,-0.23083595171501958,-0.7530716923518638,-0.3008237022478959,-0.9484088692019911,-0.34803972730900196,-0.3718822920783891,-0.803145298423922,-0.6208207783517138,-0.8681823953567323,-0.8026051688907997,-0.8232979514263978,-0.9547308527189031,-0.7568866986461532,-0.3321564902394241,-0.8479743541147244,-0.656458400606181,-0.9411905005024505,-0.8470838091886452,-0.8823892904012934,-1.0,-0.7781912009564457,-0.3067939516042431,-0.8301894541545513,-0.6334975261803629,-0.9420492066105676,-0.8352930847971339,-0.8807608008009065,-0.9885137225305417,-0.7760370882666232,-0.31781093620066064,-0.7567729078411285,-0.5889879890414179,-0.8845038400628789,-0.7513723660913951,-0.8679732764931934,-0.8811752706205329,-0.7957986324756697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
0.0,0.0,-0.30547541912611065,-0.06294551226183355,-0.5537256208856225,-0.22615225605912034,-0.7608863750323468,-0.29873308080439653,-0.9595674706076128,-0.3524402726575356,-0.36853726465549613,-0.8209131892746102,-0.6207635301733174,-0.8882048816971296,-0.794757976891529,-0.8388707456770481,-0.9459054145265313,-0.7728783000446137,-0.3261128640021869,-0.8703962933072665,-0.6553056800581744,-0.9363311482131901,-0.8439652213441983,-0.8874085939185729,-0.9965698963290135,-0.7892705405004864,-0.3061711151023618,-0.854175673216396,-0.6414812181283321,-0.9397766094112462,-0.8400048990511352,-0.8936560359304704,-1.0,-0.7987196429682107,-0.32296533882928036,-0.7833452226188731,-0.6010425457251172,-0.8963309332078111,-0.762617552271263,-0.8829660452755256,-0.8973685261304484,-0.8171736314331721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,drink
