0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0.0,0.0,-0.05278696479837679,-0.34452087177090474,-0.1649095980888826,-0.6181418280569709,-0.3055725182966911,-0.817290108469266,-0.3966040863650501,-1.0,-0.45173218084399,-0.43194439694876924,-0.5913944350267306,-0.4865500390007344,-0.4977225145241775,-0.4780279578542377,-0.4196612011357709,-0.4502060769495075,-0.5014923141141405,-0.2353758102083676,-0.5991252382247365,-0.328882581463225,-0.5213339716752078,-0.33239617581107683,-0.456233956639434,-0.29642295143010833,-0.5114982958551746,-0.06284057791651942,-0.5900382299474617,-0.18682084577041513,-0.5281122830329706,-0.18553466288655374,-0.4662875697575766,-0.15105958780267636,-0.5087309264153576,0.0731037148131683,-0.5925496655490256,-0.0510144262006771,-0.5372374235523183,-0.05814257713161947,-0.4828683099627471,-0.03373251412792784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
0.0,0.0,-0.05185521640118182,-0.35201354325120665,-0.16100811779539245,-0.6318259382209334,-0.3037573394608138,-0.8319980103151442,-0.39977151569536756,-1.0,-0.4656061045086831,-0.43045433027850455,-0.5910876268768401,-0.5072014007727041,-0.49243836041110434,-0.49833261276568624,-0.41823969599516514,-0.46222258708179287,-0.5149654384071287,-0.22776814770547588,-0.5986207768142304,-0.34938277372546617,-0.5180072150379993,-0.3538187879935157,-0.4546825510201051,-0.30859396413652457,-0.5219190737271674,-0.05709839245453605,-0.5872534058635753,-0.20235348825402724,-0.5240028689484132,-0.2034153016162949,-0.4633097845885298,-0.1600410899087494,-0.515448277240225,0.07748267059562815,-0.587885444056451,-0.06532069490985794,-0.5321037865852357,-0.0731419818913834,-0.4793971211679731,-0.03993790066104093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
0.0,0.0,-0.055310423234933924,-0.34752261342323304,-0.16323225037338923,-0.6295525277764514,-0.30448688622851927,-0.832989442667713,-0.3987107501155713,-1.0,-0.46858475408860883,-0.4319719353206346,-0.587371214390644,-0.5117751987385726,-0.4889108931491911,-0.5009689847520613,-0.41528432400075865,-0.4628468705327002,-0.5192629900642051,-0.23470717987691425,-0.6002861205905192,-0.3558773560067318,-0.5182221150462992,-0.3592880756322942,-0.45330760577672297,-0.3110698471951726,-0.5273659166515728,-0.06516485811742467,-0.5934633475682284,-0.20996465773164472,-0.5280810847507542,-0.20885442661310952,-0.4653298189352291,-0.1618333911745429,-0.5212399056863734,0.07188493075993746,-0.5952731416633034,-0.07393600405893241,-0.5391269774157863,-0.07923587716394369,-0.48571944550331053,-0.04127488250142913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
0.0,0.0,-0.04593390254484374,-0.355629042137962,-0.1505993749377526,-0.636961450114982,-0.29165686694709414,-0.8379599835075647,-0.38784657830582536,-1.0,-0.46054429241119355,-0.437042177905445,-0.5773061882634091,-0.5249293040565451,-0.4784644428507947,-0.5172467618879686,-0.40550538829094906,-0.47753588931042645,-0.5112075505711517,-0.24400736746202287,-0.5823750631014345,-0.37444581764611745,-0.5002317770546497,-0.38074163927343935,-0.4394001546757079,-0.33164905169810854,-0.5171191793936007,-0.0797591620917853,-0.5732238112294143,-0.23120970015880143,-0.5093691012805288,-0.23231103534705197,-0.4505178325113832,-0.18396291987582847,-0.5096504134540011,0.05255846917825048,-0.5747327271566237,-0.0953936018495914,-0.5190564361360925,-0.10171859269807675,-0.4675759142120066,-0.06381700018999412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
0.0,0.0,-0.05129599662544651,-0.3495508000378995,-0.15829460858337807,-0.6290737268206877,-0.3016134316221999,-0.8271472764559051,-0.39452673546744577,-1.0,-0.46777793896362024,-0.4258676868838322,-0.5878082478498196,-0.5101646111903063,-0.48680102071678216,-0.4986253405199617,-0.4114065956889865,-0.45875700377763706,-0.5178561200450298,-0.2302733955748598,-0.5943914107335854,-0.3550127696658475,-0.5119922712875495,-0.36132694252285347,-0.4491119046688639,-0.31314641247599834,-0.5245807368881413,-0.06356301245276616,-0.584854442939052,-0.21322290735126992,-0.5209951399791981,-0.213648741314031,-0.4620615663302641,-0.16564164961278818,-0.5188220752754538,0.06777263945861542,-0.5890734377567785,-0.08121330828826524,-0.5334315793756113,-0.08701680157207943,-0.48242718935131385,-0.04751996548362801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
0.0,0.0,-0.05194360461940047,-0.35766082557059614,-0.16074255783244745,-0.6326590600503407,-0.3038073943985705,-0.8266616210540623,-0.4016002942089603,-1.0,-0.47457730780146756,-0.41924643598090305,-0.5907318847628273,-0.5088765028574779,-0.49018250815803605,-0.503215645307647,-0.4162158704947587,-0.46326212179558074,-0.5218568742696409,-0.2228083897522542,-0.5976100851846867,-0.3537241817646408,-0.5163580448428821,-0.36294246269422387,-0.45533646818665746,-0.31424741534496936,-0.5243072831374828,-0.056819638448101034,-0.5855932214681934,-0.21066667377316328,-0.5204095474005546,-0.21357811660961482,-0.4633631228788773,-0.16602979132216814,-0.5120428468447821,0.0747578572313711,-0.5820495225100502,-0.0753217577386417,-0.5243236724953264,-0.08291442756503443,-0.473799146420924,-0.04234850170622542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
0.0,0.0,-0.05287293239142688,-0.3589001614920126,-0.16260932922994645,-0.6399229496296412,-0.30954091360109937,-0.8347034501497528,-0.41410894605368886,-1.0,-0.4783198792597191,-0.426782335668871,-0.5939366771246065,-0.5133480925154342,-0.49237340425216475,-0.505183190058928,-0.42017102896370434,-0.4659409814218144,-0.52400505582405,-0.2287223962816134,-0.6026132000783874,-0.3589244216841911,-0.5210354735225611,-0.3671966081016642,-0.4596143276382083,-0.3167319041204858,-0.526141030966518,-0.05934555166464004,-0.5881988721167098,-0.2139668082832922,-0.5229252077144176,-0.2156841603318363,-0.46526183081966294,-0.16698775480277678,-0.5145198597976538,0.07692475647484312,-0.5839564383989243,-0.07244632499869938,-0.5248834095597557,-0.08028263663003288,-0.4719238143707135,-0.04013040122853613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
0.0,0.0,-0.05065355788333032,-0.3611481096863524,-0.16172991004239876,-0.6395659717742976,-0.3078025695107373,-0.8336458951469337,-0.41040924903463283,-1.0,-0.4852601438805611,-0.4258123919605769,-0.5911774792091299,-0.5194543525374752,-0.49084755583649387,-0.5084749133534577,-0.4203107127806875,-0.4667200951176931,-0.5303269616949182,-0.22759337616209568,-0.5987386262975481,-0.3611951417735236,-0.5151232348185798,-0.36706877757424083,-0.4550854317706855,-0.3135293308220886,-0.528822338037617,-0.06015484575625446,-0.5891787498817479,-0.21553085519922255,-0.521816841464778,-0.21809746338484826,-0.4646313329377263,-0.1663801740670984,-0.5134984777729044,0.07406613087712961,-0.5866503048754268,-0.07744061594296378,-0.5280417397679679,-0.08746409436087962,-0.47632418169543417,-0.04625968592240942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
0.0,0.0,-0.05147611180863015,-0.3611619639199101,-0.16299636555871275,-0.6399320689883037,-0.30974889314742615,-0.8327631005088217,-0.4091326240666094,-1.0,-0.4762142337936959,-0.42822308861428665,-0.5824961342760854,-0.5227931011696293,-0.48229313421000464,-0.5130987907222626,-0.41025097469107247,-0.4686216877023723,-0.5245027423511531,-0.23094032908213838,-0.5947448622216348,-0.36840150664111543,-0.5100207493557127,-0.3758887200158594,-0.44785964448556137,-0.32225282495209145,-0.5282688164937553,-0.0661716777902597,-0.5879875768188727,-0.22408960549791845,-0.5193891495407388,-0.22855217075265974,-0.4607819996035155,-0.17695341307077248,-0.5177507434084451,0.06375497257648848,-0.590311504658693,-0.08947730126214234,-0.530409568492698,-0.10063252494548339,-0.47810374677856343,-0.06065129187867574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
0.0,0.0,-0.053784083876799844,-0.3660281421965175,-0.16466989381497082,-0.6398612240461319,-0.31178078041257334,-0.8319833204200141,-0.4108417795017708,-1.0,-0.48086920859950916,-0.4252723152526735,-0.5814463302587294,-0.5262661113458059,-0.47960133157281604,-0.5156914550759584,-0.4098029815195568,-0.4704094200453747,-0.5274598166474957,-0.22746538280880577,-0.5928259794802938,-0.3733904407480816,-0.5073025673393933,-0.38220598000015227,-0.4465892690186149,-0.32795244817890695,-0.5274651990204606,-0.06306644552552833,-0.5850300717115867,-0.22931665655393177,-0.5166059333704236,-0.23615568343140192,-0.4586642945717587,-0.18362319818501133,-0.5132668929713823,0.065475910730325,-0.5824800084227573,-0.09321849887455894,-0.52411959475195,-0.10619658158929134,-0.4735027091714848,-0.06501355176490635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
0.0,0.0,-0.04545907768364821,-0.36401426019627997,-0.15518076063827183,-0.6404669784012699,-0.29964743707831387,-0.8322445638605486,-0.393909194693624,-1.0,-0.4555941795685098,-0.4384252876554282,-0.5670195473518748,-0.5375182960935956,-0.4687941621516335,-0.5293483382986031,-0.39597216700723187,-0.4867573769875142,-0.5056536571704326,-0.24836465579898245,-0.5771331873167009,-0.38867305302640126,-0.4921073982304351,-0.39919892674941054,-0.42931530806872864,-0.3475836531794946,-0.5114412903122748,-0.08991977673419657,-0.5682577945030174,-0.24918654685436012,-0.49928567619089825,-0.2564083670055314,-0.43944157269239914,-0.20663732421128733,-0.5040236591259665,0.034597491093818475,-0.5677395393751515,-0.11821241014270245,-0.508065482301903,-0.12976603415408217,-0.4543150955106971,-0.09189746818908029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
0.0,0.0,-0.04677527362232761,-0.36552590805471424,-0.1555794770991876,-0.6373058571322529,-0.299940615817124,-0.8310614424323594,-0.39960400927169654,-1.0,-0.4529234775524379,-0.4263036782258608,-0.5688659798140991,-0.5278999428978065,-0.4687219259570519,-0.5216407346117196,-0.3959345966111671,-0.47672069210901197,-0.504640438477698,-0.23364895606855726,-0.5796512648122749,-0.3758806314972762,-0.4976242392385185,-0.3873758250244002,-0.43965462746786,-0.3385703677648806,-0.5103202313045399,-0.07383389687978612,-0.5703895355836895,-0.23497801814732366,-0.5044400430902543,-0.24451988124212615,-0.44868081342691063,-0.1974505719793215,-0.5010148295209684,0.0489423766210977,-0.5693777224854379,-0.1032335264630765,-0.5117771634767341,-0.11716808792636152,-0.4604970592501488,-0.08103029458908848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
0.0,0.0,-0.04601141555250367,-0.3645233774721483,-0.16189366939128702,-0.6390403967433911,-0.31019505437331035,-0.8291015742154351,-0.4131205830976174,-1.0,-0.4694476449881051,-0.39690612760528454,-0.559819899656219,-0.5573127395083165,-0.45268617036535924,-0.5438024753691434,-0.37956438239127815,-0.4768254269617971,-0.5219711309512943,-0.21221995098082683,-0.5712148492939476,-0.4087522539274539,-0.47955504590266373,-0.4204911931875972,-0.4251433985548785,-0.3542741036579736,-0.5282676536569565,-0.0668393482400719,-0.5725775071992673,-0.2761214348566067,-0.49430956666696224,-0.28471726348040305,-0.44010107922506103,-0.21946355353015765,-0.5188342794134598,0.03938850693899309,-0.5755036357538484,-0.1510393493875733,-0.508092492785085,-0.16165973558438335,-0.4562971486155135,-0.1047298442684131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,i need help urgently
